true_u,pred_u,Points:0
1.1481,1.1482,1.34
1.1507,1.1509,1.35
1.1533,1.1534,1.36
1.1557,1.1558,1.37
1.158,1.1581,1.38
1.1601,1.1603,1.39
1.1622,1.1623,1.4
1.1641,1.1643,1.41
1.166,1.1661,1.42
1.1677,1.1678,1.43
1.1693,1.1694,1.44
1.1708,1.1709,1.45
1.1721,1.1722,1.46
1.1734,1.1735,1.47
1.1745,1.1746,1.48
1.1755,1.1756,1.49
1.1764,1.1765,1.5
1.1772,1.1773,1.51
1.1778,1.1779,1.52
1.1784,1.1785,1.53
1.1788,1.1789,1.54
1.1791,1.1792,1.55
1.1793,1.1794,1.56
1.1794,1.1794,1.57
1.1793,1.1794,1.58
1.1791,1.1792,1.59
1.1789,1.1789,1.6
1.1785,1.1785,1.61
1.1779,1.178,1.62
1.1773,1.1774,1.63
1.1765,1.1766,1.64
1.1757,1.1757,1.65
1.1747,1.1747,1.66
1.1736,1.1736,1.67
1.1723,1.1724,1.68
1.171,1.171,1.69
1.1695,1.1696,1.7
1.1679,1.168,1.71
1.1663,1.1663,1.72
1.1644,1.1645,1.73
1.1625,1.1626,1.74
1.1605,1.1605,1.75
1.1583,1.1584,1.76
1.156,1.1561,1.77
1.1536,1.1537,1.78
1.1511,1.1512,1.79
1.1485,1.1486,1.8
1.1458,1.1458,1.81
1.1429,1.143,1.82
1.14,1.14,1.83
1.1369,1.1369,1.84
1.1337,1.1337,1.85
1.1304,1.1304,1.86
1.127,1.127,1.87
1.1234,1.1235,1.88
1.1198,1.1198,1.89
1.116,1.1161,1.9
1.1122,1.1122,1.91
1.1082,1.1082,1.92
1.1041,1.1041,1.93
1.0999,1.0999,1.94
1.0956,1.0956,1.95
1.0912,1.0912,1.96
1.0866,1.0866,1.97
1.082,1.082,1.98
1.0772,1.0773,1.99
1.0724,1.0724,2
1.0674,1.0674,2.01
1.0624,1.0624,2.02
1.0572,1.0572,2.03
1.0519,1.0519,2.04
1.0465,1.0465,2.05
1.041,1.041,2.06
1.0354,1.0354,2.07
1.0297,1.0297,2.08
1.0239,1.0239,2.09
1.018,1.018,2.1
1.012,1.012,2.11
1.0059,1.0059,2.12
0.99972,0.99972,2.13
0.99341,0.99341,2.14
0.987,0.98701,2.15
0.9805,0.9805,2.16
0.9739,0.9739,2.17
0.9672,0.9672,2.18
0.9604,0.9604,2.19
0.95351,0.95351,2.2
0.94652,0.94652,2.21
0.93944,0.93943,2.22
0.93226,0.93225,2.23
0.92499,0.92498,2.24
0.91763,0.91762,2.25
0.91017,0.91016,2.26
0.90263,0.90262,2.27
0.89499,0.89498,2.28
0.88727,0.88725,2.29
0.87945,0.87944,2.3
0.87155,0.87154,2.31
0.86356,0.86355,2.32
0.85549,0.85547,2.33
0.84733,0.84731,2.34
0.83908,0.83906,2.35
0.83075,0.83073,2.36
0.82234,0.82231,2.37
0.81385,0.81382,2.38
0.80527,0.80524,2.39
0.79661,0.79658,2.4
0.78788,0.78784,2.41
0.77906,0.77902,2.42
0.77017,0.77013,2.43
0.7612,0.76116,2.44
0.75215,0.75211,2.45
0.74303,0.74299,2.46
0.73384,0.73379,2.47
0.72457,0.72452,2.48
0.71523,0.71517,2.49
0.70581,0.70576,2.5
0.69633,0.69627,2.51
0.68678,0.68671,2.52
0.67715,0.67709,2.53
0.66746,0.6674,2.54
0.65771,0.65764,2.55
0.64789,0.64781,2.56
0.638,0.63793,2.57
0.62805,0.62797,2.58
0.61804,0.61796,2.59
0.60796,0.60788,2.6
0.59782,0.59774,2.61
0.58763,0.58754,2.62
0.57737,0.57728,2.63
0.56706,0.56697,2.64
0.55669,0.5566,2.65
0.54627,0.54617,2.66
0.53579,0.53569,2.67
0.52526,0.52515,2.68
0.51467,0.51456,2.69
0.50403,0.50393,2.7
0.49335,0.49324,2.71
0.48261,0.4825,2.72
0.47183,0.47171,2.73
0.46099,0.46088,2.74
0.45011,0.44999,2.75
0.43919,0.43907,2.76
0.42822,0.4281,2.77
0.41721,0.41709,2.78
0.40616,0.40604,2.79
0.39507,0.39494,2.8
0.38394,0.38381,2.81
0.37277,0.37264,2.82
0.36156,0.36143,2.83
0.35032,0.35018,2.84
0.33904,0.33891,2.85
0.32773,0.32759,2.86
0.31638,0.31625,2.87
0.305,0.30487,2.88
0.2936,0.29346,2.89
0.28216,0.28202,2.9
0.2707,0.27056,2.91
0.2592,0.25907,2.92
0.24769,0.24755,2.93
0.23614,0.23601,2.94
0.22458,0.22444,2.95
0.21299,0.21285,2.96
0.20138,0.20125,2.97
0.18975,0.18962,2.98
0.1781,0.17797,2.99
0.16643,0.1663,3
0.15475,0.15462,3.01
0.14305,0.14293,3.02
0.13133,0.13121,3.03
0.11961,0.11949,3.04
0.10787,0.10775,3.05
0.09612,0.096007,3.06
0.084361,0.084251,3.07
0.072594,0.072487,3.08
0.060819,0.060715,3.09
0.049038,0.048937,3.1
0.037253,0.037155,3.11
0.025463,0.025369,3.12
0.013672,0.01358,3.13
0.0018783,0.0017904,3.14
