true_u,pred_u,Points:0
0.55295,0.55269,2.27
0.54827,0.54801,2.28
0.54354,0.54327,2.29
0.53875,0.53848,2.3
0.53391,0.53364,2.31
0.52902,0.52874,2.32
0.52407,0.52379,2.33
0.51907,0.51879,2.34
0.51402,0.51374,2.35
0.50892,0.50863,2.36
0.50377,0.50348,2.37
0.49856,0.49827,2.38
0.49331,0.49302,2.39
0.48801,0.48772,2.4
0.48265,0.48236,2.41
0.47725,0.47696,2.42
0.47181,0.47152,2.43
0.46631,0.46602,2.44
0.46077,0.46048,2.45
0.45518,0.4549,2.46
0.44955,0.44926,2.47
0.44387,0.44359,2.48
0.43815,0.43787,2.49
0.43238,0.43211,2.5
0.42657,0.4263,2.51
0.42072,0.42045,2.52
0.41483,0.41456,2.53
0.40889,0.40863,2.54
0.40291,0.40266,2.55
0.3969,0.39664,2.56
0.39084,0.39059,2.57
0.38474,0.3845,2.58
0.37861,0.37837,2.59
0.37244,0.37221,2.6
0.36623,0.366,2.61
0.35998,0.35977,2.62
0.3537,0.35349,2.63
0.34738,0.34718,2.64
0.34103,0.34083,2.65
0.33464,0.33446,2.66
0.32823,0.32804,2.67
0.32177,0.3216,2.68
0.31529,0.31512,2.69
0.30877,0.30862,2.7
0.30223,0.30208,2.71
0.29565,0.29551,2.72
0.28904,0.28891,2.73
0.28241,0.28228,2.74
0.27574,0.27563,2.75
0.26905,0.26895,2.76
0.26233,0.26224,2.77
0.25559,0.2555,2.78
0.24882,0.24874,2.79
0.24202,0.24196,2.8
0.2352,0.23515,2.81
0.22836,0.22832,2.82
0.22149,0.22146,2.83
0.21461,0.21459,2.84
0.2077,0.20769,2.85
0.20077,0.20077,2.86
0.19382,0.19383,2.87
0.18685,0.18687,2.88
0.17986,0.17989,2.89
0.17285,0.1729,2.9
0.16583,0.16588,2.91
0.15879,0.15885,2.92
0.15173,0.15181,2.93
0.14466,0.14475,2.94
0.13758,0.13767,2.95
0.13048,0.13059,2.96
0.12336,0.12348,2.97
0.11624,0.11637,2.98
0.1091,0.10924,2.99
0.10196,0.10211,3
0.094798,0.09496,3.01
0.087632,0.087803,3.02
0.080456,0.080638,3.03
0.073272,0.073464,3.04
0.066081,0.066283,3.05
0.058883,0.059095,3.06
0.05168,0.0519,3.07
0.044471,0.044701,3.08
0.037258,0.037497,3.09
0.030041,0.030288,3.1
0.022821,0.023077,3.11
0.015599,0.015863,3.12
0.0083752,0.0086466,3.13
0.0011507,0.0014293,3.14
