true_u,pred_u,Points:0
-0.47578,-0.47549,2.58
-0.46819,-0.46791,2.59
-0.46056,-0.46028,2.6
-0.45288,-0.45261,2.61
-0.44516,-0.44489,2.62
-0.43739,-0.43712,2.63
-0.42958,-0.42931,2.64
-0.42172,-0.42146,2.65
-0.41383,-0.41357,2.66
-0.40589,-0.40564,2.67
-0.39791,-0.39767,2.68
-0.38989,-0.38965,2.69
-0.38183,-0.3816,2.7
-0.37374,-0.37351,2.71
-0.3656,-0.36539,2.72
-0.35743,-0.35723,2.73
-0.34923,-0.34903,2.74
-0.34099,-0.3408,2.75
-0.33271,-0.33253,2.76
-0.3244,-0.32423,2.77
-0.31606,-0.3159,2.78
-0.30769,-0.30754,2.79
-0.29929,-0.29915,2.8
-0.29085,-0.29073,2.81
-0.28239,-0.28228,2.82
-0.2739,-0.2738,2.83
-0.26538,-0.26529,2.84
-0.25684,-0.25676,2.85
-0.24827,-0.24821,2.86
-0.23968,-0.23962,2.87
-0.23106,-0.23102,2.88
-0.22242,-0.22239,2.89
-0.21375,-0.21374,2.9
-0.20507,-0.20507,2.91
-0.19636,-0.19638,2.92
-0.18763,-0.18767,2.93
-0.17889,-0.17894,2.94
-0.17013,-0.17019,2.95
-0.16135,-0.16142,2.96
-0.15255,-0.15264,2.97
-0.14374,-0.14385,2.98
-0.13492,-0.13504,2.99
-0.12608,-0.12621,3
-0.11723,-0.11738,3.01
-0.10837,-0.10853,3.02
-0.099493,-0.099671,3.03
-0.090609,-0.090802,3.04
-0.081717,-0.081925,3.05
-0.072816,-0.073039,3.06
-0.063908,-0.064146,3.07
-0.054994,-0.055247,3.08
-0.046074,-0.046342,3.09
-0.037149,-0.037432,3.1
-0.028221,-0.028519,3.11
-0.01929,-0.019602,3.12
-0.010357,-0.010684,3.13
-0.0014229,-0.001764,3.14
