true_u,pred_u,Points:0
-1.1787,-1.1787,2.03
-1.1728,-1.1729,2.04
-1.1668,-1.1669,2.05
-1.1607,-1.1608,2.06
-1.1544,-1.1545,2.07
-1.1481,-1.1482,2.08
-1.1416,-1.1418,2.09
-1.135,-1.1352,2.1
-1.1283,-1.1285,2.11
-1.1215,-1.1217,2.12
-1.1146,-1.1148,2.13
-1.1076,-1.1078,2.14
-1.1004,-1.1007,2.15
-1.0932,-1.0934,2.16
-1.0858,-1.0861,2.17
-1.0784,-1.0786,2.18
-1.0708,-1.0711,2.19
-1.0631,-1.0634,2.2
-1.0553,-1.0556,2.21
-1.0474,-1.0477,2.22
-1.0394,-1.0398,2.23
-1.0313,-1.0317,2.24
-1.0231,-1.0235,2.25
-1.0148,-1.0152,2.26
-1.0064,-1.0068,2.27
-0.99785,-0.99827,2.28
-0.98924,-0.98967,2.29
-0.98053,-0.98097,2.3
-0.97172,-0.97218,2.31
-0.96281,-0.96328,2.32
-0.95381,-0.95429,2.33
-0.94471,-0.94521,2.34
-0.93552,-0.93602,2.35
-0.92623,-0.92675,2.36
-0.91685,-0.91738,2.37
-0.90738,-0.90792,2.38
-0.89782,-0.89837,2.39
-0.88817,-0.88873,2.4
-0.87843,-0.879,2.41
-0.8686,-0.86918,2.42
-0.85869,-0.85928,2.43
-0.84868,-0.84929,2.44
-0.8386,-0.83921,2.45
-0.82843,-0.82905,2.46
-0.81818,-0.81881,2.47
-0.80784,-0.80848,2.48
-0.79743,-0.79808,2.49
-0.78693,-0.78759,2.5
-0.77636,-0.77703,2.51
-0.76571,-0.76638,2.52
-0.75498,-0.75566,2.53
-0.74418,-0.74486,2.54
-0.7333,-0.73399,2.55
-0.72235,-0.72305,2.56
-0.71133,-0.71203,2.57
-0.70023,-0.70094,2.58
-0.68907,-0.68978,2.59
-0.67783,-0.67855,2.6
-0.66653,-0.66726,2.61
-0.65517,-0.65589,2.62
-0.64373,-0.64446,2.63
-0.63223,-0.63297,2.64
-0.62067,-0.62141,2.65
-0.60905,-0.60979,2.66
-0.59737,-0.59811,2.67
-0.58562,-0.58636,2.68
-0.57382,-0.57456,2.69
-0.56196,-0.5627,2.7
-0.55005,-0.55079,2.71
-0.53808,-0.53882,2.72
-0.52605,-0.52679,2.73
-0.51398,-0.51471,2.74
-0.50185,-0.50258,2.75
-0.48967,-0.4904,2.76
-0.47744,-0.47817,2.77
-0.46517,-0.46589,2.78
-0.45284,-0.45357,2.79
-0.44048,-0.4412,2.8
-0.42807,-0.42878,2.81
-0.41561,-0.41632,2.82
-0.40312,-0.40382,2.83
-0.39058,-0.39128,2.84
-0.37801,-0.3787,2.85
-0.36539,-0.36608,2.86
-0.35274,-0.35343,2.87
-0.34006,-0.34074,2.88
-0.32734,-0.32801,2.89
-0.31459,-0.31525,2.9
-0.30181,-0.30246,2.91
-0.28899,-0.28964,2.92
-0.27615,-0.27679,2.93
-0.26328,-0.26391,2.94
-0.25039,-0.25101,2.95
-0.23747,-0.23808,2.96
-0.22452,-0.22512,2.97
-0.21156,-0.21215,2.98
-0.19857,-0.19915,2.99
-0.18556,-0.18613,3
-0.17253,-0.17309,3.01
-0.15949,-0.16004,3.02
-0.14643,-0.14697,3.03
-0.13335,-0.13388,3.04
-0.12027,-0.12078,3.05
-0.10717,-0.10767,3.06
-0.094057,-0.094548,3.07
-0.080937,-0.081416,3.08
-0.067809,-0.068277,3.09
-0.054675,-0.05513,3.1
-0.041534,-0.041978,3.11
-0.02839,-0.028822,3.12
-0.015243,-0.015662,3.13
-0.0020942,-0.0025013,3.14
