true_u,pred_u,Points:0
-0.22192,-0.22189,1.92
-0.2211,-0.22106,1.93
-0.22026,-0.22022,1.94
-0.2194,-0.21935,1.95
-0.21851,-0.21846,1.96
-0.2176,-0.21755,1.97
-0.21668,-0.21661,1.98
-0.21573,-0.21566,1.99
-0.21475,-0.21468,2
-0.21376,-0.21368,2.01
-0.21274,-0.21266,2.02
-0.21171,-0.21161,2.03
-0.21065,-0.21055,2.04
-0.20957,-0.20947,2.05
-0.20847,-0.20836,2.06
-0.20735,-0.20723,2.07
-0.20621,-0.20608,2.08
-0.20505,-0.20492,2.09
-0.20387,-0.20373,2.1
-0.20267,-0.20252,2.11
-0.20144,-0.20129,2.12
-0.2002,-0.20004,2.13
-0.19894,-0.19877,2.14
-0.19765,-0.19748,2.15
-0.19635,-0.19617,2.16
-0.19503,-0.19484,2.17
-0.19369,-0.1935,2.18
-0.19233,-0.19213,2.19
-0.19095,-0.19074,2.2
-0.18955,-0.18934,2.21
-0.18813,-0.18791,2.22
-0.18669,-0.18647,2.23
-0.18524,-0.18501,2.24
-0.18376,-0.18353,2.25
-0.18227,-0.18203,2.26
-0.18076,-0.18052,2.27
-0.17923,-0.17899,2.28
-0.17768,-0.17744,2.29
-0.17612,-0.17587,2.3
-0.17453,-0.17428,2.31
-0.17293,-0.17268,2.32
-0.17132,-0.17106,2.33
-0.16968,-0.16942,2.34
-0.16803,-0.16777,2.35
-0.16636,-0.1661,2.36
-0.16468,-0.16441,2.37
-0.16298,-0.16271,2.38
-0.16126,-0.16099,2.39
-0.15953,-0.15926,2.4
-0.15778,-0.15751,2.41
-0.15601,-0.15574,2.42
-0.15423,-0.15396,2.43
-0.15244,-0.15217,2.44
-0.15062,-0.15036,2.45
-0.1488,-0.14853,2.46
-0.14696,-0.14669,2.47
-0.1451,-0.14484,2.48
-0.14323,-0.14297,2.49
-0.14134,-0.14109,2.5
-0.13945,-0.13919,2.51
-0.13753,-0.13728,2.52
-0.13561,-0.13536,2.53
-0.13366,-0.13342,2.54
-0.13171,-0.13148,2.55
-0.12974,-0.12951,2.56
-0.12776,-0.12754,2.57
-0.12577,-0.12555,2.58
-0.12377,-0.12355,2.59
-0.12175,-0.12154,2.6
-0.11972,-0.11952,2.61
-0.11768,-0.11748,2.62
-0.11562,-0.11543,2.63
-0.11356,-0.11338,2.64
-0.11148,-0.11131,2.65
-0.10939,-0.10923,2.66
-0.1073,-0.10714,2.67
-0.10519,-0.10504,2.68
-0.10307,-0.10292,2.69
-0.10094,-0.1008,2.7
-0.098796,-0.098671,2.71
-0.096646,-0.096529,2.72
-0.094486,-0.094379,2.73
-0.092317,-0.092218,2.74
-0.090139,-0.090049,2.75
-0.087951,-0.087871,2.76
-0.085755,-0.085684,2.77
-0.08355,-0.083488,2.78
-0.081337,-0.081285,2.79
-0.079116,-0.079073,2.8
-0.076887,-0.076853,2.81
-0.07465,-0.074626,2.82
-0.072405,-0.072391,2.83
-0.070154,-0.070149,2.84
-0.067895,-0.0679,2.85
-0.06563,-0.065644,2.86
-0.063358,-0.063382,2.87
-0.061079,-0.061113,2.88
-0.058795,-0.058838,2.89
-0.056505,-0.056557,2.9
-0.054209,-0.054271,2.91
-0.051907,-0.051978,2.92
-0.049601,-0.049681,2.93
-0.047289,-0.047378,2.94
-0.044973,-0.04507,2.95
-0.042652,-0.042758,2.96
-0.040327,-0.040442,2.97
-0.037998,-0.038121,2.98
-0.035665,-0.035796,2.99
-0.033329,-0.033467,3
-0.030989,-0.031135,3.01
-0.028646,-0.028799,3.02
-0.026301,-0.02646,3.03
-0.023952,-0.024118,3.04
-0.021602,-0.021774,3.05
-0.019249,-0.019427,3.06
-0.016894,-0.017077,3.07
-0.014537,-0.014726,3.08
-0.012179,-0.012372,3.09
-0.0098203,-0.010017,3.1
-0.0074602,-0.0076603,3.11
-0.0050992,-0.0053025,3.12
-0.0027378,-0.0029434,3.13
-0.00037614,-0.00058354,3.14
