true_u,pred_u,Points:0
-0.28857,-0.28803,2.43
-0.28521,-0.28466,2.44
-0.28182,-0.28127,2.45
-0.27841,-0.27784,2.46
-0.27496,-0.27439,2.47
-0.27149,-0.27091,2.48
-0.26799,-0.26741,2.49
-0.26446,-0.26388,2.5
-0.26091,-0.26032,2.51
-0.25733,-0.25674,2.52
-0.25372,-0.25313,2.53
-0.25009,-0.2495,2.54
-0.24644,-0.24584,2.55
-0.24276,-0.24216,2.56
-0.23905,-0.23846,2.57
-0.23532,-0.23473,2.58
-0.23157,-0.23098,2.59
-0.2278,-0.22721,2.6
-0.224,-0.22341,2.61
-0.22018,-0.2196,2.62
-0.21634,-0.21576,2.63
-0.21247,-0.2119,2.64
-0.20859,-0.20802,2.65
-0.20468,-0.20412,2.66
-0.20075,-0.2002,2.67
-0.19681,-0.19626,2.68
-0.19284,-0.19231,2.69
-0.18886,-0.18833,2.7
-0.18485,-0.18433,2.71
-0.18083,-0.18032,2.72
-0.17679,-0.17629,2.73
-0.17273,-0.17224,2.74
-0.16865,-0.16818,2.75
-0.16456,-0.1641,2.76
-0.16045,-0.16,2.77
-0.15633,-0.15589,2.78
-0.15218,-0.15176,2.79
-0.14803,-0.14762,2.8
-0.14386,-0.14346,2.81
-0.13967,-0.13929,2.82
-0.13547,-0.13511,2.83
-0.13126,-0.13091,2.84
-0.12703,-0.1267,2.85
-0.1228,-0.12248,2.86
-0.11854,-0.11824,2.87
-0.11428,-0.114,2.88
-0.11001,-0.10974,2.89
-0.10572,-0.10548,2.9
-0.10143,-0.1012,2.91
-0.097121,-0.096911,2.92
-0.092805,-0.092614,2.93
-0.08848,-0.088308,2.94
-0.084146,-0.083994,2.95
-0.079804,-0.079672,2.96
-0.075454,-0.075341,2.97
-0.071096,-0.071003,2.98
-0.066731,-0.066659,2.99
-0.06236,-0.062308,3
-0.057982,-0.057951,3.01
-0.053599,-0.053587,3.02
-0.04921,-0.049219,3.03
-0.044816,-0.044846,3.04
-0.040418,-0.040468,3.05
-0.036015,-0.036086,3.06
-0.031609,-0.031701,3.07
-0.0272,-0.027312,3.08
-0.022788,-0.02292,3.09
-0.018374,-0.018526,3.1
-0.013958,-0.014129,3.11
-0.0095409,-0.0097314,3.12
-0.0051226,-0.0053318,3.13
-0.00070378,-0.00093149,3.14
