true_u,pred_u,Points:0
-0.75376,-0.7541,0.66
-0.76343,-0.76376,0.67
-0.77303,-0.77335,0.68
-0.78255,-0.78286,0.69
-0.792,-0.79229,0.7
-0.80136,-0.80164,0.71
-0.81064,-0.81091,0.72
-0.81984,-0.8201,0.73
-0.82896,-0.82921,0.74
-0.838,-0.83824,0.75
-0.84695,-0.84718,0.76
-0.85582,-0.85604,0.77
-0.86461,-0.86481,0.78
-0.8733,-0.8735,0.79
-0.88191,-0.88209,0.8
-0.89043,-0.8906,0.81
-0.89886,-0.89902,0.82
-0.90721,-0.90736,0.83
-0.91546,-0.9156,0.84
-0.92362,-0.92374,0.85
-0.93168,-0.9318,0.86
-0.93966,-0.93976,0.87
-0.94754,-0.94763,0.88
-0.95532,-0.95541,0.89
-0.96301,-0.96309,0.9
-0.97061,-0.97067,0.91
-0.97811,-0.97816,0.92
-0.9855,-0.98555,0.93
-0.9928,-0.99284,0.94
-1,-1,0.95
-1.0071,-1.0071,0.96
-1.0141,-1.0141,0.97
-1.021,-1.021,0.98
-1.0278,-1.0278,0.99
-1.0345,-1.0345,1
-1.0411,-1.041,1.01
-1.0476,-1.0475,1.02
-1.054,-1.0539,1.03
-1.0602,-1.0602,1.04
-1.0664,-1.0663,1.05
-1.0725,-1.0724,1.06
-1.0784,-1.0783,1.07
-1.0843,-1.0842,1.08
-1.09,-1.0899,1.09
-1.0956,-1.0955,1.1
-1.1012,-1.101,1.11
-1.1066,-1.1064,1.12
-1.1119,-1.1117,1.13
-1.1171,-1.1169,1.14
-1.1221,-1.122,1.15
-1.1271,-1.127,1.16
-1.132,-1.1318,1.17
-1.1367,-1.1365,1.18
-1.1413,-1.1412,1.19
-1.1458,-1.1457,1.2
-1.1502,-1.1501,1.21
-1.1545,-1.1543,1.22
-1.1587,-1.1585,1.23
-1.1627,-1.1625,1.24
-1.1667,-1.1665,1.25
-1.1705,-1.1703,1.26
-1.1742,-1.174,1.27
-1.1778,-1.1776,1.28
-1.1812,-1.181,1.29
-1.1846,-1.1844,1.3
-1.1878,-1.1876,1.31
-1.1909,-1.1907,1.32
-1.1939,-1.1937,1.33
-1.1968,-1.1966,1.34
-1.1995,-1.1993,1.35
-1.2022,-1.2019,1.36
-1.2047,-1.2045,1.37
-1.2071,-1.2068,1.38
-1.2094,-1.2091,1.39
-1.2115,-1.2113,1.4
-1.2135,-1.2133,1.41
-1.2154,-1.2152,1.42
-1.2172,-1.217,1.43
-1.2189,-1.2186,1.44
-1.2204,-1.2202,1.45
-1.2219,-1.2216,1.46
-1.2232,-1.2229,1.47
-1.2243,-1.2241,1.48
-1.2254,-1.2251,1.49
-1.2263,-1.2261,1.5
-1.2271,-1.2269,1.51
-1.2278,-1.2276,1.52
-1.2284,-1.2281,1.53
-1.2288,-1.2286,1.54
-1.2291,-1.2289,1.55
-1.2293,-1.2291,1.56
-1.2294,-1.2292,1.57
-1.2293,-1.2291,1.58
-1.2292,-1.229,1.59
-1.2289,-1.2287,1.6
-1.2284,-1.2282,1.61
-1.2279,-1.2277,1.62
-1.2272,-1.227,1.63
-1.2264,-1.2263,1.64
-1.2255,-1.2254,1.65
-1.2245,-1.2243,1.66
-1.2233,-1.2232,1.67
-1.2221,-1.2219,1.68
-1.2207,-1.2205,1.69
-1.2191,-1.219,1.7
-1.2175,-1.2173,1.71
-1.2157,-1.2156,1.72
-1.2138,-1.2137,1.73
-1.2118,-1.2117,1.74
-1.2097,-1.2096,1.75
-1.2075,-1.2073,1.76
-1.2051,-1.205,1.77
-1.2026,-1.2025,1.78
-1.2,-1.1999,1.79
-1.1972,-1.1971,1.8
-1.1944,-1.1943,1.81
-1.1914,-1.1913,1.82
-1.1883,-1.1883,1.83
-1.1851,-1.1851,1.84
-1.1818,-1.1817,1.85
-1.1783,-1.1783,1.86
-1.1748,-1.1747,1.87
-1.1711,-1.1711,1.88
-1.1673,-1.1673,1.89
-1.1634,-1.1634,1.9
-1.1593,-1.1593,1.91
-1.1552,-1.1552,1.92
-1.1509,-1.1509,1.93
-1.1465,-1.1466,1.94
-1.1421,-1.1421,1.95
-1.1374,-1.1375,1.96
-1.1327,-1.1328,1.97
-1.1279,-1.1279,1.98
-1.1229,-1.123,1.99
-1.1179,-1.1179,2
-1.1127,-1.1128,2.01
-1.1074,-1.1075,2.02
-1.102,-1.1021,2.03
-1.0965,-1.0966,2.04
-1.0909,-1.091,2.05
-1.0852,-1.0853,2.06
-1.0794,-1.0795,2.07
-1.0734,-1.0735,2.08
-1.0674,-1.0675,2.09
-1.0612,-1.0614,2.1
-1.055,-1.0551,2.11
-1.0486,-1.0487,2.12
-1.0421,-1.0423,2.13
-1.0356,-1.0357,2.14
-1.0289,-1.029,2.15
-1.0221,-1.0223,2.16
-1.0152,-1.0154,2.17
-1.0082,-1.0084,2.18
-1.0011,-1.0013,2.19
-0.99396,-0.99417,2.2
-0.98667,-0.98689,2.21
-0.97929,-0.97952,2.22
-0.97181,-0.97204,2.23
-0.96423,-0.96447,2.24
-0.95656,-0.9568,2.25
-0.94879,-0.94904,2.26
-0.94092,-0.94118,2.27
-0.93296,-0.93323,2.28
-0.92491,-0.92518,2.29
-0.91676,-0.91705,2.3
-0.90853,-0.90882,2.31
-0.9002,-0.90049,2.32
-0.89178,-0.89208,2.33
-0.88327,-0.88358,2.34
-0.87468,-0.87499,2.35
-0.866,-0.86632,2.36
-0.85723,-0.85756,2.37
-0.84837,-0.84871,2.38
-0.83943,-0.83977,2.39
-0.83041,-0.83076,2.4
-0.8213,-0.82165,2.41
-0.81211,-0.81247,2.42
-0.80284,-0.80321,2.43
-0.79349,-0.79386,2.44
-0.78406,-0.78444,2.45
-0.77455,-0.77494,2.46
-0.76497,-0.76536,2.47
-0.75531,-0.7557,2.48
-0.74557,-0.74597,2.49
-0.73576,-0.73616,2.5
-0.72587,-0.72628,2.51
-0.71591,-0.71633,2.52
-0.70588,-0.7063,2.53
-0.69578,-0.69621,2.54
-0.68561,-0.68604,2.55
-0.67537,-0.67581,2.56
-0.66507,-0.66551,2.57
-0.65469,-0.65514,2.58
-0.64426,-0.6447,2.59
-0.63375,-0.6342,2.6
-0.62319,-0.62364,2.61
-0.61256,-0.61302,2.62
-0.60187,-0.60233,2.63
-0.59112,-0.59159,2.64
-0.58031,-0.58078,2.65
-0.56944,-0.56992,2.66
-0.55852,-0.55899,2.67
-0.54754,-0.54802,2.68
-0.5365,-0.53699,2.69
-0.52542,-0.5259,2.7
-0.51428,-0.51476,2.71
-0.50308,-0.50357,2.72
-0.49184,-0.49233,2.73
-0.48055,-0.48104,2.74
-0.46921,-0.4697,2.75
-0.45782,-0.45832,2.76
-0.44639,-0.44689,2.77
-0.43491,-0.43541,2.78
-0.42339,-0.42389,2.79
-0.41183,-0.41233,2.8
-0.40023,-0.40073,2.81
-0.38858,-0.38908,2.82
-0.3769,-0.3774,2.83
-0.36518,-0.36568,2.84
-0.35342,-0.35392,2.85
-0.34163,-0.34213,2.86
-0.3298,-0.3303,2.87
-0.31794,-0.31844,2.88
-0.30605,-0.30655,2.89
-0.29413,-0.29462,2.9
-0.28218,-0.28267,2.91
-0.2702,-0.27069,2.92
-0.25819,-0.25868,2.93
-0.24616,-0.24665,2.94
-0.2341,-0.23459,2.95
-0.22202,-0.22251,2.96
-0.20992,-0.2104,2.97
-0.1978,-0.19827,2.98
-0.18565,-0.18613,2.99
-0.17349,-0.17396,3
-0.16131,-0.16178,3.01
-0.14912,-0.14958,3.02
-0.13691,-0.13737,3.03
-0.12468,-0.12514,3.04
-0.11245,-0.1129,3.05
-0.1002,-0.10065,3.06
-0.08794,-0.08839,3.07
-0.075674,-0.07612,3.08
-0.063399,-0.063842,3.09
-0.051119,-0.051558,3.1
-0.038833,-0.039269,3.11
-0.026544,-0.026976,3.12
-0.014252,-0.014679,3.13
-0.001958,-0.0023824,3.14
