true_u,pred_u,Points:0
-1.0763,-1.077,1.64
-1.0755,-1.0762,1.65
-1.0746,-1.0753,1.66
-1.0736,-1.0742,1.67
-1.0725,-1.0731,1.68
-1.0712,-1.0719,1.69
-1.0699,-1.0705,1.7
-1.0685,-1.0691,1.71
-1.0669,-1.0675,1.72
-1.0653,-1.0659,1.73
-1.0635,-1.0641,1.74
-1.0616,-1.0622,1.75
-1.0596,-1.0602,1.76
-1.0576,-1.0581,1.77
-1.0554,-1.0559,1.78
-1.0531,-1.0536,1.79
-1.0507,-1.0512,1.8
-1.0482,-1.0487,1.81
-1.0456,-1.0461,1.82
-1.0429,-1.0434,1.83
-1.04,-1.0406,1.84
-1.0371,-1.0376,1.85
-1.0341,-1.0346,1.86
-1.031,-1.0314,1.87
-1.0277,-1.0282,1.88
-1.0244,-1.0249,1.89
-1.021,-1.0214,1.9
-1.0174,-1.0178,1.91
-1.0138,-1.0142,1.92
-1.01,-1.0104,1.93
-1.0062,-1.0066,1.94
-1.0023,-1.0026,1.95
-0.99821,-0.99856,1.96
-0.99407,-0.9944,1.97
-0.98983,-0.99015,1.98
-0.98549,-0.98579,1.99
-0.98104,-0.98133,2
-0.97651,-0.97678,2.01
-0.97187,-0.97212,2.02
-0.96714,-0.96738,2.03
-0.96231,-0.96253,2.04
-0.95738,-0.95759,2.05
-0.95236,-0.95255,2.06
-0.94724,-0.94741,2.07
-0.94203,-0.94218,2.08
-0.93672,-0.93686,2.09
-0.93132,-0.93144,2.1
-0.92583,-0.92593,2.11
-0.92024,-0.92033,2.12
-0.91456,-0.91464,2.13
-0.90879,-0.90885,2.14
-0.90293,-0.90297,2.15
-0.89698,-0.89701,2.16
-0.89094,-0.89095,2.17
-0.88481,-0.8848,2.18
-0.8786,-0.87857,2.19
-0.87229,-0.87225,2.2
-0.8659,-0.86584,2.21
-0.85942,-0.85934,2.22
-0.85285,-0.85276,2.23
-0.8462,-0.8461,2.24
-0.83947,-0.83935,2.25
-0.83265,-0.83251,2.26
-0.82574,-0.82559,2.27
-0.81876,-0.81859,2.28
-0.81169,-0.81151,2.29
-0.80454,-0.80435,2.3
-0.79732,-0.79711,2.31
-0.79001,-0.78978,2.32
-0.78262,-0.78238,2.33
-0.77515,-0.7749,2.34
-0.76761,-0.76735,2.35
-0.75999,-0.75972,2.36
-0.7523,-0.75201,2.37
-0.74452,-0.74422,2.38
-0.73668,-0.73637,2.39
-0.72876,-0.72844,2.4
-0.72077,-0.72043,2.41
-0.7127,-0.71236,2.42
-0.70457,-0.70421,2.43
-0.69636,-0.69599,2.44
-0.68809,-0.68771,2.45
-0.67974,-0.67936,2.46
-0.67133,-0.67093,2.47
-0.66285,-0.66245,2.48
-0.6543,-0.65389,2.49
-0.64569,-0.64527,2.5
-0.63702,-0.63659,2.51
-0.62828,-0.62784,2.52
-0.61948,-0.61903,2.53
-0.61061,-0.61016,2.54
-0.60169,-0.60123,2.55
-0.5927,-0.59224,2.56
-0.58366,-0.58319,2.57
-0.57455,-0.57408,2.58
-0.56539,-0.56492,2.59
-0.55618,-0.55569,2.6
-0.5469,-0.54642,2.61
-0.53758,-0.53709,2.62
-0.5282,-0.5277,2.63
-0.51876,-0.51827,2.64
-0.50928,-0.50878,2.65
-0.49974,-0.49924,2.66
-0.49015,-0.48965,2.67
-0.48052,-0.48002,2.68
-0.47083,-0.47033,2.69
-0.4611,-0.4606,2.7
-0.45132,-0.45083,2.71
-0.4415,-0.44101,2.72
-0.43164,-0.43114,2.73
-0.42173,-0.42124,2.74
-0.41178,-0.41129,2.75
-0.40178,-0.4013,2.76
-0.39175,-0.39127,2.77
-0.38168,-0.3812,2.78
-0.37157,-0.3711,2.79
-0.36142,-0.36096,2.8
-0.35124,-0.35078,2.81
-0.34102,-0.34057,2.82
-0.33076,-0.33032,2.83
-0.32048,-0.32004,2.84
-0.31016,-0.30973,2.85
-0.29981,-0.29939,2.86
-0.28943,-0.28902,2.87
-0.27903,-0.27862,2.88
-0.26859,-0.2682,2.89
-0.25813,-0.25775,2.9
-0.24764,-0.24727,2.91
-0.23713,-0.23677,2.92
-0.22659,-0.22624,2.93
-0.21603,-0.2157,2.94
-0.20545,-0.20513,2.95
-0.19485,-0.19454,2.96
-0.18422,-0.18394,2.97
-0.17359,-0.17331,2.98
-0.16293,-0.16267,2.99
-0.15225,-0.15201,3
-0.14157,-0.14134,3.01
-0.13086,-0.13065,3.02
-0.12015,-0.11995,3.03
-0.10942,-0.10924,3.04
-0.098682,-0.098523,3.05
-0.087933,-0.087792,3.06
-0.077176,-0.077053,3.07
-0.066411,-0.066306,3.08
-0.055639,-0.055553,3.09
-0.044862,-0.044795,3.1
-0.03408,-0.034032,3.11
-0.023295,-0.023266,3.12
-0.012507,-0.012498,3.13
-0.0017183,-0.0017284,3.14
