true_u,pred_u,Points:0
-1.209,-1.2092,1.35
-1.2116,-1.2119,1.36
-1.2141,-1.2144,1.37
-1.2166,-1.2168,1.38
-1.2188,-1.2191,1.39
-1.221,-1.2213,1.4
-1.2231,-1.2233,1.41
-1.225,-1.2253,1.42
-1.2268,-1.2271,1.43
-1.2285,-1.2287,1.44
-1.23,-1.2303,1.45
-1.2314,-1.2317,1.46
-1.2328,-1.233,1.47
-1.2339,-1.2342,1.48
-1.235,-1.2353,1.49
-1.2359,-1.2362,1.5
-1.2368,-1.237,1.51
-1.2374,-1.2377,1.52
-1.238,-1.2383,1.53
-1.2385,-1.2387,1.54
-1.2388,-1.2391,1.55
-1.239,-1.2393,1.56
-1.239,-1.2393,1.57
-1.239,-1.2393,1.58
-1.2388,-1.2391,1.59
-1.2385,-1.2388,1.6
-1.2381,-1.2384,1.61
-1.2375,-1.2378,1.62
-1.2369,-1.2371,1.63
-1.2361,-1.2364,1.64
-1.2352,-1.2354,1.65
-1.2341,-1.2344,1.66
-1.233,-1.2332,1.67
-1.2317,-1.2319,1.68
-1.2303,-1.2305,1.69
-1.2287,-1.229,1.7
-1.2271,-1.2273,1.71
-1.2253,-1.2255,1.72
-1.2234,-1.2236,1.73
-1.2213,-1.2216,1.74
-1.2192,-1.2195,1.75
-1.2169,-1.2172,1.76
-1.2145,-1.2148,1.77
-1.212,-1.2123,1.78
-1.2094,-1.2096,1.79
-1.2066,-1.2069,1.8
-1.2038,-1.204,1.81
-1.2008,-1.201,1.82
-1.1977,-1.1979,1.83
-1.1944,-1.1946,1.84
-1.1911,-1.1913,1.85
-1.1876,-1.1878,1.86
-1.184,-1.1842,1.87
-1.1803,-1.1805,1.88
-1.1765,-1.1767,1.89
-1.1725,-1.1727,1.9
-1.1684,-1.1687,1.91
-1.1643,-1.1645,1.92
-1.16,-1.1602,1.93
-1.1556,-1.1558,1.94
-1.151,-1.1512,1.95
-1.1464,-1.1466,1.96
-1.1416,-1.1418,1.97
-1.1367,-1.1369,1.98
-1.1318,-1.1319,1.99
-1.1267,-1.1268,2
-1.1214,-1.1216,2.01
-1.1161,-1.1163,2.02
-1.1107,-1.1109,2.03
-1.1051,-1.1053,2.04
-1.0995,-1.0996,2.05
-1.0937,-1.0939,2.06
-1.0878,-1.088,2.07
-1.0818,-1.082,2.08
-1.0758,-1.0759,2.09
-1.0696,-1.0697,2.1
-1.0632,-1.0634,2.11
-1.0568,-1.057,2.12
-1.0503,-1.0505,2.13
-1.0437,-1.0438,2.14
-1.037,-1.0371,2.15
-1.0301,-1.0303,2.16
-1.0232,-1.0233,2.17
-1.0161,-1.0163,2.18
-1.009,-1.0091,2.19
-1.0018,-1.0019,2.2
-0.99442,-0.99454,2.21
-0.98698,-0.9871,2.22
-0.97944,-0.97956,2.23
-0.9718,-0.97192,2.24
-0.96407,-0.96418,2.25
-0.95623,-0.95635,2.26
-0.94831,-0.94842,2.27
-0.94029,-0.94039,2.28
-0.93217,-0.93227,2.29
-0.92396,-0.92406,2.3
-0.91566,-0.91576,2.31
-0.90727,-0.90736,2.32
-0.89878,-0.89888,2.33
-0.89021,-0.8903,2.34
-0.88155,-0.88164,2.35
-0.8728,-0.87288,2.36
-0.86396,-0.86404,2.37
-0.85503,-0.85512,2.38
-0.84602,-0.8461,2.39
-0.83693,-0.83701,2.4
-0.82775,-0.82782,2.41
-0.81849,-0.81856,2.42
-0.80915,-0.80922,2.43
-0.79972,-0.79979,2.44
-0.79022,-0.79028,2.45
-0.78064,-0.7807,2.46
-0.77097,-0.77103,2.47
-0.76124,-0.76129,2.48
-0.75142,-0.75148,2.49
-0.74153,-0.74158,2.5
-0.73157,-0.73162,2.51
-0.72153,-0.72158,2.52
-0.71142,-0.71147,2.53
-0.70124,-0.70129,2.54
-0.69099,-0.69103,2.55
-0.68068,-0.68071,2.56
-0.67029,-0.67032,2.57
-0.65983,-0.65986,2.58
-0.64931,-0.64934,2.59
-0.63873,-0.63875,2.6
-0.62808,-0.6281,2.61
-0.61737,-0.61739,2.62
-0.60659,-0.60661,2.63
-0.59576,-0.59577,2.64
-0.58487,-0.58488,2.65
-0.57391,-0.57392,2.66
-0.5629,-0.56291,2.67
-0.55184,-0.55184,2.68
-0.54072,-0.54072,2.69
-0.52954,-0.52954,2.7
-0.51831,-0.51831,2.71
-0.50703,-0.50703,2.72
-0.4957,-0.4957,2.73
-0.48432,-0.48431,2.74
-0.47289,-0.47288,2.75
-0.46142,-0.46141,2.76
-0.4499,-0.44988,2.77
-0.43833,-0.43831,2.78
-0.42672,-0.4267,2.79
-0.41506,-0.41505,2.8
-0.40337,-0.40335,2.81
-0.39163,-0.39161,2.82
-0.37986,-0.37984,2.83
-0.36805,-0.36802,2.84
-0.3562,-0.35617,2.85
-0.34431,-0.34429,2.86
-0.33239,-0.33237,2.87
-0.32044,-0.32041,2.88
-0.30846,-0.30843,2.89
-0.29644,-0.29641,2.9
-0.2844,-0.28437,2.91
-0.27232,-0.2723,2.92
-0.26022,-0.26019,2.93
-0.24809,-0.24807,2.94
-0.23594,-0.23592,2.95
-0.22377,-0.22374,2.96
-0.21157,-0.21155,2.97
-0.19935,-0.19933,2.98
-0.18711,-0.18709,2.99
-0.17485,-0.17484,3
-0.16258,-0.16256,3.01
-0.15029,-0.15028,3.02
-0.13798,-0.13797,3.03
-0.12566,-0.12565,3.04
-0.11333,-0.11332,3.05
-0.10098,-0.10098,3.06
-0.088631,-0.088632,3.07
-0.076268,-0.076272,3.08
-0.063897,-0.063904,3.09
-0.05152,-0.051531,3.1
-0.039138,-0.039152,3.11
-0.026752,-0.026769,3.12
-0.014363,-0.014384,3.13
-0.0019734,-0.0019971,3.14
