true_u,pred_u,Points:0
0.86568,0.86573,2.42
0.8558,0.85585,2.43
0.84583,0.84588,2.44
0.83578,0.83584,2.45
0.82564,0.8257,2.46
0.81542,0.81549,2.47
0.80512,0.80519,2.48
0.79474,0.79481,2.49
0.78429,0.78436,2.5
0.77375,0.77382,2.51
0.76313,0.76321,2.52
0.75244,0.75252,2.53
0.74167,0.74176,2.54
0.73083,0.73092,2.55
0.71992,0.72001,2.56
0.70893,0.70902,2.57
0.69788,0.69797,2.58
0.68675,0.68685,2.59
0.67555,0.67565,2.6
0.66429,0.66439,2.61
0.65296,0.65307,2.62
0.64157,0.64167,2.63
0.63011,0.63022,2.64
0.61859,0.6187,2.65
0.607,0.60712,2.66
0.59536,0.59547,2.67
0.58365,0.58377,2.68
0.57189,0.57201,2.69
0.56007,0.56019,2.7
0.5482,0.54832,2.71
0.53627,0.53639,2.72
0.52428,0.52441,2.73
0.51225,0.51237,2.74
0.50016,0.50028,2.75
0.48802,0.48815,2.76
0.47583,0.47596,2.77
0.4636,0.46373,2.78
0.45132,0.45145,2.79
0.439,0.43912,2.8
0.42663,0.42675,2.81
0.41421,0.41434,2.82
0.40176,0.40189,2.83
0.38927,0.3894,2.84
0.37673,0.37686,2.85
0.36416,0.36429,2.86
0.35156,0.35168,2.87
0.33892,0.33904,2.88
0.32624,0.32637,2.89
0.31353,0.31366,2.9
0.30079,0.30091,2.91
0.28802,0.28814,2.92
0.27522,0.27534,2.93
0.2624,0.26252,2.94
0.24954,0.24966,2.95
0.23667,0.23678,2.96
0.22377,0.22388,2.97
0.21084,0.21095,2.98
0.1979,0.19801,2.99
0.18493,0.18504,3
0.17195,0.17206,3.01
0.15895,0.15905,3.02
0.14594,0.14604,3.03
0.13291,0.133,3.04
0.11986,0.11996,3.05
0.10681,0.1069,3.06
0.093741,0.093826,3.07
0.080665,0.080747,3.08
0.067581,0.067659,3.09
0.054491,0.054565,3.1
0.041395,0.041465,3.11
0.028295,0.028361,3.12
0.015192,0.015253,3.13
0.0020871,0.0021436,3.14
