true_u,pred_u,Points:0
-0.63009,-0.62989,2.29
-0.62454,-0.62433,2.3
-0.61893,-0.61871,2.31
-0.61326,-0.61302,2.32
-0.60752,-0.60728,2.33
-0.60173,-0.60147,2.34
-0.59587,-0.59561,2.35
-0.58996,-0.58968,2.36
-0.58398,-0.5837,2.37
-0.57795,-0.57766,2.38
-0.57186,-0.57156,2.39
-0.56571,-0.56541,2.4
-0.55951,-0.5592,2.41
-0.55325,-0.55293,2.42
-0.54693,-0.54661,2.43
-0.54056,-0.54023,2.44
-0.53414,-0.53381,2.45
-0.52766,-0.52732,2.46
-0.52113,-0.52079,2.47
-0.51455,-0.5142,2.48
-0.50792,-0.50757,2.49
-0.50123,-0.50088,2.5
-0.4945,-0.49414,2.51
-0.48771,-0.48736,2.52
-0.48088,-0.48052,2.53
-0.474,-0.47364,2.54
-0.46707,-0.46671,2.55
-0.4601,-0.45974,2.56
-0.45307,-0.45272,2.57
-0.44601,-0.44565,2.58
-0.4389,-0.43854,2.59
-0.43174,-0.43139,2.6
-0.42454,-0.4242,2.61
-0.4173,-0.41696,2.62
-0.41002,-0.40968,2.63
-0.4027,-0.40236,2.64
-0.39533,-0.395,2.65
-0.38793,-0.38761,2.66
-0.38049,-0.38017,2.67
-0.37301,-0.3727,2.68
-0.36549,-0.36519,2.69
-0.35794,-0.35764,2.7
-0.35035,-0.35006,2.71
-0.34272,-0.34244,2.72
-0.33507,-0.33479,2.73
-0.32737,-0.32711,2.74
-0.31965,-0.31939,2.75
-0.31189,-0.31165,2.76
-0.3041,-0.30387,2.77
-0.29628,-0.29606,2.78
-0.28844,-0.28822,2.79
-0.28056,-0.28036,2.8
-0.27265,-0.27247,2.81
-0.26472,-0.26455,2.82
-0.25676,-0.2566,2.83
-0.24878,-0.24863,2.84
-0.24077,-0.24063,2.85
-0.23273,-0.23261,2.86
-0.22468,-0.22457,2.87
-0.2166,-0.2165,2.88
-0.2085,-0.20842,2.89
-0.20038,-0.20031,2.9
-0.19223,-0.19218,2.91
-0.18407,-0.18404,2.92
-0.17589,-0.17587,2.93
-0.1677,-0.16769,2.94
-0.15948,-0.15949,2.95
-0.15125,-0.15128,2.96
-0.14301,-0.14305,2.97
-0.13475,-0.13481,2.98
-0.12648,-0.12655,2.99
-0.11819,-0.11828,3
-0.10989,-0.11,3.01
-0.10159,-0.10171,3.02
-0.093267,-0.093406,3.03
-0.08494,-0.085094,3.04
-0.076603,-0.076774,3.05
-0.06826,-0.068447,3.06
-0.059909,-0.060113,3.07
-0.051552,-0.051772,3.08
-0.043191,-0.043426,3.09
-0.034825,-0.035076,3.1
-0.026455,-0.026723,3.11
-0.018083,-0.018366,3.12
-0.0097089,-0.010008,3.13
-0.0013339,-0.0016486,3.14
