true_u,pred_u,Points:0
0.89586,0.89584,2.32
0.88749,0.88747,2.33
0.87902,0.879,2.34
0.87047,0.87045,2.35
0.86183,0.86181,2.36
0.8531,0.85309,2.37
0.84429,0.84428,2.38
0.83539,0.83538,2.39
0.82641,0.8264,2.4
0.81735,0.81734,2.41
0.8082,0.8082,2.42
0.79898,0.79898,2.43
0.78967,0.78968,2.44
0.78029,0.7803,2.45
0.77082,0.77084,2.46
0.76128,0.7613,2.47
0.75167,0.75169,2.48
0.74198,0.742,2.49
0.73221,0.73224,2.5
0.72237,0.7224,2.51
0.71246,0.7125,2.52
0.70248,0.70252,2.53
0.69243,0.69247,2.54
0.68231,0.68235,2.55
0.67212,0.67216,2.56
0.66186,0.66191,2.57
0.65154,0.65159,2.58
0.64115,0.64121,2.59
0.6307,0.63076,2.6
0.62019,0.62025,2.61
0.60961,0.60967,2.62
0.59897,0.59904,2.63
0.58827,0.58834,2.64
0.57752,0.57759,2.65
0.5667,0.56678,2.66
0.55583,0.55591,2.67
0.5449,0.54499,2.68
0.53392,0.53401,2.69
0.52289,0.52298,2.7
0.5118,0.51189,2.71
0.50066,0.50076,2.72
0.48947,0.48957,2.73
0.47824,0.47834,2.74
0.46695,0.46705,2.75
0.45562,0.45573,2.76
0.44424,0.44435,2.77
0.43282,0.43293,2.78
0.42136,0.42147,2.79
0.40985,0.40996,2.8
0.3983,0.39842,2.81
0.38671,0.38683,2.82
0.37509,0.37521,2.83
0.36342,0.36355,2.84
0.35172,0.35185,2.85
0.33999,0.34011,2.86
0.32822,0.32835,2.87
0.31641,0.31654,2.88
0.30458,0.30471,2.89
0.29271,0.29285,2.9
0.28082,0.28095,2.91
0.2689,0.26903,2.92
0.25695,0.25709,2.93
0.24498,0.24511,2.94
0.23298,0.23311,2.95
0.22095,0.22109,2.96
0.20891,0.20905,2.97
0.19684,0.19698,2.98
0.18476,0.1849,2.99
0.17266,0.17279,3
0.16054,0.16067,3.01
0.1484,0.14853,3.02
0.13625,0.13638,3.03
0.12408,0.12422,3.04
0.1119,0.11204,3.05
0.099715,0.099848,3.06
0.087517,0.087648,3.07
0.075309,0.075439,3.08
0.063094,0.063222,3.09
0.050873,0.050999,3.1
0.038646,0.038771,3.11
0.026416,0.026538,3.12
0.014183,0.014303,3.13
0.0019486,0.0020658,3.14
