true_u,pred_u,Points:0
0.062219,0.06195,0.9
0.06271,0.062434,0.91
0.063194,0.062911,0.92
0.063672,0.063383,0.93
0.064144,0.063848,0.94
0.064609,0.064307,0.95
0.065068,0.064759,0.96
0.06552,0.065206,0.97
0.065966,0.065646,0.98
0.066405,0.06608,0.99
0.066837,0.066507,1
0.067263,0.066928,1.01
0.067682,0.067343,1.02
0.068095,0.067751,1.03
0.0685,0.068152,1.04
0.068899,0.068547,1.05
0.06929,0.068935,1.06
0.069675,0.069316,1.07
0.070053,0.069691,1.08
0.070424,0.070059,1.09
0.070788,0.07042,1.1
0.071145,0.070774,1.11
0.071494,0.071122,1.12
0.071837,0.071462,1.13
0.072172,0.071796,1.14
0.0725,0.072123,1.15
0.072821,0.072443,1.16
0.073134,0.072755,1.17
0.073441,0.073061,1.18
0.07374,0.073359,1.19
0.074031,0.073651,1.2
0.074315,0.073935,1.21
0.074592,0.074212,1.22
0.074861,0.074482,1.23
0.075123,0.074745,1.24
0.075377,0.075,1.25
0.075624,0.075248,1.26
0.075863,0.075488,1.27
0.076094,0.075722,1.28
0.076318,0.075947,1.29
0.076535,0.076166,1.3
0.076743,0.076377,1.31
0.076944,0.07658,1.32
0.077138,0.076776,1.33
0.077323,0.076964,1.34
0.077501,0.077145,1.35
0.077671,0.077318,1.36
0.077833,0.077484,1.37
0.077988,0.077642,1.38
0.078135,0.077792,1.39
0.078273,0.077935,1.4
0.078405,0.07807,1.41
0.078528,0.078197,1.42
0.078643,0.078316,1.43
0.078751,0.078428,1.44
0.07885,0.078532,1.45
0.078942,0.078628,1.46
0.079026,0.078716,1.47
0.079102,0.078797,1.48
0.07917,0.078869,1.49
0.07923,0.078934,1.5
0.079282,0.078991,1.51
0.079327,0.07904,1.52
0.079363,0.079081,1.53
0.079392,0.079114,1.54
0.079412,0.07914,1.55
0.079425,0.079157,1.56
0.079429,0.079167,1.57
0.079426,0.079168,1.58
0.079415,0.079162,1.59
0.079395,0.079147,1.6
0.079368,0.079125,1.61
0.079333,0.079095,1.62
0.07929,0.079057,1.63
0.079239,0.07901,1.64
0.07918,0.078956,1.65
0.079113,0.078894,1.66
0.079039,0.078824,1.67
0.078956,0.078746,1.68
0.078866,0.07866,1.69
0.078767,0.078567,1.7
0.078661,0.078465,1.71
0.078547,0.078355,1.72
0.078425,0.078237,1.73
0.078295,0.078112,1.74
0.078157,0.077979,1.75
0.078012,0.077837,1.76
0.077858,0.077688,1.77
0.077697,0.077531,1.78
0.077529,0.077366,1.79
0.077352,0.077194,1.8
0.077168,0.077013,1.81
0.076976,0.076825,1.82
0.076776,0.076629,1.83
0.076568,0.076426,1.84
0.076353,0.076214,1.85
0.076131,0.075995,1.86
0.0759,0.075768,1.87
0.075662,0.075534,1.88
0.075417,0.075292,1.89
0.075164,0.075042,1.9
0.074903,0.074785,1.91
0.074635,0.07452,1.92
0.07436,0.074248,1.93
0.074077,0.073968,1.94
0.073787,0.07368,1.95
0.073489,0.073386,1.96
0.073184,0.073083,1.97
0.072871,0.072774,1.98
0.072552,0.072457,1.99
0.072225,0.072133,2
0.071891,0.071802,2.01
0.071549,0.071463,2.02
0.071201,0.071117,2.03
0.070845,0.070765,2.04
0.070482,0.070405,2.05
0.070113,0.070038,2.06
0.069736,0.069664,2.07
0.069352,0.069283,2.08
0.068962,0.068894,2.09
0.068564,0.068499,2.1
0.06816,0.068098,2.11
0.067748,0.067689,2.12
0.06733,0.067274,2.13
0.066906,0.066852,2.14
0.066474,0.066423,2.15
0.066036,0.065988,2.16
0.065591,0.065546,2.17
0.06514,0.065097,2.18
0.064682,0.064642,2.19
0.064218,0.064181,2.2
0.063748,0.063713,2.21
0.063271,0.063239,2.22
0.062787,0.062759,2.23
0.062298,0.062272,2.24
0.061802,0.06178,2.25
0.0613,0.061281,2.26
0.060792,0.060776,2.27
0.060277,0.060265,2.28
0.059757,0.059748,2.29
0.059231,0.059225,2.3
0.058699,0.058696,2.31
0.058161,0.058161,2.32
0.057617,0.057621,2.33
0.057067,0.057075,2.34
0.056512,0.056523,2.35
0.055951,0.055966,2.36
0.055384,0.055403,2.37
0.054812,0.054835,2.38
0.054235,0.054261,2.39
0.053651,0.053682,2.4
0.053063,0.053098,2.41
0.052469,0.052508,2.42
0.05187,0.051913,2.43
0.051266,0.051313,2.44
0.050657,0.050708,2.45
0.050043,0.050098,2.46
0.049424,0.049483,2.47
0.048799,0.048863,2.48
0.04817,0.048238,2.49
0.047536,0.047609,2.5
0.046897,0.046975,2.51
0.046254,0.046335,2.52
0.045606,0.045692,2.53
0.044953,0.045044,2.54
0.044296,0.044391,2.55
0.043635,0.043734,2.56
0.042969,0.043073,2.57
0.042299,0.042408,2.58
0.041624,0.041737,2.59
0.040946,0.041064,2.6
0.040263,0.040386,2.61
0.039577,0.039704,2.62
0.038886,0.039017,2.63
0.038191,0.038327,2.64
0.037493,0.037633,2.65
0.036791,0.036936,2.66
0.036085,0.036234,2.67
0.035376,0.035529,2.68
0.034663,0.034821,2.69
0.033946,0.034109,2.7
0.033227,0.033393,2.71
0.032504,0.032674,2.72
0.031777,0.031952,2.73
0.031048,0.031227,2.74
0.030315,0.030498,2.75
0.029579,0.029766,2.76
0.028841,0.029032,2.77
0.028099,0.028294,2.78
0.027355,0.027553,2.79
0.026608,0.02681,2.8
0.025858,0.026063,2.81
0.025106,0.025315,2.82
0.024351,0.024563,2.83
0.023594,0.023809,2.84
0.022834,0.023053,2.85
0.022072,0.022294,2.86
0.021308,0.021533,2.87
0.020542,0.020769,2.88
0.019774,0.020004,2.89
0.019003,0.019236,2.9
0.018231,0.018466,2.91
0.017457,0.017695,2.92
0.016682,0.016921,2.93
0.015904,0.016146,2.94
0.015125,0.015369,2.95
0.014345,0.01459,2.96
0.013563,0.01381,2.97
0.012779,0.013029,2.98
0.011995,0.012245,2.99
0.011209,0.011461,3
0.010422,0.010675,3.01
0.0096342,0.0098886,3.02
0.0088453,0.0091007,3.03
0.0080555,0.0083117,3.04
0.007265,0.0075218,3.05
0.0064736,0.0067309,3.06
0.0056817,0.0059393,3.07
0.0048892,0.005147,3.08
0.0040961,0.0043541,3.09
0.0033027,0.0035605,3.1
0.002509,0.0027664,3.11
0.001715,0.0019719,3.12
0.00092077,0.001177,3.13
0.0001265,0.00038177,3.14
