true_u,pred_u,Points:0
0.73443,0.73435,0.75
0.74228,0.74221,0.76
0.75005,0.74999,0.77
0.75775,0.75769,0.78
0.76537,0.76532,0.79
0.77291,0.77288,0.8
0.78038,0.78035,0.81
0.78777,0.78775,0.82
0.79508,0.79507,0.83
0.80231,0.80231,0.84
0.80946,0.80947,0.85
0.81653,0.81655,0.86
0.82352,0.82354,0.87
0.83043,0.83046,0.88
0.83725,0.83729,0.89
0.84399,0.84404,0.9
0.85065,0.8507,0.91
0.85722,0.85728,0.92
0.8637,0.86377,0.93
0.8701,0.87017,0.94
0.87641,0.87649,0.95
0.88263,0.88272,0.96
0.88877,0.88886,0.97
0.89482,0.89492,0.98
0.90077,0.90088,0.99
0.90664,0.90675,1
0.91242,0.91254,1.01
0.9181,0.91823,1.02
0.92369,0.92383,1.03
0.92919,0.92933,1.04
0.9346,0.93474,1.05
0.93992,0.94006,1.06
0.94514,0.94529,1.07
0.95026,0.95042,1.08
0.95529,0.95545,1.09
0.96023,0.96039,1.1
0.96507,0.96524,1.11
0.96981,0.96998,1.12
0.97446,0.97463,1.13
0.979,0.97919,1.14
0.98345,0.98364,1.15
0.98781,0.98799,1.16
0.99206,0.99225,1.17
0.99621,0.99641,1.18
1.0003,1.0005,1.19
1.0042,1.0044,1.2
1.0081,1.0083,1.21
1.0118,1.012,1.22
1.0155,1.0157,1.23
1.019,1.0192,1.24
1.0225,1.0227,1.25
1.0258,1.026,1.26
1.0291,1.0293,1.27
1.0322,1.0324,1.28
1.0352,1.0355,1.29
1.0382,1.0384,1.3
1.041,1.0412,1.31
1.0437,1.0439,1.32
1.0464,1.0466,1.33
1.0489,1.0491,1.34
1.0513,1.0515,1.35
1.0536,1.0538,1.36
1.0558,1.056,1.37
1.0579,1.0581,1.38
1.0599,1.0601,1.39
1.0618,1.062,1.4
1.0635,1.0637,1.41
1.0652,1.0654,1.42
1.0668,1.067,1.43
1.0682,1.0684,1.44
1.0696,1.0698,1.45
1.0708,1.071,1.46
1.072,1.0722,1.47
1.073,1.0732,1.48
1.0739,1.0741,1.49
1.0747,1.0749,1.5
1.0755,1.0756,1.51
1.0761,1.0762,1.52
1.0765,1.0767,1.53
1.0769,1.0771,1.54
1.0772,1.0774,1.55
1.0774,1.0775,1.56
1.0774,1.0776,1.57
1.0774,1.0776,1.58
1.0772,1.0774,1.59
1.077,1.0771,1.6
1.0766,1.0768,1.61
1.0761,1.0763,1.62
1.0756,1.0757,1.63
1.0749,1.075,1.64
1.0741,1.0742,1.65
1.0732,1.0733,1.66
1.0721,1.0723,1.67
1.071,1.0711,1.68
1.0698,1.0699,1.69
1.0685,1.0686,1.7
1.067,1.0671,1.71
1.0655,1.0656,1.72
1.0638,1.0639,1.73
1.0621,1.0622,1.74
1.0602,1.0603,1.75
1.0582,1.0583,1.76
1.0561,1.0562,1.77
1.054,1.054,1.78
1.0517,1.0517,1.79
1.0493,1.0493,1.8
1.0468,1.0468,1.81
1.0442,1.0442,1.82
1.0415,1.0415,1.83
1.0386,1.0387,1.84
1.0357,1.0358,1.85
1.0327,1.0327,1.86
1.0296,1.0296,1.87
1.0263,1.0264,1.88
1.023,1.0231,1.89
1.0196,1.0196,1.9
1.0161,1.0161,1.91
1.0124,1.0124,1.92
1.0087,1.0087,1.93
1.0048,1.0049,1.94
1.0009,1.0009,1.95
0.99687,0.99687,1.96
0.99273,0.99273,1.97
0.98849,0.98849,1.98
0.98415,0.98415,1.99
0.97972,0.97971,2
0.97519,0.97517,2.01
0.97056,0.97054,2.02
0.96583,0.96581,2.03
0.96101,0.96098,2.04
0.95609,0.95606,2.05
0.95107,0.95104,2.06
0.94596,0.94592,2.07
0.94075,0.94072,2.08
0.93545,0.93541,2.09
0.93006,0.93002,2.1
0.92458,0.92453,2.11
0.919,0.91895,2.12
0.91333,0.91327,2.13
0.90757,0.90751,2.14
0.90171,0.90165,2.15
0.89577,0.89571,2.16
0.88974,0.88967,2.17
0.88362,0.88355,2.18
0.87741,0.87734,2.19
0.87111,0.87104,2.2
0.86473,0.86465,2.21
0.85826,0.85817,2.22
0.8517,0.85162,2.23
0.84506,0.84497,2.24
0.83833,0.83824,2.25
0.83152,0.83143,2.26
0.82463,0.82453,2.27
0.81765,0.81756,2.28
0.8106,0.8105,2.29
0.80346,0.80336,2.3
0.79624,0.79613,2.31
0.78894,0.78883,2.32
0.78156,0.78145,2.33
0.77411,0.774,2.34
0.76657,0.76646,2.35
0.75896,0.75885,2.36
0.75128,0.75116,2.37
0.74352,0.7434,2.38
0.73568,0.73556,2.39
0.72778,0.72765,2.4
0.71979,0.71967,2.41
0.71174,0.71161,2.42
0.70362,0.70349,2.43
0.69542,0.69529,2.44
0.68716,0.68703,2.45
0.67882,0.67869,2.46
0.67042,0.67029,2.47
0.66196,0.66182,2.48
0.65342,0.65329,2.49
0.64482,0.64468,2.5
0.63616,0.63602,2.51
0.62743,0.62729,2.52
0.61864,0.6185,2.53
0.60979,0.60965,2.54
0.60087,0.60073,2.55
0.5919,0.59176,2.56
0.58287,0.58273,2.57
0.57378,0.57363,2.58
0.56463,0.56449,2.59
0.55542,0.55528,2.6
0.54616,0.54602,2.61
0.53685,0.53671,2.62
0.52748,0.52734,2.63
0.51806,0.51792,2.64
0.50859,0.50844,2.65
0.49906,0.49892,2.66
0.48949,0.48935,2.67
0.47987,0.47972,2.68
0.4702,0.47005,2.69
0.46048,0.46034,2.7
0.45072,0.45057,2.71
0.44091,0.44077,2.72
0.43105,0.43091,2.73
0.42116,0.42102,2.74
0.41122,0.41108,2.75
0.40124,0.4011,2.76
0.39122,0.39109,2.77
0.38116,0.38103,2.78
0.37107,0.37094,2.79
0.36093,0.3608,2.8
0.35076,0.35064,2.81
0.34056,0.34043,2.82
0.33032,0.3302,2.83
0.32005,0.31993,2.84
0.30974,0.30963,2.85
0.29941,0.29929,2.86
0.28904,0.28893,2.87
0.27865,0.27854,2.88
0.26823,0.26812,2.89
0.25778,0.25768,2.9
0.2473,0.24721,2.91
0.23681,0.23671,2.92
0.22628,0.22619,2.93
0.21574,0.21565,2.94
0.20517,0.20509,2.95
0.19458,0.1945,2.96
0.18398,0.1839,2.97
0.17335,0.17328,2.98
0.16271,0.16264,2.99
0.15205,0.15199,3
0.14138,0.14132,3.01
0.13069,0.13063,3.02
0.11999,0.11994,3.03
0.10927,0.10923,3.04
0.098548,0.09851,3.05
0.087814,0.087781,3.06
0.077071,0.077044,3.07
0.066321,0.066298,3.08
0.055564,0.055546,3.09
0.044801,0.044788,3.1
0.034034,0.034026,3.11
0.023263,0.023261,3.12
0.01249,0.012492,3.13
0.001716,0.0017228,3.14
