true_u,pred_u,Points:0
0.9588,0.95877,0.95
0.96561,0.96558,0.96
0.97232,0.97229,0.97
0.97894,0.97891,0.98
0.98545,0.98542,0.99
0.99187,0.99184,1
0.99819,0.99816,1.01
1.0044,1.0044,1.02
1.0105,1.0105,1.03
1.0165,1.0165,1.04
1.0225,1.0224,1.05
1.0283,1.0282,1.06
1.034,1.034,1.07
1.0396,1.0396,1.08
1.0451,1.0451,1.09
1.0505,1.0505,1.1
1.0558,1.0558,1.11
1.061,1.061,1.12
1.0661,1.066,1.13
1.071,1.071,1.14
1.0759,1.0759,1.15
1.0807,1.0806,1.16
1.0853,1.0853,1.17
1.0899,1.0898,1.18
1.0943,1.0943,1.19
1.0986,1.0986,1.2
1.1028,1.1028,1.21
1.107,1.1069,1.22
1.1109,1.1109,1.23
1.1148,1.1148,1.24
1.1186,1.1186,1.25
1.1223,1.1222,1.26
1.1258,1.1258,1.27
1.1292,1.1292,1.28
1.1326,1.1326,1.29
1.1358,1.1358,1.3
1.1389,1.1389,1.31
1.1419,1.1418,1.32
1.1447,1.1447,1.33
1.1475,1.1475,1.34
1.1501,1.1501,1.35
1.1526,1.1526,1.36
1.1551,1.155,1.37
1.1573,1.1573,1.38
1.1595,1.1595,1.39
1.1616,1.1616,1.4
1.1635,1.1635,1.41
1.1654,1.1653,1.42
1.1671,1.1671,1.43
1.1687,1.1687,1.44
1.1701,1.1701,1.45
1.1715,1.1715,1.46
1.1728,1.1727,1.47
1.1739,1.1739,1.48
1.1749,1.1749,1.49
1.1758,1.1758,1.5
1.1766,1.1765,1.51
1.1772,1.1772,1.52
1.1778,1.1777,1.53
1.1782,1.1782,1.54
1.1785,1.1785,1.55
1.1787,1.1787,1.56
1.1787,1.1787,1.57
1.1787,1.1787,1.58
1.1785,1.1785,1.59
1.1782,1.1782,1.6
1.1778,1.1778,1.61
1.1773,1.1773,1.62
1.1767,1.1767,1.63
1.1759,1.1759,1.64
1.175,1.175,1.65
1.174,1.174,1.66
1.1729,1.1729,1.67
1.1717,1.1717,1.68
1.1704,1.1704,1.69
1.1689,1.1689,1.7
1.1673,1.1673,1.71
1.1656,1.1656,1.72
1.1638,1.1638,1.73
1.1619,1.1619,1.74
1.1599,1.1598,1.75
1.1577,1.1577,1.76
1.1554,1.1554,1.77
1.153,1.153,1.78
1.1505,1.1505,1.79
1.1479,1.1479,1.8
1.1452,1.1452,1.81
1.1423,1.1423,1.82
1.1394,1.1393,1.83
1.1363,1.1363,1.84
1.1331,1.1331,1.85
1.1298,1.1298,1.86
1.1264,1.1263,1.87
1.1228,1.1228,1.88
1.1192,1.1192,1.89
1.1154,1.1154,1.9
1.1116,1.1115,1.91
1.1076,1.1076,1.92
1.1035,1.1035,1.93
1.0993,1.0993,1.94
1.095,1.095,1.95
1.0906,1.0905,1.96
1.0861,1.086,1.97
1.0814,1.0814,1.98
1.0767,1.0766,1.99
1.0718,1.0718,2
1.0669,1.0668,2.01
1.0618,1.0618,2.02
1.0566,1.0566,2.03
1.0513,1.0513,2.04
1.046,1.0459,2.05
1.0405,1.0404,2.06
1.0349,1.0348,2.07
1.0292,1.0291,2.08
1.0234,1.0234,2.09
1.0175,1.0175,2.1
1.0115,1.0114,2.11
1.0054,1.0053,2.12
0.99919,0.99914,2.13
0.99289,0.99284,2.14
0.98648,0.98644,2.15
0.97998,0.97993,2.16
0.97338,0.97333,2.17
0.96669,0.96664,2.18
0.95989,0.95985,2.19
0.953,0.95296,2.2
0.94602,0.94597,2.21
0.93894,0.93889,2.22
0.93177,0.93172,2.23
0.9245,0.92446,2.24
0.91714,0.9171,2.25
0.90969,0.90965,2.26
0.90215,0.90211,2.27
0.89452,0.89448,2.28
0.8868,0.88676,2.29
0.87899,0.87895,2.3
0.87109,0.87105,2.31
0.86311,0.86307,2.32
0.85504,0.855,2.33
0.84688,0.84685,2.34
0.83864,0.83861,2.35
0.83031,0.83028,2.36
0.82191,0.82188,2.37
0.81342,0.81339,2.38
0.80484,0.80482,2.39
0.79619,0.79617,2.4
0.78746,0.78744,2.41
0.77865,0.77863,2.42
0.76976,0.76975,2.43
0.7608,0.76078,2.44
0.75176,0.75175,2.45
0.74264,0.74263,2.46
0.73345,0.73344,2.47
0.72418,0.72418,2.48
0.71485,0.71485,2.49
0.70544,0.70544,2.5
0.69596,0.69597,2.51
0.68641,0.68642,2.52
0.6768,0.67681,2.53
0.66711,0.66713,2.54
0.65736,0.65738,2.55
0.64754,0.64757,2.56
0.63766,0.63769,2.57
0.62772,0.62775,2.58
0.61771,0.61774,2.59
0.60764,0.60768,2.6
0.59751,0.59755,2.61
0.58732,0.58736,2.62
0.57707,0.57712,2.63
0.56676,0.56681,2.64
0.5564,0.55645,2.65
0.54598,0.54604,2.66
0.53551,0.53557,2.67
0.52498,0.52504,2.68
0.5144,0.51447,2.69
0.50377,0.50384,2.7
0.49309,0.49316,2.71
0.48236,0.48244,2.72
0.47158,0.47166,2.73
0.46075,0.46084,2.74
0.44988,0.44997,2.75
0.43896,0.43905,2.76
0.428,0.4281,2.77
0.41699,0.41709,2.78
0.40595,0.40605,2.79
0.39486,0.39497,2.8
0.38374,0.38385,2.81
0.37257,0.37268,2.82
0.36137,0.36148,2.83
0.35013,0.35025,2.84
0.33886,0.33898,2.85
0.32755,0.32768,2.86
0.31621,0.31634,2.87
0.30484,0.30497,2.88
0.29344,0.29357,2.89
0.28201,0.28214,2.9
0.27055,0.27069,2.91
0.25907,0.2592,2.92
0.24755,0.24769,2.93
0.23602,0.23616,2.94
0.22446,0.2246,2.95
0.21288,0.21302,2.96
0.20127,0.20141,2.97
0.18965,0.18979,2.98
0.178,0.17815,2.99
0.16634,0.16649,3
0.15467,0.15481,3.01
0.14297,0.14312,3.02
0.13127,0.13141,3.03
0.11955,0.11969,3.04
0.10781,0.10796,3.05
0.09607,0.096215,3.06
0.084317,0.084462,3.07
0.072556,0.072701,3.08
0.060787,0.060932,3.09
0.049013,0.049157,3.1
0.037233,0.037377,3.11
0.02545,0.025593,3.12
0.013664,0.013806,3.13
0.0018773,0.0020175,3.14
