true_u,pred_u,Points:0
-1.0898,-1.0902,0.88
-1.0988,-1.0991,0.89
-1.1076,-1.1079,0.9
-1.1164,-1.1166,0.91
-1.125,-1.1253,0.92
-1.1335,-1.1337,0.93
-1.1419,-1.1421,0.94
-1.1502,-1.1504,0.95
-1.1583,-1.1585,0.96
-1.1664,-1.1666,0.97
-1.1743,-1.1745,0.98
-1.1821,-1.1823,0.99
-1.1898,-1.19,1
-1.1974,-1.1975,1.01
-1.2049,-1.205,1.02
-1.2122,-1.2123,1.03
-1.2194,-1.2195,1.04
-1.2265,-1.2266,1.05
-1.2335,-1.2335,1.06
-1.2404,-1.2403,1.07
-1.2471,-1.2471,1.08
-1.2537,-1.2536,1.09
-1.2602,-1.2601,1.1
-1.2665,-1.2664,1.11
-1.2728,-1.2726,1.12
-1.2788,-1.2787,1.13
-1.2848,-1.2847,1.14
-1.2907,-1.2905,1.15
-1.2964,-1.2962,1.16
-1.3019,-1.3017,1.17
-1.3074,-1.3072,1.18
-1.3127,-1.3125,1.19
-1.3179,-1.3176,1.2
-1.323,-1.3227,1.21
-1.3279,-1.3276,1.22
-1.3327,-1.3324,1.23
-1.3373,-1.337,1.24
-1.3419,-1.3415,1.25
-1.3463,-1.3459,1.26
-1.3505,-1.3501,1.27
-1.3546,-1.3542,1.28
-1.3586,-1.3582,1.29
-1.3625,-1.362,1.3
-1.3662,-1.3657,1.31
-1.3698,-1.3693,1.32
-1.3732,-1.3727,1.33
-1.3765,-1.376,1.34
-1.3797,-1.3792,1.35
-1.3827,-1.3822,1.36
-1.3856,-1.3851,1.37
-1.3884,-1.3878,1.38
-1.391,-1.3904,1.39
-1.3934,-1.3929,1.4
-1.3958,-1.3952,1.41
-1.398,-1.3974,1.42
-1.4,-1.3994,1.43
-1.4019,-1.4013,1.44
-1.4037,-1.4031,1.45
-1.4053,-1.4047,1.46
-1.4068,-1.4062,1.47
-1.4082,-1.4076,1.48
-1.4094,-1.4088,1.49
-1.4105,-1.4098,1.5
-1.4114,-1.4108,1.51
-1.4122,-1.4116,1.52
-1.4128,-1.4122,1.53
-1.4133,-1.4127,1.54
-1.4137,-1.4131,1.55
-1.4139,-1.4133,1.56
-1.414,-1.4134,1.57
-1.4139,-1.4133,1.58
-1.4137,-1.4131,1.59
-1.4134,-1.4128,1.6
-1.4129,-1.4123,1.61
-1.4123,-1.4117,1.62
-1.4115,-1.4109,1.63
-1.4106,-1.41,1.64
-1.4096,-1.409,1.65
-1.4084,-1.4078,1.66
-1.4071,-1.4065,1.67
-1.4056,-1.405,1.68
-1.404,-1.4034,1.69
-1.4022,-1.4017,1.7
-1.4003,-1.3998,1.71
-1.3983,-1.3977,1.72
-1.3961,-1.3956,1.73
-1.3938,-1.3933,1.74
-1.3914,-1.3908,1.75
-1.3888,-1.3883,1.76
-1.386,-1.3856,1.77
-1.3832,-1.3827,1.78
-1.3802,-1.3797,1.79
-1.377,-1.3766,1.8
-1.3737,-1.3733,1.81
-1.3703,-1.3699,1.82
-1.3668,-1.3664,1.83
-1.3631,-1.3627,1.84
-1.3593,-1.3589,1.85
-1.3553,-1.3549,1.86
-1.3512,-1.3509,1.87
-1.347,-1.3466,1.88
-1.3426,-1.3423,1.89
-1.3381,-1.3378,1.9
-1.3334,-1.3332,1.91
-1.3287,-1.3284,1.92
-1.3238,-1.3235,1.93
-1.3187,-1.3185,1.94
-1.3136,-1.3134,1.95
-1.3083,-1.3081,1.96
-1.3028,-1.3027,1.97
-1.2973,-1.2972,1.98
-1.2916,-1.2915,1.99
-1.2858,-1.2857,2
-1.2798,-1.2798,2.01
-1.2737,-1.2737,2.02
-1.2675,-1.2675,2.03
-1.2612,-1.2612,2.04
-1.2547,-1.2548,2.05
-1.2482,-1.2482,2.06
-1.2414,-1.2415,2.07
-1.2346,-1.2347,2.08
-1.2277,-1.2278,2.09
-1.2206,-1.2208,2.1
-1.2134,-1.2136,2.11
-1.2061,-1.2063,2.12
-1.1986,-1.1989,2.13
-1.1911,-1.1913,2.14
-1.1834,-1.1837,2.15
-1.1756,-1.1759,2.16
-1.1677,-1.168,2.17
-1.1596,-1.16,2.18
-1.1515,-1.1519,2.19
-1.1432,-1.1436,2.2
-1.1348,-1.1353,2.21
-1.1264,-1.1268,2.22
-1.1177,-1.1182,2.23
-1.109,-1.1095,2.24
-1.1002,-1.1007,2.25
-1.0913,-1.0918,2.26
-1.0822,-1.0828,2.27
-1.0731,-1.0736,2.28
-1.0638,-1.0644,2.29
-1.0544,-1.0551,2.3
-1.045,-1.0456,2.31
-1.0354,-1.036,2.32
-1.0257,-1.0264,2.33
-1.0159,-1.0166,2.34
-1.006,-1.0067,2.35
-0.99604,-0.99677,2.36
-0.98596,-0.9867,2.37
-0.97577,-0.97653,2.38
-0.96549,-0.96627,2.39
-0.95511,-0.9559,2.4
-0.94464,-0.94544,2.41
-0.93407,-0.93489,2.42
-0.92341,-0.92424,2.43
-0.91265,-0.9135,2.44
-0.90181,-0.90267,2.45
-0.89087,-0.89174,2.46
-0.87984,-0.88073,2.47
-0.86873,-0.86963,2.48
-0.85753,-0.85844,2.49
-0.84625,-0.84716,2.5
-0.83487,-0.8358,2.51
-0.82342,-0.82436,2.52
-0.81188,-0.81283,2.53
-0.80027,-0.80122,2.54
-0.78857,-0.78953,2.55
-0.77679,-0.77776,2.56
-0.76494,-0.76591,2.57
-0.75301,-0.75398,2.58
-0.741,-0.74198,2.59
-0.72892,-0.7299,2.6
-0.71677,-0.71775,2.61
-0.70455,-0.70553,2.62
-0.69225,-0.69324,2.63
-0.67989,-0.68087,2.64
-0.66746,-0.66844,2.65
-0.65496,-0.65594,2.66
-0.64239,-0.64338,2.67
-0.62976,-0.63075,2.68
-0.61707,-0.61805,2.69
-0.60432,-0.60529,2.7
-0.59151,-0.59248,2.71
-0.57863,-0.5796,2.72
-0.5657,-0.56666,2.73
-0.55271,-0.55367,2.74
-0.53967,-0.54062,2.75
-0.52658,-0.52752,2.76
-0.51343,-0.51436,2.77
-0.50023,-0.50115,2.78
-0.48698,-0.48789,2.79
-0.47368,-0.47458,2.8
-0.46033,-0.46122,2.81
-0.44694,-0.44782,2.82
-0.4335,-0.43437,2.83
-0.42002,-0.42088,2.84
-0.4065,-0.40734,2.85
-0.39293,-0.39376,2.86
-0.37933,-0.38015,2.87
-0.36569,-0.36649,2.88
-0.35201,-0.3528,2.89
-0.3383,-0.33907,2.9
-0.32455,-0.32531,2.91
-0.31078,-0.31151,2.92
-0.29697,-0.29768,2.93
-0.28313,-0.28383,2.94
-0.26926,-0.26994,2.95
-0.25536,-0.25603,2.96
-0.24144,-0.24209,2.97
-0.2275,-0.22812,2.98
-0.21353,-0.21414,2.99
-0.19955,-0.20013,3
-0.18554,-0.1861,3.01
-0.17151,-0.17205,3.02
-0.15747,-0.15798,3.03
-0.14341,-0.1439,3.04
-0.12933,-0.12981,3.05
-0.11524,-0.1157,3.06
-0.10115,-0.10158,3.07
-0.087038,-0.087445,3.08
-0.07292,-0.073304,3.09
-0.058795,-0.059157,3.1
-0.044665,-0.045003,3.11
-0.03053,-0.030845,3.12
-0.016392,-0.016683,3.13
-0.002252,-0.0025205,3.14
