true_u,pred_u,Points:0
-0.77238,-0.77268,2.01
-0.76871,-0.76898,2.02
-0.76497,-0.76522,2.03
-0.76114,-0.76137,2.04
-0.75725,-0.75745,2.05
-0.75328,-0.75345,2.06
-0.74923,-0.74938,2.07
-0.7451,-0.74523,2.08
-0.74091,-0.74101,2.09
-0.73664,-0.73671,2.1
-0.73229,-0.73234,2.11
-0.72787,-0.7279,2.12
-0.72338,-0.72338,2.13
-0.71882,-0.71879,2.14
-0.71418,-0.71413,2.15
-0.70948,-0.7094,2.16
-0.7047,-0.70459,2.17
-0.69985,-0.69972,2.18
-0.69493,-0.69478,2.19
-0.68995,-0.68976,2.2
-0.68489,-0.68468,2.21
-0.67976,-0.67953,2.22
-0.67457,-0.67431,2.23
-0.66931,-0.66903,2.24
-0.66398,-0.66368,2.25
-0.65859,-0.65826,2.26
-0.65313,-0.65278,2.27
-0.64761,-0.64723,2.28
-0.64202,-0.64162,2.29
-0.63636,-0.63594,2.3
-0.63064,-0.6302,2.31
-0.62486,-0.6244,2.32
-0.61902,-0.61854,2.33
-0.61312,-0.61261,2.34
-0.60715,-0.60662,2.35
-0.60112,-0.60058,2.36
-0.59504,-0.59447,2.37
-0.58889,-0.58831,2.38
-0.58268,-0.58208,2.39
-0.57642,-0.5758,2.4
-0.5701,-0.56946,2.41
-0.56372,-0.56307,2.42
-0.55729,-0.55662,2.43
-0.55079,-0.55011,2.44
-0.54425,-0.54355,2.45
-0.53765,-0.53694,2.46
-0.531,-0.53027,2.47
-0.52429,-0.52356,2.48
-0.51753,-0.51678,2.49
-0.51072,-0.50996,2.5
-0.50386,-0.50309,2.51
-0.49694,-0.49617,2.52
-0.48998,-0.4892,2.53
-0.48297,-0.48218,2.54
-0.47591,-0.47511,2.55
-0.4688,-0.468,2.56
-0.46165,-0.46084,2.57
-0.45445,-0.45363,2.58
-0.4472,-0.44638,2.59
-0.43991,-0.43909,2.6
-0.43258,-0.43175,2.61
-0.4252,-0.42437,2.62
-0.41778,-0.41695,2.63
-0.41032,-0.40949,2.64
-0.40282,-0.40199,2.65
-0.39527,-0.39445,2.66
-0.38769,-0.38687,2.67
-0.38007,-0.37925,2.68
-0.37241,-0.37159,2.69
-0.36471,-0.3639,2.7
-0.35698,-0.35617,2.71
-0.34921,-0.34841,2.72
-0.34141,-0.34061,2.73
-0.33357,-0.33278,2.74
-0.3257,-0.32492,2.75
-0.31779,-0.31702,2.76
-0.30986,-0.3091,2.77
-0.30189,-0.30114,2.78
-0.29389,-0.29316,2.79
-0.28587,-0.28514,2.8
-0.27781,-0.2771,2.81
-0.26973,-0.26903,2.82
-0.26162,-0.26094,2.83
-0.25349,-0.25282,2.84
-0.24532,-0.24467,2.85
-0.23714,-0.2365,2.86
-0.22893,-0.22831,2.87
-0.2207,-0.2201,2.88
-0.21244,-0.21186,2.89
-0.20417,-0.20361,2.9
-0.19587,-0.19533,2.91
-0.18756,-0.18704,2.92
-0.17922,-0.17873,2.93
-0.17087,-0.1704,2.94
-0.1625,-0.16205,2.95
-0.15412,-0.15369,2.96
-0.14571,-0.14531,2.97
-0.1373,-0.13692,2.98
-0.12887,-0.12852,2.99
-0.12043,-0.1201,3
-0.11197,-0.11167,3.01
-0.10351,-0.10324,3.02
-0.095032,-0.094788,3.03
-0.086547,-0.086331,3.04
-0.078053,-0.077865,3.05
-0.069551,-0.069393,3.06
-0.061043,-0.060913,3.07
-0.052528,-0.052428,3.08
-0.044008,-0.043937,3.09
-0.035484,-0.035443,3.1
-0.026956,-0.026945,3.11
-0.018425,-0.018444,3.12
-0.0098926,-0.0099415,3.13
-0.0013591,-0.0014381,3.14
