true_u,pred_u,Points:0
-0.067981,-0.068033,3.04
-0.06131,-0.061378,3.05
-0.054632,-0.054718,3.06
-0.047948,-0.048052,3.07
-0.04126,-0.041381,3.08
-0.034568,-0.034706,3.09
-0.027872,-0.028027,3.1
-0.021173,-0.021345,3.11
-0.014473,-0.014662,3.12
-0.0077705,-0.007976,3.13
-0.0010676,-0.00129,3.14
