true_u,pred_u,Points:0
1.3037,1.3037,1.83
1.3002,1.3002,1.84
1.2965,1.2965,1.85
1.2928,1.2927,1.86
1.2889,1.2888,1.87
1.2848,1.2848,1.88
1.2806,1.2806,1.89
1.2763,1.2763,1.9
1.2719,1.2719,1.91
1.2674,1.2674,1.92
1.2627,1.2627,1.93
1.2579,1.2579,1.94
1.253,1.2529,1.95
1.2479,1.2479,1.96
1.2427,1.2427,1.97
1.2374,1.2374,1.98
1.232,1.232,1.99
1.2264,1.2264,2
1.2208,1.2208,2.01
1.215,1.215,2.02
1.209,1.209,2.03
1.203,1.203,2.04
1.1969,1.1969,2.05
1.1906,1.1906,2.06
1.1842,1.1842,2.07
1.1777,1.1777,2.08
1.171,1.171,2.09
1.1643,1.1643,2.1
1.1574,1.1574,2.11
1.1504,1.1504,2.12
1.1433,1.1433,2.13
1.1361,1.1361,2.14
1.1288,1.1288,2.15
1.1213,1.1214,2.16
1.1138,1.1138,2.17
1.1061,1.1062,2.18
1.0984,1.0984,2.19
1.0905,1.0905,2.2
1.0825,1.0825,2.21
1.0744,1.0744,2.22
1.0662,1.0662,2.23
1.0579,1.0579,2.24
1.0494,1.0495,2.25
1.0409,1.041,2.26
1.0323,1.0323,2.27
1.0236,1.0236,2.28
1.0147,1.0148,2.29
1.0058,1.0058,2.3
0.99675,0.9968,2.31
0.98761,0.98767,2.32
0.97838,0.97844,2.33
0.96905,0.96911,2.34
0.95962,0.95968,2.35
0.95009,0.95016,2.36
0.94047,0.94054,2.37
0.93076,0.93083,2.38
0.92095,0.92102,2.39
0.91105,0.91112,2.4
0.90106,0.90113,2.41
0.89097,0.89106,2.42
0.8808,0.88089,2.43
0.87055,0.87063,2.44
0.8602,0.86029,2.45
0.84977,0.84986,2.46
0.83925,0.83935,2.47
0.82865,0.82875,2.48
0.81797,0.81807,2.49
0.8072,0.8073,2.5
0.79636,0.79646,2.51
0.78543,0.78554,2.52
0.77443,0.77454,2.53
0.76335,0.76346,2.54
0.75219,0.7523,2.55
0.74096,0.74107,2.56
0.72965,0.72976,2.57
0.71827,0.71839,2.58
0.70682,0.70694,2.59
0.69529,0.69542,2.6
0.6837,0.68382,2.61
0.67204,0.67217,2.62
0.66031,0.66044,2.63
0.64852,0.64865,2.64
0.63666,0.63679,2.65
0.62474,0.62487,2.66
0.61276,0.61288,2.67
0.60071,0.60084,2.68
0.5886,0.58873,2.69
0.57644,0.57657,2.7
0.56422,0.56435,2.71
0.55194,0.55207,2.72
0.5396,0.53973,2.73
0.52722,0.52735,2.74
0.51477,0.5149,2.75
0.50228,0.50241,2.76
0.48974,0.48987,2.77
0.47715,0.47728,2.78
0.46451,0.46464,2.79
0.45182,0.45195,2.8
0.43909,0.43922,2.81
0.42632,0.42644,2.82
0.4135,0.41362,2.83
0.40064,0.40076,2.84
0.38774,0.38786,2.85
0.37481,0.37492,2.86
0.36183,0.36195,2.87
0.34882,0.34893,2.88
0.33577,0.33589,2.89
0.32269,0.3228,2.9
0.30958,0.30969,2.91
0.29644,0.29654,2.92
0.28327,0.28337,2.93
0.27007,0.27017,2.94
0.25684,0.25693,2.95
0.24358,0.24368,2.96
0.23031,0.2304,2.97
0.217,0.21709,2.98
0.20368,0.20377,2.99
0.19034,0.19042,3
0.17698,0.17705,3.01
0.1636,0.16367,3.02
0.1502,0.15027,3.03
0.13679,0.13686,3.04
0.12337,0.12343,3.05
0.10993,0.10999,3.06
0.09648,0.096534,3.07
0.083022,0.083072,3.08
0.069556,0.069602,3.09
0.056083,0.056124,3.1
0.042604,0.042641,3.11
0.029121,0.029153,3.12
0.015636,0.015662,3.13
0.0021481,0.0021691,3.14
