true_u,pred_u,Points:0
0.70283,0.70271,0.81
0.70948,0.70937,0.82
0.71607,0.71597,0.83
0.72258,0.72249,0.84
0.72902,0.72894,0.85
0.73539,0.73532,0.86
0.74168,0.74162,0.87
0.74791,0.74785,0.88
0.75405,0.754,0.89
0.76012,0.76008,0.9
0.76611,0.76609,0.91
0.77203,0.77201,0.92
0.77787,0.77786,0.93
0.78363,0.78363,0.94
0.78932,0.78933,0.95
0.79492,0.79494,0.96
0.80045,0.80048,0.97
0.80589,0.80593,0.98
0.81126,0.8113,0.99
0.81654,0.8166,1
0.82174,0.82181,1.01
0.82686,0.82693,1.02
0.8319,0.83198,1.03
0.83685,0.83694,1.04
0.84172,0.84182,1.05
0.84651,0.84661,1.06
0.85121,0.85132,1.07
0.85583,0.85595,1.08
0.86036,0.86049,1.09
0.8648,0.86494,1.1
0.86916,0.8693,1.11
0.87343,0.87358,1.12
0.87762,0.87777,1.13
0.88171,0.88187,1.14
0.88572,0.88589,1.15
0.88964,0.88981,1.16
0.89347,0.89365,1.17
0.89721,0.8974,1.18
0.90087,0.90105,1.19
0.90443,0.90462,1.2
0.9079,0.90809,1.21
0.91128,0.91148,1.22
0.91457,0.91477,1.23
0.91776,0.91797,1.24
0.92087,0.92108,1.25
0.92388,0.9241,1.26
0.92681,0.92702,1.27
0.92963,0.92986,1.28
0.93237,0.93259,1.29
0.93501,0.93524,1.3
0.93756,0.93779,1.31
0.94002,0.94025,1.32
0.94238,0.94261,1.33
0.94464,0.94488,1.34
0.94682,0.94705,1.35
0.94889,0.94913,1.36
0.95088,0.95112,1.37
0.95277,0.953,1.38
0.95456,0.9548,1.39
0.95625,0.95649,1.4
0.95786,0.9581,1.41
0.95936,0.9596,1.42
0.96077,0.96101,1.43
0.96209,0.96232,1.44
0.9633,0.96354,1.45
0.96442,0.96466,1.46
0.96545,0.96568,1.47
0.96638,0.96661,1.48
0.96721,0.96744,1.49
0.96794,0.96817,1.5
0.96858,0.96881,1.51
0.96912,0.96935,1.52
0.96957,0.96979,1.53
0.96991,0.97013,1.54
0.97016,0.97038,1.55
0.97032,0.97053,1.56
0.97037,0.97058,1.57
0.97033,0.97054,1.58
0.9702,0.9704,1.59
0.96996,0.97016,1.6
0.96963,0.96982,1.61
0.9692,0.96939,1.62
0.96867,0.96886,1.63
0.96805,0.96823,1.64
0.96733,0.96751,1.65
0.96652,0.96669,1.66
0.9656,0.96577,1.67
0.96459,0.96476,1.68
0.96349,0.96364,1.69
0.96229,0.96244,1.7
0.96099,0.96113,1.71
0.95959,0.95973,1.72
0.9581,0.95824,1.73
0.95652,0.95665,1.74
0.95483,0.95496,1.75
0.95306,0.95318,1.76
0.95118,0.9513,1.77
0.94922,0.94932,1.78
0.94715,0.94725,1.79
0.945,0.94509,1.8
0.94274,0.94283,1.81
0.9404,0.94048,1.82
0.93796,0.93803,1.83
0.93542,0.93549,1.84
0.9328,0.93286,1.85
0.93008,0.93013,1.86
0.92726,0.92731,1.87
0.92436,0.9244,1.88
0.92136,0.92139,1.89
0.91827,0.9183,1.9
0.91508,0.91511,1.91
0.91181,0.91183,1.92
0.90844,0.90845,1.93
0.90499,0.90499,1.94
0.90144,0.90144,1.95
0.8978,0.89779,1.96
0.89407,0.89406,1.97
0.89026,0.89024,1.98
0.88635,0.88633,1.99
0.88236,0.88233,2
0.87828,0.87824,2.01
0.87411,0.87406,2.02
0.86985,0.8698,2.03
0.8655,0.86545,2.04
0.86107,0.86101,2.05
0.85656,0.85649,2.06
0.85195,0.85188,2.07
0.84727,0.84719,2.08
0.84249,0.84241,2.09
0.83764,0.83755,2.1
0.8327,0.8326,2.11
0.82767,0.82757,2.12
0.82256,0.82246,2.13
0.81738,0.81726,2.14
0.8121,0.81199,2.15
0.80675,0.80663,2.16
0.80132,0.80119,2.17
0.79581,0.79568,2.18
0.79022,0.79008,2.19
0.78454,0.7844,2.2
0.77879,0.77865,2.21
0.77297,0.77282,2.22
0.76706,0.76691,2.23
0.76108,0.76092,2.24
0.75502,0.75486,2.25
0.74889,0.74872,2.26
0.74268,0.74251,2.27
0.7364,0.73623,2.28
0.73004,0.72987,2.29
0.72361,0.72343,2.3
0.71711,0.71693,2.31
0.71054,0.71035,2.32
0.70389,0.70371,2.33
0.69718,0.69699,2.34
0.6904,0.6902,2.35
0.68354,0.68335,2.36
0.67662,0.67642,2.37
0.66963,0.66943,2.38
0.66257,0.66238,2.39
0.65545,0.65525,2.4
0.64826,0.64806,2.41
0.64101,0.64081,2.42
0.63369,0.63349,2.43
0.62631,0.62611,2.44
0.61887,0.61867,2.45
0.61137,0.61116,2.46
0.6038,0.60359,2.47
0.59617,0.59597,2.48
0.58849,0.58828,2.49
0.58074,0.58054,2.5
0.57294,0.57273,2.51
0.56508,0.56488,2.52
0.55716,0.55696,2.53
0.54919,0.54899,2.54
0.54116,0.54096,2.55
0.53308,0.53288,2.56
0.52495,0.52475,2.57
0.51676,0.51656,2.58
0.50852,0.50833,2.59
0.50023,0.50004,2.6
0.49189,0.4917,2.61
0.4835,0.48331,2.62
0.47506,0.47488,2.63
0.46658,0.4664,2.64
0.45805,0.45787,2.65
0.44947,0.44929,2.66
0.44085,0.44067,2.67
0.43218,0.43201,2.68
0.42347,0.4233,2.69
0.41472,0.41456,2.7
0.40592,0.40577,2.71
0.39709,0.39694,2.72
0.38822,0.38807,2.73
0.3793,0.37916,2.74
0.37035,0.37021,2.75
0.36137,0.36123,2.76
0.35234,0.35221,2.77
0.34328,0.34316,2.78
0.33419,0.33407,2.79
0.32506,0.32495,2.8
0.3159,0.31579,2.81
0.30671,0.30661,2.82
0.29749,0.29739,2.83
0.28824,0.28815,2.84
0.27896,0.27887,2.85
0.26965,0.26957,2.86
0.26032,0.26024,2.87
0.25096,0.25089,2.88
0.24157,0.24151,2.89
0.23216,0.2321,2.9
0.22273,0.22268,2.91
0.21327,0.21323,2.92
0.2038,0.20376,2.93
0.1943,0.19427,2.94
0.18478,0.18476,2.95
0.17525,0.17523,2.96
0.16569,0.16568,2.97
0.15612,0.15612,2.98
0.14654,0.14654,2.99
0.13694,0.13695,3
0.12733,0.12734,3.01
0.1177,0.11772,3.02
0.10806,0.10809,3.03
0.098413,0.098452,3.04
0.088755,0.088801,3.05
0.079088,0.07914,3.06
0.069412,0.069472,3.07
0.05973,0.059796,3.08
0.050042,0.050115,3.09
0.040349,0.040429,3.1
0.030652,0.030738,3.11
0.020951,0.021044,3.12
0.011249,0.011348,3.13
0.0015455,0.0016501,3.14
