true_u,pred_u,Points:0
-0.89181,-0.89201,1.97
-0.888,-0.88819,1.98
-0.88411,-0.88429,1.99
-0.88012,-0.8803,2
-0.87605,-0.87622,2.01
-0.87189,-0.87205,2.02
-0.86764,-0.86779,2.03
-0.86331,-0.86345,2.04
-0.85889,-0.85902,2.05
-0.85438,-0.8545,2.06
-0.84979,-0.8499,2.07
-0.84512,-0.84522,2.08
-0.84036,-0.84045,2.09
-0.83551,-0.83559,2.1
-0.83058,-0.83065,2.11
-0.82557,-0.82563,2.12
-0.82048,-0.82053,2.13
-0.8153,-0.81534,2.14
-0.81005,-0.81008,2.15
-0.80471,-0.80473,2.16
-0.79929,-0.7993,2.17
-0.79379,-0.79379,2.18
-0.78821,-0.7882,2.19
-0.78255,-0.78254,2.2
-0.77682,-0.77679,2.21
-0.77101,-0.77097,2.22
-0.76512,-0.76507,2.23
-0.75915,-0.7591,2.24
-0.75311,-0.75305,2.25
-0.74699,-0.74692,2.26
-0.7408,-0.74072,2.27
-0.73453,-0.73445,2.28
-0.72819,-0.7281,2.29
-0.72178,-0.72168,2.3
-0.71529,-0.71519,2.31
-0.70874,-0.70863,2.32
-0.70211,-0.70199,2.33
-0.69541,-0.69529,2.34
-0.68864,-0.68852,2.35
-0.68181,-0.68167,2.36
-0.6749,-0.67476,2.37
-0.66793,-0.66779,2.38
-0.66089,-0.66074,2.39
-0.65379,-0.65364,2.4
-0.64662,-0.64646,2.41
-0.63939,-0.63922,2.42
-0.63209,-0.63192,2.43
-0.62473,-0.62456,2.44
-0.6173,-0.61713,2.45
-0.60982,-0.60964,2.46
-0.60227,-0.60209,2.47
-0.59466,-0.59448,2.48
-0.58699,-0.58682,2.49
-0.57927,-0.57909,2.5
-0.57149,-0.57131,2.51
-0.56365,-0.56347,2.52
-0.55575,-0.55557,2.53
-0.5478,-0.54762,2.54
-0.53979,-0.53961,2.55
-0.53173,-0.53155,2.56
-0.52361,-0.52344,2.57
-0.51545,-0.51528,2.58
-0.50723,-0.50706,2.59
-0.49896,-0.49879,2.6
-0.49064,-0.49048,2.61
-0.48227,-0.48211,2.62
-0.47386,-0.4737,2.63
-0.46539,-0.46524,2.64
-0.45688,-0.45674,2.65
-0.44833,-0.44819,2.66
-0.43973,-0.43959,2.67
-0.43108,-0.43095,2.68
-0.4224,-0.42227,2.69
-0.41367,-0.41355,2.7
-0.4049,-0.40479,2.71
-0.39608,-0.39598,2.72
-0.38723,-0.38714,2.73
-0.37834,-0.37825,2.74
-0.36941,-0.36934,2.75
-0.36045,-0.36038,2.76
-0.35145,-0.35139,2.77
-0.34241,-0.34236,2.78
-0.33334,-0.3333,2.79
-0.32424,-0.32421,2.8
-0.3151,-0.31508,2.81
-0.30594,-0.30592,2.82
-0.29674,-0.29673,2.83
-0.28751,-0.28752,2.84
-0.27825,-0.27827,2.85
-0.26897,-0.269,2.86
-0.25966,-0.2597,2.87
-0.25032,-0.25037,2.88
-0.24096,-0.24102,2.89
-0.23157,-0.23165,2.9
-0.22216,-0.22225,2.91
-0.21273,-0.21283,2.92
-0.20328,-0.20339,2.93
-0.19381,-0.19393,2.94
-0.18431,-0.18445,2.95
-0.1748,-0.17495,2.96
-0.16527,-0.16543,2.97
-0.15573,-0.1559,2.98
-0.14617,-0.14635,2.99
-0.13659,-0.13679,3
-0.127,-0.12721,3.01
-0.1174,-0.11762,3.02
-0.10779,-0.10802,3.03
-0.098164,-0.098411,3.04
-0.08853,-0.088789,3.05
-0.078887,-0.079159,3.06
-0.069236,-0.069521,3.07
-0.059579,-0.059876,3.08
-0.049915,-0.050225,3.09
-0.040246,-0.040569,3.1
-0.030574,-0.030909,3.11
-0.020898,-0.021246,3.12
-0.01122,-0.01158,3.13
-0.0015416,-0.0019134,3.14
