true_u,pred_u,Points:0
-0.65682,-0.65604,0.69
-0.66474,-0.66398,0.7
-0.6726,-0.67185,0.71
-0.68039,-0.67966,0.72
-0.68812,-0.6874,0.73
-0.69577,-0.69507,0.74
-0.70335,-0.70267,0.75
-0.71087,-0.7102,0.76
-0.71831,-0.71766,0.77
-0.72569,-0.72505,0.78
-0.73298,-0.73237,0.79
-0.74021,-0.73962,0.8
-0.74736,-0.74679,0.81
-0.75444,-0.75389,0.82
-0.76144,-0.76091,0.83
-0.76837,-0.76785,0.84
-0.77522,-0.77472,0.85
-0.78199,-0.78152,0.86
-0.78868,-0.78823,0.87
-0.79529,-0.79487,0.88
-0.80183,-0.80142,0.89
-0.80828,-0.8079,0.9
-0.81466,-0.81429,0.91
-0.82095,-0.82061,0.92
-0.82716,-0.82684,0.93
-0.83329,-0.83299,0.94
-0.83933,-0.83906,0.95
-0.84529,-0.84504,0.96
-0.85117,-0.85094,0.97
-0.85696,-0.85675,0.98
-0.86266,-0.86248,0.99
-0.86828,-0.86812,1
-0.87381,-0.87368,1.01
-0.87926,-0.87914,1.02
-0.88461,-0.88452,1.03
-0.88988,-0.88981,1.04
-0.89506,-0.89502,1.05
-0.90015,-0.90013,1.06
-0.90515,-0.90515,1.07
-0.91006,-0.91008,1.08
-0.91487,-0.91492,1.09
-0.9196,-0.91967,1.1
-0.92423,-0.92433,1.11
-0.92878,-0.92889,1.12
-0.93323,-0.93336,1.13
-0.93758,-0.93774,1.14
-0.94184,-0.94202,1.15
-0.94601,-0.94621,1.16
-0.95008,-0.9503,1.17
-0.95406,-0.9543,1.18
-0.95795,-0.9582,1.19
-0.96173,-0.96201,1.2
-0.96542,-0.96572,1.21
-0.96902,-0.96933,1.22
-0.97252,-0.97285,1.23
-0.97592,-0.97627,1.24
-0.97922,-0.97959,1.25
-0.98242,-0.98281,1.26
-0.98553,-0.98593,1.27
-0.98854,-0.98896,1.28
-0.99145,-0.99188,1.29
-0.99426,-0.99471,1.3
-0.99697,-0.99744,1.31
-0.99958,-1.0001,1.32
-1.0021,-1.0026,1.33
-1.0045,-1.005,1.34
-1.0068,-1.0073,1.35
-1.009,-1.0096,1.36
-1.0111,-1.0117,1.37
-1.0131,-1.0137,1.38
-1.015,-1.0156,1.39
-1.0168,-1.0174,1.4
-1.0185,-1.0191,1.41
-1.0201,-1.0208,1.42
-1.0216,-1.0223,1.43
-1.023,-1.0237,1.44
-1.0243,-1.025,1.45
-1.0255,-1.0262,1.46
-1.0266,-1.0273,1.47
-1.0276,-1.0283,1.48
-1.0285,-1.0292,1.49
-1.0293,-1.03,1.5
-1.03,-1.0306,1.51
-1.0305,-1.0312,1.52
-1.031,-1.0317,1.53
-1.0314,-1.0321,1.54
-1.0316,-1.0323,1.55
-1.0318,-1.0325,1.56
-1.0319,-1.0326,1.57
-1.0318,-1.0325,1.58
-1.0317,-1.0324,1.59
-1.0314,-1.0321,1.6
-1.0311,-1.0318,1.61
-1.0306,-1.0313,1.62
-1.0301,-1.0308,1.63
-1.0294,-1.0301,1.64
-1.0286,-1.0293,1.65
-1.0278,-1.0285,1.66
-1.0268,-1.0275,1.67
-1.0257,-1.0264,1.68
-1.0245,-1.0252,1.69
-1.0233,-1.0239,1.7
-1.0219,-1.0226,1.71
-1.0204,-1.0211,1.72
-1.0188,-1.0195,1.73
-1.0171,-1.0178,1.74
-1.0153,-1.016,1.75
-1.0134,-1.0141,1.76
-1.0115,-1.0121,1.77
-1.0094,-1.01,1.78
-1.0072,-1.0078,1.79
-1.0049,-1.0055,1.8
-1.0025,-1.0031,1.81
-0.99998,-1.0006,1.82
-0.99739,-0.99796,1.83
-0.99469,-0.99525,1.84
-0.9919,-0.99245,1.85
-0.98901,-0.98954,1.86
-0.98601,-0.98653,1.87
-0.98292,-0.98343,1.88
-0.97974,-0.98023,1.89
-0.97645,-0.97692,1.9
-0.97306,-0.97352,1.91
-0.96958,-0.97002,1.92
-0.966,-0.96643,1.93
-0.96233,-0.96274,1.94
-0.95856,-0.95895,1.95
-0.95469,-0.95506,1.96
-0.95072,-0.95108,1.97
-0.94667,-0.94701,1.98
-0.94251,-0.94284,1.99
-0.93827,-0.93857,2
-0.93393,-0.93421,2.01
-0.92949,-0.92976,2.02
-0.92496,-0.92521,2.03
-0.92034,-0.92058,2.04
-0.91563,-0.91584,2.05
-0.91083,-0.91102,2.06
-0.90593,-0.90611,2.07
-0.90095,-0.9011,2.08
-0.89587,-0.89601,2.09
-0.89071,-0.89083,2.1
-0.88546,-0.88555,2.11
-0.88011,-0.88019,2.12
-0.87468,-0.87474,2.13
-0.86917,-0.8692,2.14
-0.86356,-0.86358,2.15
-0.85787,-0.85787,2.16
-0.85209,-0.85207,2.17
-0.84623,-0.84619,2.18
-0.84028,-0.84022,2.19
-0.83425,-0.83418,2.2
-0.82814,-0.82804,2.21
-0.82194,-0.82183,2.22
-0.81566,-0.81553,2.23
-0.8093,-0.80915,2.24
-0.80286,-0.80269,2.25
-0.79634,-0.79615,2.26
-0.78974,-0.78953,2.27
-0.78306,-0.78283,2.28
-0.7763,-0.77606,2.29
-0.76946,-0.7692,2.3
-0.76255,-0.76227,2.31
-0.75556,-0.75527,2.32
-0.74849,-0.74819,2.33
-0.74135,-0.74103,2.34
-0.73414,-0.7338,2.35
-0.72685,-0.7265,2.36
-0.71949,-0.71912,2.37
-0.71206,-0.71168,2.38
-0.70456,-0.70416,2.39
-0.69698,-0.69657,2.4
-0.68934,-0.68892,2.41
-0.68163,-0.68119,2.42
-0.67385,-0.6734,2.43
-0.666,-0.66554,2.44
-0.65808,-0.65761,2.45
-0.6501,-0.64962,2.46
-0.64206,-0.64156,2.47
-0.63395,-0.63344,2.48
-0.62577,-0.62526,2.49
-0.61754,-0.61702,2.5
-0.60924,-0.60871,2.51
-0.60088,-0.60034,2.52
-0.59246,-0.59192,2.53
-0.58399,-0.58343,2.54
-0.57545,-0.57489,2.55
-0.56686,-0.56629,2.56
-0.55821,-0.55763,2.57
-0.5495,-0.54892,2.58
-0.54074,-0.54016,2.59
-0.53192,-0.53134,2.6
-0.52306,-0.52247,2.61
-0.51414,-0.51354,2.62
-0.50516,-0.50457,2.63
-0.49614,-0.49554,2.64
-0.48707,-0.48647,2.65
-0.47795,-0.47735,2.66
-0.46878,-0.46818,2.67
-0.45956,-0.45896,2.68
-0.4503,-0.4497,2.69
-0.441,-0.4404,2.7
-0.43165,-0.43105,2.71
-0.42225,-0.42166,2.72
-0.41282,-0.41222,2.73
-0.40334,-0.40275,2.74
-0.39382,-0.39324,2.75
-0.38426,-0.38369,2.76
-0.37467,-0.3741,2.77
-0.36503,-0.36447,2.78
-0.35537,-0.35481,2.79
-0.34566,-0.34511,2.8
-0.33592,-0.33538,2.81
-0.32615,-0.32561,2.82
-0.31634,-0.31582,2.83
-0.3065,-0.30599,2.84
-0.29664,-0.29613,2.85
-0.28674,-0.28624,2.86
-0.27681,-0.27633,2.87
-0.26686,-0.26639,2.88
-0.25688,-0.25642,2.89
-0.24687,-0.24643,2.9
-0.23684,-0.23641,2.91
-0.22679,-0.22637,2.92
-0.21671,-0.21631,2.93
-0.20661,-0.20622,2.94
-0.19649,-0.19612,2.95
-0.18635,-0.186,2.96
-0.17619,-0.17586,2.97
-0.16602,-0.1657,2.98
-0.15582,-0.15552,2.99
-0.14562,-0.14534,3
-0.13539,-0.13513,3.01
-0.12516,-0.12492,3.02
-0.11491,-0.11469,3.03
-0.10465,-0.10445,3.04
-0.094379,-0.094198,3.05
-0.084099,-0.083939,3.06
-0.07381,-0.073672,3.07
-0.063515,-0.063399,3.08
-0.053213,-0.053119,3.09
-0.042905,-0.042833,3.1
-0.032594,-0.032544,3.11
-0.022279,-0.022252,3.12
-0.011962,-0.011957,3.13
-0.0016434,-0.001662,3.14
