true_u,pred_u,Points:0
1.0648,1.0648,1.01
1.0714,1.0714,1.02
1.078,1.0779,1.03
1.0844,1.0844,1.04
1.0907,1.0907,1.05
1.0969,1.0969,1.06
1.103,1.103,1.07
1.109,1.1089,1.08
1.1148,1.1148,1.09
1.1206,1.1206,1.1
1.1262,1.1262,1.11
1.1318,1.1317,1.12
1.1372,1.1372,1.13
1.1425,1.1425,1.14
1.1477,1.1477,1.15
1.1528,1.1527,1.16
1.1577,1.1577,1.17
1.1626,1.1626,1.18
1.1673,1.1673,1.19
1.1719,1.1719,1.2
1.1764,1.1764,1.21
1.1808,1.1808,1.22
1.1851,1.185,1.23
1.1892,1.1892,1.24
1.1932,1.1932,1.25
1.1972,1.1971,1.26
1.2009,1.2009,1.27
1.2046,1.2046,1.28
1.2081,1.2081,1.29
1.2116,1.2115,1.3
1.2149,1.2148,1.31
1.2181,1.218,1.32
1.2211,1.2211,1.33
1.2241,1.224,1.34
1.2269,1.2268,1.35
1.2296,1.2295,1.36
1.2321,1.2321,1.37
1.2346,1.2345,1.38
1.2369,1.2369,1.39
1.2391,1.2391,1.4
1.2412,1.2411,1.41
1.2431,1.2431,1.42
1.2449,1.2449,1.43
1.2467,1.2466,1.44
1.2482,1.2482,1.45
1.2497,1.2497,1.46
1.251,1.251,1.47
1.2522,1.2522,1.48
1.2533,1.2533,1.49
1.2542,1.2542,1.5
1.2551,1.255,1.51
1.2558,1.2557,1.52
1.2563,1.2563,1.53
1.2568,1.2568,1.54
1.2571,1.2571,1.55
1.2573,1.2573,1.56
1.2574,1.2574,1.57
1.2573,1.2573,1.58
1.2572,1.2571,1.59
1.2569,1.2568,1.6
1.2564,1.2564,1.61
1.2559,1.2558,1.62
1.2552,1.2552,1.63
1.2544,1.2544,1.64
1.2535,1.2534,1.65
1.2524,1.2524,1.66
1.2512,1.2512,1.67
1.2499,1.2499,1.68
1.2485,1.2484,1.69
1.2469,1.2469,1.7
1.2452,1.2452,1.71
1.2434,1.2434,1.72
1.2415,1.2415,1.73
1.2394,1.2394,1.74
1.2373,1.2372,1.75
1.235,1.2349,1.76
1.2325,1.2325,1.77
1.23,1.23,1.78
1.2273,1.2273,1.79
1.2245,1.2245,1.8
1.2216,1.2216,1.81
1.2186,1.2185,1.82
1.2154,1.2154,1.83
1.2121,1.2121,1.84
1.2087,1.2087,1.85
1.2052,1.2051,1.86
1.2015,1.2015,1.87
1.1978,1.1977,1.88
1.1939,1.1938,1.89
1.1899,1.1898,1.9
1.1857,1.1857,1.91
1.1815,1.1815,1.92
1.1771,1.1771,1.93
1.1727,1.1726,1.94
1.1681,1.168,1.95
1.1634,1.1633,1.96
1.1585,1.1585,1.97
1.1536,1.1535,1.98
1.1485,1.1485,1.99
1.1433,1.1433,2
1.1381,1.138,2.01
1.1327,1.1326,2.02
1.1271,1.1271,2.03
1.1215,1.1215,2.04
1.1158,1.1157,2.05
1.1099,1.1099,2.06
1.1039,1.1039,2.07
1.0979,1.0978,2.08
1.0917,1.0917,2.09
1.0854,1.0854,2.1
1.079,1.079,2.11
1.0725,1.0724,2.12
1.0659,1.0658,2.13
1.0591,1.0591,2.14
1.0523,1.0523,2.15
1.0454,1.0453,2.16
1.0383,1.0383,2.17
1.0312,1.0312,2.18
1.0239,1.0239,2.19
1.0166,1.0166,2.2
1.0091,1.0091,2.21
1.0016,1.0016,2.22
0.99394,0.99392,2.23
0.98619,0.98617,2.24
0.97834,0.97832,2.25
0.9704,0.97038,2.26
0.96235,0.96233,2.27
0.95421,0.95419,2.28
0.94597,0.94596,2.29
0.93764,0.93763,2.3
0.92922,0.92921,2.31
0.9207,0.92069,2.32
0.91209,0.91209,2.33
0.90339,0.90339,2.34
0.8946,0.8946,2.35
0.88572,0.88572,2.36
0.87675,0.87676,2.37
0.86769,0.8677,2.38
0.85855,0.85856,2.39
0.84932,0.84933,2.4
0.84001,0.84002,2.41
0.83061,0.83063,2.42
0.82113,0.82115,2.43
0.81156,0.81159,2.44
0.80192,0.80195,2.45
0.7922,0.79222,2.46
0.78239,0.78242,2.47
0.77251,0.77254,2.48
0.76255,0.76259,2.49
0.75251,0.75256,2.5
0.7424,0.74245,2.51
0.73222,0.73227,2.52
0.72196,0.72201,2.53
0.71163,0.71168,2.54
0.70123,0.70128,2.55
0.69076,0.69082,2.56
0.68021,0.68028,2.57
0.66961,0.66967,2.58
0.65893,0.659,2.59
0.64819,0.64826,2.6
0.63738,0.63746,2.61
0.62651,0.62659,2.62
0.61558,0.61566,2.63
0.60458,0.60467,2.64
0.59353,0.59362,2.65
0.58241,0.5825,2.66
0.57124,0.57133,2.67
0.56001,0.56011,2.68
0.54872,0.54882,2.69
0.53738,0.53749,2.7
0.52599,0.52609,2.71
0.51454,0.51465,2.72
0.50304,0.50315,2.73
0.4915,0.49161,2.74
0.4799,0.48001,2.75
0.46825,0.46837,2.76
0.45656,0.45668,2.77
0.44482,0.44494,2.78
0.43304,0.43316,2.79
0.42121,0.42133,2.8
0.40934,0.40947,2.81
0.39743,0.39756,2.82
0.38548,0.38561,2.83
0.3735,0.37363,2.84
0.36147,0.3616,2.85
0.34941,0.34954,2.86
0.33732,0.33745,2.87
0.32519,0.32532,2.88
0.31302,0.31316,2.89
0.30083,0.30096,2.9
0.28861,0.28874,2.91
0.27635,0.27649,2.92
0.26407,0.26421,2.93
0.25177,0.2519,2.94
0.23944,0.23957,2.95
0.22708,0.22721,2.96
0.2147,0.21483,2.97
0.2023,0.20243,2.98
0.18988,0.19001,2.99
0.17744,0.17757,3
0.16499,0.16511,3.01
0.15251,0.15264,3.02
0.14002,0.14015,3.03
0.12752,0.12764,3.04
0.11501,0.11513,3.05
0.10248,0.1026,3.06
0.089943,0.09006,3.07
0.077397,0.077511,3.08
0.064843,0.064955,3.09
0.052283,0.052392,3.1
0.039718,0.039824,3.11
0.027148,0.027251,3.12
0.014576,0.014676,3.13
0.0020026,0.0020986,3.14
