true_u,pred_u,Points:0
1.2122,1.2123,1.32
1.2153,1.2154,1.33
1.2182,1.2183,1.34
1.221,1.2211,1.35
1.2237,1.2238,1.36
1.2262,1.2263,1.37
1.2287,1.2288,1.38
1.231,1.2311,1.39
1.2332,1.2332,1.4
1.2352,1.2353,1.41
1.2372,1.2372,1.42
1.239,1.2391,1.43
1.2407,1.2408,1.44
1.2423,1.2423,1.45
1.2437,1.2438,1.46
1.245,1.2451,1.47
1.2462,1.2463,1.48
1.2473,1.2473,1.49
1.2482,1.2483,1.5
1.2491,1.2491,1.51
1.2498,1.2498,1.52
1.2503,1.2504,1.53
1.2508,1.2508,1.54
1.2511,1.2511,1.55
1.2513,1.2513,1.56
1.2514,1.2514,1.57
1.2513,1.2514,1.58
1.2512,1.2512,1.59
1.2508,1.2509,1.6
1.2504,1.2504,1.61
1.2499,1.2499,1.62
1.2492,1.2492,1.63
1.2484,1.2484,1.64
1.2475,1.2475,1.65
1.2464,1.2464,1.66
1.2452,1.2452,1.67
1.2439,1.2439,1.68
1.2425,1.2425,1.69
1.241,1.241,1.7
1.2393,1.2393,1.71
1.2375,1.2375,1.72
1.2356,1.2356,1.73
1.2335,1.2335,1.74
1.2313,1.2314,1.75
1.229,1.2291,1.76
1.2266,1.2267,1.77
1.2241,1.2241,1.78
1.2214,1.2215,1.79
1.2187,1.2187,1.8
1.2158,1.2158,1.81
1.2127,1.2127,1.82
1.2096,1.2096,1.83
1.2063,1.2063,1.84
1.2029,1.2029,1.85
1.1994,1.1994,1.86
1.1958,1.1958,1.87
1.192,1.1921,1.88
1.1882,1.1882,1.89
1.1842,1.1842,1.9
1.1801,1.1801,1.91
1.1759,1.1759,1.92
1.1715,1.1715,1.93
1.1671,1.1671,1.94
1.1625,1.1625,1.95
1.1578,1.1578,1.96
1.153,1.153,1.97
1.1481,1.1481,1.98
1.143,1.1431,1.99
1.1379,1.1379,2
1.1326,1.1327,2.01
1.1272,1.1273,2.02
1.1217,1.1218,2.03
1.1161,1.1162,2.04
1.1104,1.1105,2.05
1.1046,1.1046,2.06
1.0987,1.0987,2.07
1.0926,1.0927,2.08
1.0865,1.0865,2.09
1.0802,1.0803,2.1
1.0738,1.0739,2.11
1.0674,1.0674,2.12
1.0608,1.0608,2.13
1.0541,1.0541,2.14
1.0473,1.0473,2.15
1.0404,1.0404,2.16
1.0334,1.0334,2.17
1.0263,1.0263,2.18
1.0191,1.0191,2.19
1.0117,1.0118,2.2
1.0043,1.0044,2.21
0.99681,0.99686,2.22
0.98919,0.98925,2.23
0.98148,0.98153,2.24
0.97367,0.97372,2.25
0.96576,0.96581,2.26
0.95775,0.95781,2.27
0.94965,0.9497,2.28
0.94145,0.94151,2.29
0.93316,0.93321,2.3
0.92478,0.92483,2.31
0.9163,0.91635,2.32
0.90773,0.90778,2.33
0.89907,0.89912,2.34
0.89032,0.89037,2.35
0.88149,0.88153,2.36
0.87256,0.8726,2.37
0.86355,0.86359,2.38
0.85445,0.85449,2.39
0.84526,0.8453,2.4
0.83599,0.83603,2.41
0.82664,0.82667,2.42
0.8172,0.81723,2.43
0.80769,0.80771,2.44
0.79809,0.79811,2.45
0.78841,0.78843,2.46
0.77865,0.77867,2.47
0.76882,0.76883,2.48
0.7589,0.75892,2.49
0.74892,0.74893,2.5
0.73885,0.73886,2.51
0.72872,0.72872,2.52
0.71851,0.71851,2.53
0.70823,0.70822,2.54
0.69788,0.69787,2.55
0.68745,0.68744,2.56
0.67696,0.67695,2.57
0.6664,0.66638,2.58
0.65578,0.65575,2.59
0.64509,0.64506,2.6
0.63433,0.6343,2.61
0.62352,0.62348,2.62
0.61263,0.61259,2.63
0.60169,0.60164,2.64
0.59069,0.59064,2.65
0.57963,0.57957,2.66
0.56851,0.56845,2.67
0.55733,0.55727,2.68
0.5461,0.54603,2.69
0.53482,0.53474,2.7
0.52348,0.5234,2.71
0.51208,0.512,2.72
0.50064,0.50055,2.73
0.48915,0.48905,2.74
0.4776,0.47751,2.75
0.46601,0.46591,2.76
0.45438,0.45427,2.77
0.44269,0.44258,2.78
0.43097,0.43085,2.79
0.4192,0.41908,2.8
0.40739,0.40727,2.81
0.39553,0.39541,2.82
0.38364,0.38351,2.83
0.37171,0.37158,2.84
0.35974,0.35961,2.85
0.34774,0.3476,2.86
0.3357,0.33556,2.87
0.32363,0.32349,2.88
0.31153,0.31138,2.89
0.29939,0.29924,2.9
0.28723,0.28708,2.91
0.27503,0.27488,2.92
0.26281,0.26266,2.93
0.25056,0.25041,2.94
0.23829,0.23813,2.95
0.22599,0.22583,2.96
0.21368,0.21351,2.97
0.20134,0.20117,2.98
0.18897,0.18881,2.99
0.1766,0.17643,3
0.1642,0.16403,3.01
0.15178,0.15162,3.02
0.13936,0.13919,3.03
0.12691,0.12675,3.04
0.11446,0.1143,3.05
0.10199,0.10183,3.06
0.089513,0.089354,3.07
0.077027,0.076869,3.08
0.064533,0.064377,3.09
0.052033,0.051878,3.1
0.039528,0.039374,3.11
0.027019,0.026867,3.12
0.014507,0.014357,3.13
0.001993,0.0018454,3.14
