true_u,pred_u,Points:0
-0.63669,-0.6366,0.88
-0.64192,-0.64184,0.89
-0.64709,-0.64702,0.9
-0.65219,-0.65213,0.91
-0.65723,-0.65718,0.92
-0.6622,-0.66217,0.93
-0.66711,-0.66708,0.94
-0.67195,-0.67193,0.95
-0.67672,-0.67672,0.96
-0.68142,-0.68143,0.97
-0.68606,-0.68608,0.98
-0.69063,-0.69066,0.99
-0.69512,-0.69517,1
-0.69955,-0.69961,1.01
-0.70391,-0.70398,1.02
-0.7082,-0.70828,1.03
-0.71242,-0.71251,1.04
-0.71656,-0.71667,1.05
-0.72064,-0.72076,1.06
-0.72464,-0.72478,1.07
-0.72857,-0.72872,1.08
-0.73243,-0.73259,1.09
-0.73621,-0.73639,1.1
-0.73992,-0.74011,1.11
-0.74356,-0.74376,1.12
-0.74712,-0.74733,1.13
-0.75061,-0.75083,1.14
-0.75402,-0.75426,1.15
-0.75735,-0.75761,1.16
-0.76062,-0.76088,1.17
-0.7638,-0.76408,1.18
-0.76691,-0.7672,1.19
-0.76994,-0.77024,1.2
-0.7729,-0.77321,1.21
-0.77577,-0.7761,1.22
-0.77857,-0.77891,1.23
-0.7813,-0.78164,1.24
-0.78394,-0.7843,1.25
-0.7865,-0.78688,1.26
-0.78899,-0.78937,1.27
-0.7914,-0.79179,1.28
-0.79373,-0.79413,1.29
-0.79598,-0.79639,1.3
-0.79815,-0.79857,1.31
-0.80024,-0.80067,1.32
-0.80225,-0.80269,1.33
-0.80418,-0.80463,1.34
-0.80603,-0.80649,1.35
-0.8078,-0.80827,1.36
-0.80948,-0.80996,1.37
-0.81109,-0.81158,1.38
-0.81262,-0.81311,1.39
-0.81406,-0.81456,1.4
-0.81543,-0.81593,1.41
-0.81671,-0.81722,1.42
-0.81791,-0.81843,1.43
-0.81903,-0.81955,1.44
-0.82006,-0.82059,1.45
-0.82102,-0.82155,1.46
-0.82189,-0.82243,1.47
-0.82268,-0.82322,1.48
-0.82339,-0.82393,1.49
-0.82401,-0.82456,1.5
-0.82456,-0.82511,1.51
-0.82502,-0.82557,1.52
-0.82539,-0.82595,1.53
-0.82569,-0.82625,1.54
-0.8259,-0.82646,1.55
-0.82603,-0.82659,1.56
-0.82608,-0.82664,1.57
-0.82605,-0.82661,1.58
-0.82593,-0.82649,1.59
-0.82573,-0.82629,1.6
-0.82545,-0.826,1.61
-0.82508,-0.82564,1.62
-0.82463,-0.82519,1.63
-0.8241,-0.82465,1.64
-0.82349,-0.82404,1.65
-0.8228,-0.82334,1.66
-0.82202,-0.82256,1.67
-0.82116,-0.82169,1.68
-0.82022,-0.82075,1.69
-0.8192,-0.81972,1.7
-0.81809,-0.81861,1.71
-0.8169,-0.81741,1.72
-0.81564,-0.81614,1.73
-0.81428,-0.81478,1.74
-0.81285,-0.81334,1.75
-0.81134,-0.81182,1.76
-0.80975,-0.81022,1.77
-0.80807,-0.80853,1.78
-0.80631,-0.80677,1.79
-0.80448,-0.80492,1.8
-0.80256,-0.803,1.81
-0.80056,-0.80099,1.82
-0.79849,-0.7989,1.83
-0.79633,-0.79673,1.84
-0.79409,-0.79448,1.85
-0.79178,-0.79216,1.86
-0.78938,-0.78975,1.87
-0.78691,-0.78726,1.88
-0.78435,-0.7847,1.89
-0.78172,-0.78205,1.9
-0.77901,-0.77933,1.91
-0.77622,-0.77653,1.92
-0.77336,-0.77365,1.93
-0.77042,-0.7707,1.94
-0.7674,-0.76766,1.95
-0.7643,-0.76455,1.96
-0.76113,-0.76137,1.97
-0.75788,-0.7581,1.98
-0.75455,-0.75476,1.99
-0.75115,-0.75135,2
-0.74768,-0.74786,2.01
-0.74413,-0.74429,2.02
-0.7405,-0.74066,2.03
-0.73681,-0.73694,2.04
-0.73303,-0.73316,2.05
-0.72919,-0.7293,2.06
-0.72527,-0.72536,2.07
-0.72128,-0.72136,2.08
-0.71722,-0.71728,2.09
-0.71308,-0.71313,2.1
-0.70888,-0.70891,2.11
-0.7046,-0.70462,2.12
-0.70025,-0.70025,2.13
-0.69583,-0.69582,2.14
-0.69135,-0.69132,2.15
-0.68679,-0.68675,2.16
-0.68217,-0.68211,2.17
-0.67747,-0.6774,2.18
-0.67271,-0.67263,2.19
-0.66788,-0.66779,2.2
-0.66299,-0.66288,2.21
-0.65803,-0.6579,2.22
-0.653,-0.65286,2.23
-0.64791,-0.64776,2.24
-0.64275,-0.64259,2.25
-0.63753,-0.63736,2.26
-0.63225,-0.63206,2.27
-0.6269,-0.6267,2.28
-0.62149,-0.62128,2.29
-0.61601,-0.61579,2.3
-0.61048,-0.61025,2.31
-0.60488,-0.60464,2.32
-0.59923,-0.59897,2.33
-0.59351,-0.59325,2.34
-0.58774,-0.58746,2.35
-0.5819,-0.58162,2.36
-0.57601,-0.57572,2.37
-0.57006,-0.56976,2.38
-0.56405,-0.56374,2.39
-0.55799,-0.55767,2.4
-0.55187,-0.55155,2.41
-0.54569,-0.54537,2.42
-0.53947,-0.53913,2.43
-0.53318,-0.53284,2.44
-0.52685,-0.5265,2.45
-0.52046,-0.52011,2.46
-0.51402,-0.51366,2.47
-0.50752,-0.50717,2.48
-0.50098,-0.50062,2.49
-0.49439,-0.49402,2.5
-0.48774,-0.48738,2.51
-0.48105,-0.48068,2.52
-0.47431,-0.47394,2.53
-0.46753,-0.46716,2.54
-0.46069,-0.46032,2.55
-0.45381,-0.45344,2.56
-0.44689,-0.44652,2.57
-0.43992,-0.43955,2.58
-0.4329,-0.43254,2.59
-0.42585,-0.42548,2.6
-0.41875,-0.41839,2.61
-0.4116,-0.41125,2.62
-0.40442,-0.40407,2.63
-0.3972,-0.39685,2.64
-0.38994,-0.38959,2.65
-0.38263,-0.3823,2.66
-0.37529,-0.37496,2.67
-0.36792,-0.36759,2.68
-0.3605,-0.36018,2.69
-0.35305,-0.35274,2.7
-0.34556,-0.34526,2.71
-0.33804,-0.33775,2.72
-0.33049,-0.3302,2.73
-0.3229,-0.32263,2.74
-0.31528,-0.31502,2.75
-0.30763,-0.30738,2.76
-0.29995,-0.2997,2.77
-0.29224,-0.292,2.78
-0.2845,-0.28427,2.79
-0.27673,-0.27652,2.8
-0.26893,-0.26873,2.81
-0.26111,-0.26092,2.82
-0.25326,-0.25308,2.83
-0.24538,-0.24522,2.84
-0.23748,-0.23733,2.85
-0.22956,-0.22942,2.86
-0.22161,-0.22149,2.87
-0.21364,-0.21354,2.88
-0.20565,-0.20556,2.89
-0.19764,-0.19756,2.9
-0.18961,-0.18955,2.91
-0.18156,-0.18151,2.92
-0.17349,-0.17346,2.93
-0.16541,-0.16539,2.94
-0.1573,-0.15731,2.95
-0.14919,-0.1492,2.96
-0.14106,-0.14109,2.97
-0.13291,-0.13296,2.98
-0.12475,-0.12481,2.99
-0.11658,-0.11666,3
-0.10839,-0.10849,3.01
-0.1002,-0.10031,3.02
-0.091993,-0.092124,3.03
-0.08378,-0.083927,3.04
-0.075557,-0.075721,3.05
-0.067327,-0.067507,3.06
-0.059091,-0.059287,3.07
-0.050848,-0.051061,3.08
-0.042601,-0.04283,3.09
-0.034349,-0.034594,3.1
-0.026094,-0.026355,3.11
-0.017836,-0.018113,3.12
-0.0095763,-0.0098695,3.13
-0.0013157,-0.0016247,3.14
