true_u,pred_u,Points:0
-0.8236,-0.82418,1.88
-0.82093,-0.82149,1.89
-0.81817,-0.81871,1.9
-0.81534,-0.81586,1.91
-0.81242,-0.81292,1.92
-0.80942,-0.8099,1.93
-0.80634,-0.8068,1.94
-0.80318,-0.80362,1.95
-0.79994,-0.80036,1.96
-0.79662,-0.79701,1.97
-0.79322,-0.79359,1.98
-0.78974,-0.79009,1.99
-0.78618,-0.78651,2
-0.78254,-0.78284,2.01
-0.77883,-0.77911,2.02
-0.77504,-0.77529,2.03
-0.77116,-0.77139,2.04
-0.76722,-0.76742,2.05
-0.76319,-0.76337,2.06
-0.75909,-0.75924,2.07
-0.75491,-0.75504,2.08
-0.75066,-0.75076,2.09
-0.74633,-0.74641,2.1
-0.74193,-0.74198,2.11
-0.73746,-0.73748,2.12
-0.73291,-0.7329,2.13
-0.72828,-0.72826,2.14
-0.72359,-0.72353,2.15
-0.71882,-0.71874,2.16
-0.71398,-0.71387,2.17
-0.70907,-0.70894,2.18
-0.70408,-0.70393,2.19
-0.69903,-0.69885,2.2
-0.69391,-0.6937,2.21
-0.68871,-0.68849,2.22
-0.68345,-0.6832,2.23
-0.67812,-0.67785,2.24
-0.67273,-0.67243,2.25
-0.66726,-0.66694,2.26
-0.66173,-0.66138,2.27
-0.65613,-0.65576,2.28
-0.65047,-0.65008,2.29
-0.64474,-0.64433,2.3
-0.63895,-0.63851,2.31
-0.63309,-0.63263,2.32
-0.62717,-0.62669,2.33
-0.62119,-0.62069,2.34
-0.61514,-0.61462,2.35
-0.60904,-0.6085,2.36
-0.60287,-0.60231,2.37
-0.59664,-0.59607,2.38
-0.59035,-0.58976,2.39
-0.58401,-0.5834,2.4
-0.5776,-0.57698,2.41
-0.57114,-0.5705,2.42
-0.56462,-0.56396,2.43
-0.55805,-0.55737,2.44
-0.55141,-0.55073,2.45
-0.54473,-0.54403,2.46
-0.53799,-0.53727,2.47
-0.53119,-0.53047,2.48
-0.52434,-0.52361,2.49
-0.51744,-0.51669,2.5
-0.51049,-0.50973,2.51
-0.50349,-0.50272,2.52
-0.49643,-0.49566,2.53
-0.48933,-0.48854,2.54
-0.48218,-0.48139,2.55
-0.47497,-0.47418,2.56
-0.46773,-0.46692,2.57
-0.46043,-0.45962,2.58
-0.45309,-0.45228,2.59
-0.4457,-0.44489,2.6
-0.43827,-0.43746,2.61
-0.4308,-0.42998,2.62
-0.42328,-0.42246,2.63
-0.41572,-0.4149,2.64
-0.40812,-0.4073,2.65
-0.40048,-0.39966,2.66
-0.39279,-0.39198,2.67
-0.38507,-0.38426,2.68
-0.37731,-0.3765,2.69
-0.36951,-0.36871,2.7
-0.36168,-0.36088,2.71
-0.35381,-0.35301,2.72
-0.3459,-0.34511,2.73
-0.33796,-0.33718,2.74
-0.32999,-0.32921,2.75
-0.32198,-0.32121,2.76
-0.31394,-0.31318,2.77
-0.30587,-0.30512,2.78
-0.29776,-0.29703,2.79
-0.28963,-0.28891,2.8
-0.28147,-0.28076,2.81
-0.27328,-0.27259,2.82
-0.26507,-0.26439,2.83
-0.25682,-0.25616,2.84
-0.24855,-0.24791,2.85
-0.24026,-0.23963,2.86
-0.23194,-0.23133,2.87
-0.2236,-0.22301,2.88
-0.21524,-0.21466,2.89
-0.20686,-0.2063,2.9
-0.19845,-0.19791,2.91
-0.19003,-0.18951,2.92
-0.18158,-0.18109,2.93
-0.17312,-0.17265,2.94
-0.16464,-0.16419,2.95
-0.15614,-0.15572,2.96
-0.14763,-0.14723,2.97
-0.13911,-0.13873,2.98
-0.13057,-0.13021,2.99
-0.12201,-0.12169,3
-0.11345,-0.11315,3.01
-0.10487,-0.1046,3.02
-0.096283,-0.096037,3.03
-0.087686,-0.087468,3.04
-0.079081,-0.078891,3.05
-0.070467,-0.070305,3.06
-0.061846,-0.061714,3.07
-0.05322,-0.053116,3.08
-0.044587,-0.044513,3.09
-0.035951,-0.035906,3.1
-0.027311,-0.027295,3.11
-0.018668,-0.018682,3.12
-0.010023,-0.010067,3.13
-0.001377,-0.0014511,3.14
