true_u,pred_u,Points:0
-0.91931,-0.91919,0.83
-0.92768,-0.92756,0.84
-0.93594,-0.93584,0.85
-0.94412,-0.94402,0.86
-0.9522,-0.95212,0.87
-0.96019,-0.96011,0.88
-0.96807,-0.96801,0.89
-0.97587,-0.97582,0.9
-0.98356,-0.98352,0.91
-0.99116,-0.99113,0.92
-0.99866,-0.99864,0.93
-1.0061,-1.006,0.94
-1.0134,-1.0134,0.95
-1.0205,-1.0206,0.96
-1.0276,-1.0277,0.97
-1.0346,-1.0347,0.98
-1.0415,-1.0416,0.99
-1.0483,-1.0483,1
-1.055,-1.055,1.01
-1.0616,-1.0616,1.02
-1.068,-1.0681,1.03
-1.0744,-1.0745,1.04
-1.0806,-1.0807,1.05
-1.0868,-1.0869,1.06
-1.0928,-1.0929,1.07
-1.0987,-1.0989,1.08
-1.1046,-1.1047,1.09
-1.1103,-1.1104,1.1
-1.1159,-1.116,1.11
-1.1213,-1.1215,1.12
-1.1267,-1.1269,1.13
-1.132,-1.1321,1.14
-1.1371,-1.1373,1.15
-1.1422,-1.1423,1.16
-1.1471,-1.1472,1.17
-1.1519,-1.152,1.18
-1.1566,-1.1567,1.19
-1.1611,-1.1613,1.2
-1.1656,-1.1658,1.21
-1.1699,-1.1701,1.22
-1.1742,-1.1744,1.23
-1.1783,-1.1785,1.24
-1.1822,-1.1825,1.25
-1.1861,-1.1863,1.26
-1.1899,-1.1901,1.27
-1.1935,-1.1937,1.28
-1.197,-1.1972,1.29
-1.2004,-1.2006,1.3
-1.2037,-1.2039,1.31
-1.2068,-1.2071,1.32
-1.2099,-1.2101,1.33
-1.2128,-1.213,1.34
-1.2156,-1.2158,1.35
-1.2182,-1.2185,1.36
-1.2208,-1.221,1.37
-1.2232,-1.2234,1.38
-1.2255,-1.2257,1.39
-1.2277,-1.2279,1.4
-1.2297,-1.23,1.41
-1.2317,-1.2319,1.42
-1.2335,-1.2337,1.43
-1.2352,-1.2354,1.44
-1.2367,-1.237,1.45
-1.2382,-1.2384,1.46
-1.2395,-1.2397,1.47
-1.2407,-1.2409,1.48
-1.2417,-1.242,1.49
-1.2427,-1.2429,1.5
-1.2435,-1.2438,1.51
-1.2442,-1.2445,1.52
-1.2448,-1.245,1.53
-1.2452,-1.2455,1.54
-1.2455,-1.2458,1.55
-1.2457,-1.246,1.56
-1.2458,-1.2461,1.57
-1.2457,-1.246,1.58
-1.2456,-1.2458,1.59
-1.2453,-1.2455,1.6
-1.2448,-1.2451,1.61
-1.2443,-1.2445,1.62
-1.2436,-1.2439,1.63
-1.2428,-1.2431,1.64
-1.2419,-1.2421,1.65
-1.2408,-1.2411,1.66
-1.2397,-1.2399,1.67
-1.2384,-1.2386,1.68
-1.237,-1.2372,1.69
-1.2354,-1.2357,1.7
-1.2337,-1.234,1.71
-1.232,-1.2322,1.72
-1.23,-1.2303,1.73
-1.228,-1.2282,1.74
-1.2258,-1.2261,1.75
-1.2236,-1.2238,1.76
-1.2212,-1.2214,1.77
-1.2186,-1.2189,1.78
-1.216,-1.2162,1.79
-1.2132,-1.2134,1.8
-1.2103,-1.2105,1.81
-1.2073,-1.2075,1.82
-1.2042,-1.2044,1.83
-1.2009,-1.2011,1.84
-1.1976,-1.1978,1.85
-1.1941,-1.1943,1.86
-1.1904,-1.1907,1.87
-1.1867,-1.1869,1.88
-1.1829,-1.1831,1.89
-1.1789,-1.1791,1.9
-1.1748,-1.175,1.91
-1.1706,-1.1708,1.92
-1.1663,-1.1665,1.93
-1.1619,-1.162,1.94
-1.1573,-1.1575,1.95
-1.1526,-1.1528,1.96
-1.1478,-1.148,1.97
-1.1429,-1.1431,1.98
-1.1379,-1.1381,1.99
-1.1328,-1.133,2
-1.1276,-1.1277,2.01
-1.1222,-1.1224,2.02
-1.1167,-1.1169,2.03
-1.1112,-1.1113,2.04
-1.1055,-1.1056,2.05
-1.0997,-1.0998,2.06
-1.0938,-1.0939,2.07
-1.0877,-1.0879,2.08
-1.0816,-1.0818,2.09
-1.0754,-1.0755,2.1
-1.069,-1.0692,2.11
-1.0626,-1.0627,2.12
-1.056,-1.0562,2.13
-1.0494,-1.0495,2.14
-1.0426,-1.0428,2.15
-1.0357,-1.0359,2.16
-1.0288,-1.0289,2.17
-1.0217,-1.0218,2.18
-1.0145,-1.0146,2.19
-1.0072,-1.0074,2.2
-0.99984,-0.99997,2.21
-0.99236,-0.99249,2.22
-0.98478,-0.98491,2.23
-0.9771,-0.97723,2.24
-0.96932,-0.96945,2.25
-0.96145,-0.96157,2.26
-0.95348,-0.9536,2.27
-0.94541,-0.94553,2.28
-0.93725,-0.93737,2.29
-0.929,-0.92912,2.3
-0.92065,-0.92077,2.31
-0.91221,-0.91233,2.32
-0.90368,-0.90379,2.33
-0.89506,-0.89517,2.34
-0.88635,-0.88646,2.35
-0.87755,-0.87766,2.36
-0.86867,-0.86877,2.37
-0.85969,-0.8598,2.38
-0.85064,-0.85074,2.39
-0.84149,-0.84159,2.4
-0.83226,-0.83236,2.41
-0.82295,-0.82305,2.42
-0.81356,-0.81365,2.43
-0.80408,-0.80417,2.44
-0.79453,-0.79461,2.45
-0.78489,-0.78498,2.46
-0.77518,-0.77526,2.47
-0.76539,-0.76547,2.48
-0.75552,-0.7556,2.49
-0.74558,-0.74565,2.5
-0.73556,-0.73563,2.51
-0.72547,-0.72554,2.52
-0.7153,-0.71537,2.53
-0.70507,-0.70513,2.54
-0.69476,-0.69483,2.55
-0.68439,-0.68445,2.56
-0.67394,-0.674,2.57
-0.66343,-0.66349,2.58
-0.65285,-0.65291,2.59
-0.64221,-0.64226,2.6
-0.6315,-0.63155,2.61
-0.62073,-0.62078,2.62
-0.6099,-0.60995,2.63
-0.59901,-0.59905,2.64
-0.58806,-0.58809,2.65
-0.57704,-0.57708,2.66
-0.56597,-0.56601,2.67
-0.55485,-0.55488,2.68
-0.54367,-0.54369,2.69
-0.53243,-0.53246,2.7
-0.52114,-0.52116,2.71
-0.5098,-0.50982,2.72
-0.49841,-0.49842,2.73
-0.48696,-0.48698,2.74
-0.47547,-0.47549,2.75
-0.46393,-0.46395,2.76
-0.45235,-0.45236,2.77
-0.44072,-0.44073,2.78
-0.42904,-0.42905,2.79
-0.41733,-0.41733,2.8
-0.40557,-0.40557,2.81
-0.39377,-0.39377,2.82
-0.38193,-0.38193,2.83
-0.37005,-0.37005,2.84
-0.35814,-0.35814,2.85
-0.34619,-0.34619,2.86
-0.33421,-0.3342,2.87
-0.32219,-0.32218,2.88
-0.31014,-0.31013,2.89
-0.29806,-0.29805,2.9
-0.28595,-0.28594,2.91
-0.27381,-0.2738,2.92
-0.26164,-0.26163,2.93
-0.24945,-0.24944,2.94
-0.23723,-0.23722,2.95
-0.22499,-0.22498,2.96
-0.21272,-0.21272,2.97
-0.20044,-0.20043,2.98
-0.18813,-0.18813,2.99
-0.17581,-0.1758,3
-0.16347,-0.16346,3.01
-0.15111,-0.15111,3.02
-0.13873,-0.13874,3.03
-0.12635,-0.12635,3.04
-0.11395,-0.11395,3.05
-0.10154,-0.10154,3.06
-0.089114,-0.089123,3.07
-0.076684,-0.076695,3.08
-0.064246,-0.064259,3.09
-0.051801,-0.051818,3.1
-0.039352,-0.03937,3.11
-0.026898,-0.026919,3.12
-0.014442,-0.014466,3.13
-0.0019841,-0.0020106,3.14
