true_u,pred_u,Points:0
-1.113,-1.1133,2.15
-1.1057,-1.1059,2.16
-1.0982,-1.0985,2.17
-1.0907,-1.091,2.18
-1.083,-1.0833,2.19
-1.0752,-1.0756,2.2
-1.0674,-1.0677,2.21
-1.0594,-1.0597,2.22
-1.0513,-1.0516,2.23
-1.0431,-1.0435,2.24
-1.0348,-1.0352,2.25
-1.0264,-1.0268,2.26
-1.0179,-1.0183,2.27
-1.0093,-1.0097,2.28
-1.0005,-1.001,2.29
-0.99173,-0.99221,2.3
-0.98282,-0.98331,2.31
-0.97381,-0.97432,2.32
-0.96471,-0.96522,2.33
-0.95551,-0.95603,2.34
-0.94621,-0.94675,2.35
-0.93681,-0.93737,2.36
-0.92733,-0.9279,2.37
-0.91775,-0.91833,2.38
-0.90808,-0.90867,2.39
-0.89832,-0.89892,2.4
-0.88847,-0.88908,2.41
-0.87852,-0.87915,2.42
-0.8685,-0.86913,2.43
-0.85838,-0.85903,2.44
-0.84818,-0.84884,2.45
-0.83789,-0.83856,2.46
-0.82753,-0.8282,2.47
-0.81707,-0.81776,2.48
-0.80654,-0.80723,2.49
-0.79592,-0.79663,2.5
-0.78523,-0.78594,2.51
-0.77446,-0.77518,2.52
-0.76361,-0.76433,2.53
-0.75268,-0.75341,2.54
-0.74168,-0.74242,2.55
-0.7306,-0.73135,2.56
-0.71945,-0.72021,2.57
-0.70823,-0.70899,2.58
-0.69694,-0.6977,2.59
-0.68558,-0.68635,2.6
-0.67415,-0.67492,2.61
-0.66265,-0.66343,2.62
-0.65109,-0.65187,2.63
-0.63946,-0.64024,2.64
-0.62777,-0.62855,2.65
-0.61601,-0.6168,2.66
-0.60419,-0.60498,2.67
-0.59232,-0.5931,2.68
-0.58038,-0.58117,2.69
-0.56838,-0.56917,2.7
-0.55633,-0.55712,2.71
-0.54422,-0.54501,2.72
-0.53206,-0.53285,2.73
-0.51985,-0.52063,2.74
-0.50758,-0.50836,2.75
-0.49526,-0.49604,2.76
-0.4829,-0.48367,2.77
-0.47048,-0.47125,2.78
-0.45802,-0.45878,2.79
-0.44551,-0.44627,2.8
-0.43296,-0.43371,2.81
-0.42036,-0.42111,2.82
-0.40772,-0.40847,2.83
-0.39504,-0.39578,2.84
-0.38232,-0.38306,2.85
-0.36957,-0.37029,2.86
-0.35677,-0.35749,2.87
-0.34394,-0.34465,2.88
-0.33108,-0.33178,2.89
-0.31818,-0.31888,2.9
-0.30526,-0.30594,2.91
-0.2923,-0.29297,2.92
-0.27931,-0.27997,2.93
-0.26629,-0.26694,2.94
-0.25325,-0.25389,2.95
-0.24018,-0.24081,2.96
-0.22709,-0.22771,2.97
-0.21397,-0.21458,2.98
-0.20084,-0.20143,2.99
-0.18768,-0.18826,3
-0.1745,-0.17508,3.01
-0.16131,-0.16187,3.02
-0.1481,-0.14865,3.03
-0.13488,-0.13541,3.04
-0.12164,-0.12216,3.05
-0.10839,-0.1089,3.06
-0.095132,-0.095627,3.07
-0.081862,-0.082344,3.08
-0.068584,-0.069053,3.09
-0.055299,-0.055754,3.1
-0.042009,-0.042451,3.11
-0.028714,-0.029142,3.12
-0.015417,-0.015831,3.13
-0.0021181,-0.0025186,3.14
