true_u,pred_u,Points:0
0.29161,0.29199,1.21
0.2927,0.29311,1.22
0.29375,0.29419,1.23
0.29478,0.29525,1.24
0.29578,0.29628,1.25
0.29674,0.29728,1.26
0.29768,0.29825,1.27
0.29859,0.29918,1.28
0.29947,0.30009,1.29
0.30032,0.30097,1.3
0.30114,0.30181,1.31
0.30193,0.30263,1.32
0.30268,0.30341,1.33
0.30341,0.30416,1.34
0.30411,0.30489,1.35
0.30478,0.30558,1.36
0.30541,0.30624,1.37
0.30602,0.30687,1.38
0.3066,0.30746,1.39
0.30714,0.30803,1.4
0.30766,0.30856,1.41
0.30814,0.30907,1.42
0.30859,0.30954,1.43
0.30901,0.30998,1.44
0.30941,0.31038,1.45
0.30977,0.31076,1.46
0.31009,0.3111,1.47
0.31039,0.31142,1.48
0.31066,0.3117,1.49
0.3109,0.31194,1.5
0.3111,0.31216,1.51
0.31127,0.31235,1.52
0.31142,0.3125,1.53
0.31153,0.31262,1.54
0.31161,0.31271,1.55
0.31166,0.31276,1.56
0.31168,0.31279,1.57
0.31166,0.31278,1.58
0.31162,0.31274,1.59
0.31154,0.31267,1.6
0.31144,0.31257,1.61
0.3113,0.31243,1.62
0.31113,0.31226,1.63
0.31093,0.31207,1.64
0.3107,0.31183,1.65
0.31044,0.31157,1.66
0.31014,0.31127,1.67
0.30982,0.31095,1.68
0.30946,0.31059,1.69
0.30908,0.3102,1.7
0.30866,0.30978,1.71
0.30821,0.30932,1.72
0.30774,0.30884,1.73
0.30723,0.30832,1.74
0.30669,0.30777,1.75
0.30611,0.30719,1.76
0.30551,0.30658,1.77
0.30488,0.30593,1.78
0.30422,0.30526,1.79
0.30353,0.30455,1.8
0.3028,0.30382,1.81
0.30205,0.30305,1.82
0.30126,0.30225,1.83
0.30045,0.30142,1.84
0.29961,0.30056,1.85
0.29873,0.29967,1.86
0.29783,0.29875,1.87
0.2969,0.2978,1.88
0.29593,0.29682,1.89
0.29494,0.2958,1.9
0.29392,0.29476,1.91
0.29287,0.29369,1.92
0.29178,0.29259,1.93
0.29067,0.29145,1.94
0.28953,0.29029,1.95
0.28837,0.2891,1.96
0.28717,0.28788,1.97
0.28594,0.28663,1.98
0.28469,0.28535,1.99
0.28341,0.28404,2
0.2821,0.28271,2.01
0.28076,0.28134,2.02
0.27939,0.27995,2.03
0.27799,0.27853,2.04
0.27657,0.27708,2.05
0.27512,0.2756,2.06
0.27364,0.27409,2.07
0.27214,0.27256,2.08
0.2706,0.271,2.09
0.26904,0.26941,2.1
0.26746,0.26779,2.11
0.26584,0.26615,2.12
0.2642,0.26448,2.13
0.26253,0.26279,2.14
0.26084,0.26106,2.15
0.25912,0.25931,2.16
0.25738,0.25754,2.17
0.25561,0.25574,2.18
0.25381,0.25391,2.19
0.25199,0.25206,2.2
0.25014,0.25019,2.21
0.24827,0.24829,2.22
0.24637,0.24636,2.23
0.24445,0.24441,2.24
0.24251,0.24243,2.25
0.24054,0.24043,2.26
0.23854,0.23841,2.27
0.23653,0.23637,2.28
0.23448,0.2343,2.29
0.23242,0.2322,2.3
0.23033,0.23009,2.31
0.22822,0.22795,2.32
0.22609,0.22579,2.33
0.22393,0.2236,2.34
0.22175,0.2214,2.35
0.21955,0.21917,2.36
0.21733,0.21692,2.37
0.21508,0.21465,2.38
0.21281,0.21236,2.39
0.21053,0.21005,2.4
0.20822,0.20772,2.41
0.20589,0.20537,2.42
0.20354,0.20299,2.43
0.20117,0.2006,2.44
0.19878,0.19819,2.45
0.19637,0.19576,2.46
0.19394,0.19331,2.47
0.19149,0.19084,2.48
0.18902,0.18836,2.49
0.18653,0.18585,2.5
0.18402,0.18333,2.51
0.1815,0.18079,2.52
0.17896,0.17823,2.53
0.1764,0.17566,2.54
0.17382,0.17307,2.55
0.17122,0.17046,2.56
0.16861,0.16784,2.57
0.16598,0.1652,2.58
0.16333,0.16255,2.59
0.16067,0.15988,2.6
0.15799,0.15719,2.61
0.1553,0.15449,2.62
0.15259,0.15178,2.63
0.14986,0.14905,2.64
0.14712,0.14631,2.65
0.14437,0.14355,2.66
0.1416,0.14078,2.67
0.13881,0.138,2.68
0.13602,0.13521,2.69
0.1332,0.1324,2.7
0.13038,0.12958,2.71
0.12754,0.12675,2.72
0.12469,0.12391,2.73
0.12183,0.12105,2.74
0.11895,0.11819,2.75
0.11607,0.11531,2.76
0.11317,0.11243,2.77
0.11026,0.10953,2.78
0.10734,0.10663,2.79
0.10441,0.10371,2.8
0.10147,0.10079,2.81
0.098514,0.097854,2.82
0.095552,0.094912,2.83
0.092581,0.091961,2.84
0.0896,0.089003,2.85
0.086611,0.086036,2.86
0.083612,0.083062,2.87
0.080606,0.080081,2.88
0.077591,0.077093,2.89
0.074568,0.074098,2.9
0.071538,0.071097,2.91
0.068501,0.06809,2.92
0.065457,0.065077,2.93
0.062407,0.062058,2.94
0.05935,0.059034,2.95
0.056288,0.056005,2.96
0.053219,0.052971,2.97
0.050146,0.049934,2.98
0.047067,0.046892,2.99
0.043984,0.043845,3
0.040896,0.040796,3.01
0.037804,0.037743,3.02
0.034709,0.034687,3.03
0.03161,0.031628,3.04
0.028507,0.028567,3.05
0.025402,0.025503,3.06
0.022295,0.022438,3.07
0.019185,0.019371,3.08
0.016073,0.016302,3.09
0.01296,0.013232,3.1
0.0098451,0.010162,3.11
0.0067294,0.0070904,3.12
0.0036131,0.0040188,3.13
0.00049639,0.0009474,3.14
