true_u,pred_u,Points:0
1.3178,1.3178,1.37
1.3204,1.3204,1.38
1.3229,1.3229,1.39
1.3252,1.3252,1.4
1.3275,1.3274,1.41
1.3295,1.3295,1.42
1.3315,1.3315,1.43
1.3333,1.3333,1.44
1.335,1.335,1.45
1.3366,1.3365,1.46
1.338,1.3379,1.47
1.3393,1.3392,1.48
1.3404,1.3404,1.49
1.3414,1.3414,1.5
1.3423,1.3423,1.51
1.3431,1.343,1.52
1.3437,1.3436,1.53
1.3442,1.3441,1.54
1.3445,1.3445,1.55
1.3447,1.3447,1.56
1.3448,1.3448,1.57
1.3447,1.3447,1.58
1.3446,1.3445,1.59
1.3442,1.3442,1.6
1.3438,1.3437,1.61
1.3432,1.3431,1.62
1.3424,1.3424,1.63
1.3416,1.3416,1.64
1.3406,1.3406,1.65
1.3395,1.3394,1.66
1.3382,1.3382,1.67
1.3368,1.3368,1.68
1.3353,1.3352,1.69
1.3336,1.3336,1.7
1.3318,1.3318,1.71
1.3299,1.3298,1.72
1.3278,1.3278,1.73
1.3256,1.3256,1.74
1.3233,1.3233,1.75
1.3208,1.3208,1.76
1.3182,1.3182,1.77
1.3155,1.3155,1.78
1.3126,1.3126,1.79
1.3096,1.3096,1.8
1.3065,1.3065,1.81
1.3033,1.3033,1.82
1.2999,1.2999,1.83
1.2964,1.2964,1.84
1.2927,1.2927,1.85
1.289,1.289,1.86
1.2851,1.2851,1.87
1.281,1.2811,1.88
1.2769,1.2769,1.89
1.2726,1.2726,1.9
1.2682,1.2682,1.91
1.2636,1.2637,1.92
1.259,1.259,1.93
1.2542,1.2542,1.94
1.2493,1.2493,1.95
1.2442,1.2443,1.96
1.2391,1.2391,1.97
1.2338,1.2338,1.98
1.2284,1.2284,1.99
1.2228,1.2229,2
1.2172,1.2172,2.01
1.2114,1.2115,2.02
1.2055,1.2056,2.03
1.1995,1.1996,2.04
1.1933,1.1934,2.05
1.1871,1.1872,2.06
1.1807,1.1808,2.07
1.1742,1.1743,2.08
1.1676,1.1677,2.09
1.1608,1.1609,2.1
1.154,1.1541,2.11
1.147,1.1471,2.12
1.14,1.1401,2.13
1.1328,1.1329,2.14
1.1255,1.1256,2.15
1.118,1.1182,2.16
1.1105,1.1106,2.17
1.1029,1.103,2.18
1.0951,1.0953,2.19
1.0873,1.0874,2.2
1.0793,1.0794,2.21
1.0712,1.0714,2.22
1.063,1.0632,2.23
1.0548,1.0549,2.24
1.0464,1.0465,2.25
1.0379,1.038,2.26
1.0293,1.0294,2.27
1.0205,1.0207,2.28
1.0117,1.0119,2.29
1.0028,1.003,2.3
0.99382,0.99396,2.31
0.98471,0.98485,2.32
0.9755,0.97564,2.33
0.96619,0.96633,2.34
0.95679,0.95693,2.35
0.94729,0.94743,2.36
0.9377,0.93784,2.37
0.92802,0.92815,2.38
0.91824,0.91837,2.39
0.90837,0.90849,2.4
0.8984,0.89853,2.41
0.88835,0.88848,2.42
0.87821,0.87833,2.43
0.86798,0.8681,2.44
0.85767,0.85779,2.45
0.84727,0.84738,2.46
0.83678,0.83689,2.47
0.82621,0.82632,2.48
0.81556,0.81567,2.49
0.80483,0.80493,2.5
0.79401,0.79411,2.51
0.78312,0.78321,2.52
0.77215,0.77224,2.53
0.7611,0.76118,2.54
0.74998,0.75005,2.55
0.73878,0.73885,2.56
0.7275,0.72757,2.57
0.71615,0.71622,2.58
0.70474,0.70479,2.59
0.69325,0.6933,2.6
0.68169,0.68174,2.61
0.67006,0.67011,2.62
0.65837,0.65841,2.63
0.64661,0.64664,2.64
0.63479,0.63481,2.65
0.6229,0.62292,2.66
0.61095,0.61096,2.67
0.59894,0.59895,2.68
0.58687,0.58687,2.69
0.57474,0.57473,2.7
0.56256,0.56254,2.71
0.55031,0.55029,2.72
0.53801,0.53799,2.73
0.52566,0.52563,2.74
0.51326,0.51322,2.75
0.5008,0.50076,2.76
0.4883,0.48824,2.77
0.47574,0.47568,2.78
0.46314,0.46307,2.79
0.45049,0.45042,2.8
0.4378,0.43772,2.81
0.42506,0.42498,2.82
0.41228,0.41219,2.83
0.39946,0.39936,2.84
0.3866,0.3865,2.85
0.3737,0.37359,2.86
0.36077,0.36065,2.87
0.34779,0.34767,2.88
0.33478,0.33466,2.89
0.32174,0.32161,2.9
0.30867,0.30853,2.91
0.29557,0.29542,2.92
0.28243,0.28228,2.93
0.26927,0.26912,2.94
0.25608,0.25592,2.95
0.24287,0.24271,2.96
0.22963,0.22946,2.97
0.21637,0.2162,2.98
0.20308,0.20291,2.99
0.18978,0.1896,3
0.17646,0.17628,3.01
0.16312,0.16294,3.02
0.14976,0.14958,3.03
0.13639,0.1362,3.04
0.123,0.12282,3.05
0.1096,0.10942,3.06
0.096196,0.096006,3.07
0.082778,0.082587,3.08
0.069351,0.069159,3.09
0.055918,0.055725,3.1
0.042479,0.042286,3.11
0.029036,0.028842,3.12
0.015589,0.015395,3.13
0.0021418,0.0019478,3.14
