true_u,pred_u,Points:0
-0.27528,-0.27528,2.85
-0.26609,-0.2661,2.86
-0.25688,-0.2569,2.87
-0.24764,-0.24768,2.88
-0.23838,-0.23843,2.89
-0.22909,-0.22915,2.9
-0.21979,-0.21986,2.91
-0.21045,-0.21054,2.92
-0.2011,-0.2012,2.93
-0.19173,-0.19184,2.94
-0.18234,-0.18246,2.95
-0.17293,-0.17307,2.96
-0.1635,-0.16365,2.97
-0.15406,-0.15422,2.98
-0.1446,-0.14478,2.99
-0.13513,-0.13532,3
-0.12564,-0.12584,3.01
-0.11614,-0.11636,3.02
-0.10663,-0.10686,3.03
-0.097113,-0.097352,3.04
-0.087582,-0.087835,3.05
-0.078043,-0.078308,3.06
-0.068495,-0.068774,3.07
-0.058941,-0.059232,3.08
-0.049381,-0.049685,3.09
-0.039816,-0.040133,3.1
-0.030247,-0.030577,3.11
-0.020675,-0.021018,3.12
-0.0111,-0.011456,3.13
-0.0015251,-0.0018931,3.14
