true_u,pred_u,Points:0
-0.8029,-0.80294,1.03
-0.80768,-0.80773,1.04
-0.81239,-0.81244,1.05
-0.817,-0.81706,1.06
-0.82154,-0.82161,1.07
-0.826,-0.82608,1.08
-0.83037,-0.83046,1.09
-0.83466,-0.83476,1.1
-0.83887,-0.83897,1.11
-0.84299,-0.84311,1.12
-0.84703,-0.84715,1.13
-0.85098,-0.85112,1.14
-0.85485,-0.85499,1.15
-0.85863,-0.85879,1.16
-0.86233,-0.86249,1.17
-0.86594,-0.86611,1.18
-0.86946,-0.86965,1.19
-0.8729,-0.87309,1.2
-0.87625,-0.87645,1.21
-0.87951,-0.87972,1.22
-0.88269,-0.88291,1.23
-0.88577,-0.886,1.24
-0.88877,-0.88901,1.25
-0.89168,-0.89193,1.26
-0.8945,-0.89476,1.27
-0.89723,-0.89749,1.28
-0.89987,-0.90014,1.29
-0.90242,-0.9027,1.3
-0.90488,-0.90517,1.31
-0.90725,-0.90755,1.32
-0.90953,-0.90983,1.33
-0.91172,-0.91203,1.34
-0.91381,-0.91413,1.35
-0.91582,-0.91615,1.36
-0.91773,-0.91807,1.37
-0.91955,-0.9199,1.38
-0.92129,-0.92163,1.39
-0.92292,-0.92328,1.4
-0.92447,-0.92483,1.41
-0.92592,-0.92629,1.42
-0.92728,-0.92765,1.43
-0.92855,-0.92893,1.44
-0.92973,-0.93011,1.45
-0.93081,-0.9312,1.46
-0.9318,-0.93219,1.47
-0.93269,-0.93309,1.48
-0.93349,-0.9339,1.49
-0.9342,-0.93461,1.5
-0.93482,-0.93523,1.51
-0.93534,-0.93575,1.52
-0.93577,-0.93618,1.53
-0.93611,-0.93652,1.54
-0.93635,-0.93676,1.55
-0.9365,-0.93691,1.56
-0.93655,-0.93697,1.57
-0.93651,-0.93693,1.58
-0.93638,-0.9368,1.59
-0.93615,-0.93657,1.6
-0.93583,-0.93625,1.61
-0.93542,-0.93584,1.62
-0.93491,-0.93533,1.63
-0.93431,-0.93473,1.64
-0.93361,-0.93403,1.65
-0.93283,-0.93324,1.66
-0.93195,-0.93236,1.67
-0.93097,-0.93138,1.68
-0.9299,-0.93031,1.69
-0.92874,-0.92915,1.7
-0.92749,-0.9279,1.71
-0.92614,-0.92655,1.72
-0.92471,-0.9251,1.73
-0.92318,-0.92357,1.74
-0.92155,-0.92194,1.75
-0.91984,-0.92022,1.76
-0.91803,-0.91841,1.77
-0.91613,-0.9165,1.78
-0.91414,-0.9145,1.79
-0.91206,-0.91242,1.8
-0.90988,-0.91024,1.81
-0.90762,-0.90797,1.82
-0.90526,-0.9056,1.83
-0.90282,-0.90315,1.84
-0.90028,-0.90061,1.85
-0.89766,-0.89797,1.86
-0.89494,-0.89525,1.87
-0.89214,-0.89243,1.88
-0.88924,-0.88953,1.89
-0.88626,-0.88654,1.9
-0.88319,-0.88346,1.91
-0.88003,-0.88029,1.92
-0.87678,-0.87703,1.93
-0.87344,-0.87368,1.94
-0.87002,-0.87025,1.95
-0.86651,-0.86673,1.96
-0.86291,-0.86312,1.97
-0.85923,-0.85943,1.98
-0.85546,-0.85565,1.99
-0.8516,-0.85178,2
-0.84766,-0.84783,2.01
-0.84364,-0.8438,2.02
-0.83953,-0.83968,2.03
-0.83534,-0.83547,2.04
-0.83106,-0.83119,2.05
-0.8267,-0.82682,2.06
-0.82226,-0.82236,2.07
-0.81773,-0.81783,2.08
-0.81313,-0.81321,2.09
-0.80844,-0.80851,2.1
-0.80367,-0.80373,2.11
-0.79882,-0.79887,2.12
-0.79389,-0.79393,2.13
-0.78888,-0.78891,2.14
-0.7838,-0.78381,2.15
-0.77863,-0.77864,2.16
-0.77339,-0.77338,2.17
-0.76807,-0.76805,2.18
-0.76267,-0.76264,2.19
-0.7572,-0.75716,2.2
-0.75165,-0.7516,2.21
-0.74602,-0.74597,2.22
-0.74032,-0.74026,2.23
-0.73455,-0.73447,2.24
-0.7287,-0.72862,2.25
-0.72278,-0.72269,2.26
-0.71679,-0.71669,2.27
-0.71073,-0.71062,2.28
-0.7046,-0.70447,2.29
-0.69839,-0.69826,2.3
-0.69212,-0.69198,2.31
-0.68577,-0.68563,2.32
-0.67936,-0.67921,2.33
-0.67288,-0.67272,2.34
-0.66633,-0.66616,2.35
-0.65972,-0.65954,2.36
-0.65304,-0.65286,2.37
-0.64629,-0.6461,2.38
-0.63948,-0.63929,2.39
-0.63261,-0.63241,2.4
-0.62567,-0.62547,2.41
-0.61867,-0.61846,2.42
-0.61161,-0.6114,2.43
-0.60448,-0.60427,2.44
-0.5973,-0.59708,2.45
-0.59006,-0.58984,2.46
-0.58275,-0.58253,2.47
-0.57539,-0.57517,2.48
-0.56797,-0.56775,2.49
-0.5605,-0.56027,2.5
-0.55297,-0.55274,2.51
-0.54538,-0.54515,2.52
-0.53774,-0.53751,2.53
-0.53005,-0.52982,2.54
-0.5223,-0.52207,2.55
-0.5145,-0.51427,2.56
-0.50665,-0.50642,2.57
-0.49875,-0.49852,2.58
-0.49079,-0.49057,2.59
-0.48279,-0.48257,2.6
-0.47474,-0.47453,2.61
-0.46665,-0.46644,2.62
-0.4585,-0.4583,2.63
-0.45031,-0.45011,2.64
-0.44208,-0.44188,2.65
-0.4338,-0.43361,2.66
-0.42548,-0.42529,2.67
-0.41712,-0.41693,2.68
-0.40871,-0.40854,2.69
-0.40026,-0.40009,2.7
-0.39178,-0.39162,2.71
-0.38325,-0.3831,2.72
-0.37469,-0.37454,2.73
-0.36608,-0.36595,2.74
-0.35744,-0.35732,2.75
-0.34877,-0.34865,2.76
-0.34006,-0.33995,2.77
-0.33132,-0.33122,2.78
-0.32254,-0.32245,2.79
-0.31373,-0.31365,2.8
-0.30489,-0.30482,2.81
-0.29602,-0.29596,2.82
-0.28712,-0.28707,2.83
-0.27819,-0.27816,2.84
-0.26924,-0.26921,2.85
-0.26025,-0.26024,2.86
-0.25124,-0.25124,2.87
-0.24221,-0.24222,2.88
-0.23315,-0.23317,2.89
-0.22407,-0.2241,2.9
-0.21496,-0.21501,2.91
-0.20584,-0.2059,2.92
-0.19669,-0.19677,2.93
-0.18753,-0.18761,2.94
-0.17834,-0.17844,2.95
-0.16914,-0.16925,2.96
-0.15992,-0.16005,2.97
-0.15068,-0.15082,2.98
-0.14143,-0.14159,2.99
-0.13217,-0.13233,3
-0.12289,-0.12307,3.01
-0.1136,-0.11379,3.02
-0.1043,-0.10451,3.03
-0.094983,-0.095207,3.04
-0.085661,-0.085899,3.05
-0.076331,-0.076582,3.06
-0.066993,-0.067258,3.07
-0.057648,-0.057927,3.08
-0.048298,-0.04859,3.09
-0.038942,-0.039249,3.1
-0.029583,-0.029903,3.11
-0.020221,-0.020554,3.12
-0.010857,-0.011203,3.13
-0.0014916,-0.0018514,3.14
