true_u,pred_u,Points:0
0.14024,0.1399,0.95
0.14123,0.14093,0.96
0.14221,0.14194,0.97
0.14318,0.14294,0.98
0.14414,0.14393,0.99
0.14507,0.14489,1
0.146,0.14585,1.01
0.14691,0.14679,1.02
0.1478,0.14771,1.03
0.14868,0.14862,1.04
0.14955,0.14952,1.05
0.1504,0.1504,1.06
0.15123,0.15126,1.07
0.15205,0.15211,1.08
0.15286,0.15295,1.09
0.15365,0.15376,1.1
0.15442,0.15457,1.11
0.15518,0.15535,1.12
0.15593,0.15612,1.13
0.15665,0.15688,1.14
0.15737,0.15761,1.15
0.15806,0.15834,1.16
0.15874,0.15904,1.17
0.15941,0.15973,1.18
0.16006,0.16041,1.19
0.16069,0.16106,1.2
0.16131,0.1617,1.21
0.16191,0.16233,1.22
0.16249,0.16293,1.23
0.16306,0.16353,1.24
0.16361,0.1641,1.25
0.16415,0.16466,1.26
0.16466,0.1652,1.27
0.16517,0.16572,1.28
0.16565,0.16622,1.29
0.16612,0.16671,1.3
0.16658,0.16718,1.31
0.16701,0.16764,1.32
0.16743,0.16808,1.33
0.16783,0.1685,1.34
0.16822,0.1689,1.35
0.16859,0.16928,1.36
0.16894,0.16965,1.37
0.16928,0.17,1.38
0.1696,0.17033,1.39
0.1699,0.17065,1.4
0.17018,0.17095,1.41
0.17045,0.17123,1.42
0.1707,0.17149,1.43
0.17093,0.17173,1.44
0.17115,0.17196,1.45
0.17135,0.17217,1.46
0.17153,0.17236,1.47
0.17169,0.17253,1.48
0.17184,0.17269,1.49
0.17197,0.17283,1.5
0.17209,0.17295,1.51
0.17218,0.17305,1.52
0.17226,0.17313,1.53
0.17232,0.1732,1.54
0.17237,0.17325,1.55
0.1724,0.17328,1.56
0.17241,0.17329,1.57
0.1724,0.17329,1.58
0.17237,0.17327,1.59
0.17233,0.17323,1.6
0.17227,0.17317,1.61
0.1722,0.17309,1.62
0.1721,0.173,1.63
0.17199,0.17289,1.64
0.17186,0.17276,1.65
0.17172,0.17261,1.66
0.17156,0.17244,1.67
0.17138,0.17226,1.68
0.17118,0.17206,1.69
0.17097,0.17184,1.7
0.17074,0.17161,1.71
0.17049,0.17135,1.72
0.17022,0.17108,1.73
0.16994,0.1708,1.74
0.16964,0.17049,1.75
0.16933,0.17017,1.76
0.169,0.16982,1.77
0.16865,0.16947,1.78
0.16828,0.16909,1.79
0.1679,0.1687,1.8
0.1675,0.16829,1.81
0.16708,0.16786,1.82
0.16665,0.16741,1.83
0.1662,0.16695,1.84
0.16573,0.16647,1.85
0.16525,0.16598,1.86
0.16475,0.16546,1.87
0.16423,0.16493,1.88
0.1637,0.16439,1.89
0.16315,0.16382,1.9
0.16258,0.16324,1.91
0.162,0.16265,1.92
0.1614,0.16203,1.93
0.16079,0.1614,1.94
0.16016,0.16076,1.95
0.15951,0.16009,1.96
0.15885,0.15942,1.97
0.15817,0.15872,1.98
0.15748,0.15801,1.99
0.15677,0.15728,2
0.15604,0.15654,2.01
0.1553,0.15578,2.02
0.15454,0.155,2.03
0.15377,0.15421,2.04
0.15299,0.1534,2.05
0.15218,0.15258,2.06
0.15137,0.15174,2.07
0.15053,0.15089,2.08
0.14968,0.15002,2.09
0.14882,0.14914,2.1
0.14794,0.14824,2.11
0.14705,0.14733,2.12
0.14614,0.1464,2.13
0.14522,0.14546,2.14
0.14429,0.1445,2.15
0.14333,0.14353,2.16
0.14237,0.14254,2.17
0.14139,0.14154,2.18
0.1404,0.14052,2.19
0.13939,0.13949,2.2
0.13837,0.13845,2.21
0.13733,0.13739,2.22
0.13628,0.13632,2.23
0.13522,0.13524,2.24
0.13414,0.13414,2.25
0.13305,0.13303,2.26
0.13195,0.1319,2.27
0.13083,0.13076,2.28
0.12971,0.12961,2.29
0.12856,0.12845,2.3
0.12741,0.12727,2.31
0.12624,0.12608,2.32
0.12506,0.12488,2.33
0.12387,0.12367,2.34
0.12266,0.12244,2.35
0.12144,0.1212,2.36
0.12021,0.11995,2.37
0.11897,0.11869,2.38
0.11772,0.11742,2.39
0.11645,0.11614,2.4
0.11518,0.11484,2.41
0.11389,0.11353,2.42
0.11259,0.11221,2.43
0.11128,0.11088,2.44
0.10995,0.10954,2.45
0.10862,0.10819,2.46
0.10728,0.10683,2.47
0.10592,0.10546,2.48
0.10456,0.10408,2.49
0.10318,0.10269,2.5
0.10179,0.10129,2.51
0.1004,0.099878,2.52
0.09899,0.098459,2.53
0.097574,0.097029,2.54
0.096148,0.095591,2.55
0.094712,0.094143,2.56
0.093266,0.092687,2.57
0.091812,0.091223,2.58
0.090348,0.089749,2.59
0.088875,0.088267,2.6
0.087393,0.086778,2.61
0.085903,0.08528,2.62
0.084404,0.083774,2.63
0.082896,0.082261,2.64
0.081381,0.08074,2.65
0.079857,0.079212,2.66
0.078325,0.077677,2.67
0.076785,0.076134,2.68
0.075237,0.074585,2.69
0.073682,0.07303,2.7
0.07212,0.071467,2.71
0.070551,0.069899,2.72
0.068974,0.068324,2.73
0.067391,0.066743,2.74
0.0658,0.065157,2.75
0.064204,0.063565,2.76
0.0626,0.061967,2.77
0.060991,0.060364,2.78
0.059375,0.058756,2.79
0.057754,0.057142,2.8
0.056126,0.055524,2.81
0.054493,0.053902,2.82
0.052855,0.052274,2.83
0.051211,0.050643,2.84
0.049563,0.049007,2.85
0.047909,0.047368,2.86
0.04625,0.045724,2.87
0.044587,0.044077,2.88
0.04292,0.042426,2.89
0.041248,0.040772,2.9
0.039572,0.039115,2.91
0.037892,0.037455,2.92
0.036208,0.035791,2.93
0.034521,0.034125,2.94
0.03283,0.032457,2.95
0.031136,0.030786,2.96
0.029438,0.029113,2.97
0.027738,0.027438,2.98
0.026035,0.025761,2.99
0.02433,0.024082,3
0.022622,0.022401,3.01
0.020912,0.020719,3.02
0.019199,0.019036,3.03
0.017485,0.017351,3.04
0.015769,0.015666,3.05
0.014051,0.013979,3.06
0.012332,0.012292,3.07
0.010612,0.010605,3.08
0.0088909,0.0089166,3.09
0.0071687,0.0072285,3.1
0.0054458,0.0055402,3.11
0.0037224,0.0038524,3.12
0.0019986,0.0021641,3.13
0.00027458,0.00047661,3.14
