true_u,pred_u,Points:0
-0.38613,-0.38611,2.11
-0.3838,-0.38376,2.12
-0.38143,-0.38138,2.13
-0.37902,-0.37896,2.14
-0.37658,-0.3765,2.15
-0.3741,-0.374,2.16
-0.37158,-0.37146,2.17
-0.36902,-0.36889,2.18
-0.36643,-0.36628,2.19
-0.3638,-0.36364,2.2
-0.36113,-0.36096,2.21
-0.35843,-0.35824,2.22
-0.35569,-0.35549,2.23
-0.35292,-0.3527,2.24
-0.35011,-0.34988,2.25
-0.34727,-0.34702,2.26
-0.34439,-0.34413,2.27
-0.34147,-0.3412,2.28
-0.33853,-0.33824,2.29
-0.33554,-0.33525,2.3
-0.33253,-0.33222,2.31
-0.32948,-0.32916,2.32
-0.3264,-0.32607,2.33
-0.32329,-0.32294,2.34
-0.32014,-0.31978,2.35
-0.31696,-0.3166,2.36
-0.31375,-0.31338,2.37
-0.31051,-0.31013,2.38
-0.30724,-0.30684,2.39
-0.30394,-0.30353,2.4
-0.3006,-0.30019,2.41
-0.29724,-0.29682,2.42
-0.29385,-0.29342,2.43
-0.29043,-0.28999,2.44
-0.28697,-0.28653,2.45
-0.28349,-0.28305,2.46
-0.27999,-0.27953,2.47
-0.27645,-0.27599,2.48
-0.27289,-0.27242,2.49
-0.26929,-0.26882,2.5
-0.26568,-0.2652,2.51
-0.26203,-0.26155,2.52
-0.25836,-0.25788,2.53
-0.25466,-0.25418,2.54
-0.25094,-0.25046,2.55
-0.24719,-0.24671,2.56
-0.24342,-0.24293,2.57
-0.23962,-0.23914,2.58
-0.2358,-0.23532,2.59
-0.23196,-0.23147,2.6
-0.22809,-0.22761,2.61
-0.2242,-0.22372,2.62
-0.22029,-0.21981,2.63
-0.21636,-0.21588,2.64
-0.2124,-0.21192,2.65
-0.20842,-0.20795,2.66
-0.20442,-0.20396,2.67
-0.20041,-0.19994,2.68
-0.19637,-0.19591,2.69
-0.19231,-0.19185,2.7
-0.18823,-0.18778,2.71
-0.18413,-0.18369,2.72
-0.18002,-0.17959,2.73
-0.17589,-0.17546,2.74
-0.17174,-0.17132,2.75
-0.16757,-0.16716,2.76
-0.16338,-0.16298,2.77
-0.15918,-0.15879,2.78
-0.15497,-0.15458,2.79
-0.15073,-0.15036,2.8
-0.14649,-0.14612,2.81
-0.14223,-0.14187,2.82
-0.13795,-0.13761,2.83
-0.13366,-0.13333,2.84
-0.12936,-0.12904,2.85
-0.12504,-0.12473,2.86
-0.12071,-0.12041,2.87
-0.11637,-0.11609,2.88
-0.11202,-0.11175,2.89
-0.10765,-0.1074,2.9
-0.10328,-0.10303,2.91
-0.098896,-0.098662,2.92
-0.094501,-0.094281,2.93
-0.090097,-0.089891,2.94
-0.085684,-0.085492,2.95
-0.081263,-0.081084,2.96
-0.076833,-0.076668,2.97
-0.072396,-0.072245,2.98
-0.067951,-0.067814,2.99
-0.0635,-0.063377,3
-0.059042,-0.058934,3.01
-0.054578,-0.054485,3.02
-0.050109,-0.05003,3.03
-0.045635,-0.04557,3.04
-0.041156,-0.041106,3.05
-0.036673,-0.036638,3.06
-0.032187,-0.032166,3.07
-0.027697,-0.027691,3.08
-0.023205,-0.023213,3.09
-0.01871,-0.018733,3.1
-0.014213,-0.01425,3.11
-0.0097153,-0.0097662,3.12
-0.0052162,-0.0052813,3.13
-0.00071665,-0.00079582,3.14
