true_u,pred_u,Points:0
-1.2397,-1.2394,1.21
-1.2444,-1.244,1.22
-1.2488,-1.2485,1.23
-1.2532,-1.2529,1.24
-1.2575,-1.2571,1.25
-1.2616,-1.2612,1.26
-1.2656,-1.2652,1.27
-1.2694,-1.269,1.28
-1.2732,-1.2728,1.29
-1.2768,-1.2764,1.3
-1.2802,-1.2798,1.31
-1.2836,-1.2832,1.32
-1.2868,-1.2864,1.33
-1.2899,-1.2895,1.34
-1.2929,-1.2924,1.35
-1.2957,-1.2953,1.36
-1.2984,-1.298,1.37
-1.301,-1.3005,1.38
-1.3035,-1.303,1.39
-1.3058,-1.3053,1.4
-1.308,-1.3075,1.41
-1.31,-1.3095,1.42
-1.3119,-1.3115,1.43
-1.3137,-1.3132,1.44
-1.3154,-1.3149,1.45
-1.3169,-1.3164,1.46
-1.3183,-1.3178,1.47
-1.3196,-1.3191,1.48
-1.3207,-1.3202,1.49
-1.3217,-1.3212,1.5
-1.3226,-1.3221,1.51
-1.3233,-1.3228,1.52
-1.3239,-1.3235,1.53
-1.3244,-1.3239,1.54
-1.3248,-1.3243,1.55
-1.325,-1.3245,1.56
-1.3251,-1.3246,1.57
-1.325,-1.3245,1.58
-1.3248,-1.3243,1.59
-1.3245,-1.324,1.6
-1.324,-1.3236,1.61
-1.3234,-1.323,1.62
-1.3227,-1.3223,1.63
-1.3219,-1.3214,1.64
-1.3209,-1.3204,1.65
-1.3198,-1.3193,1.66
-1.3185,-1.3181,1.67
-1.3172,-1.3167,1.68
-1.3156,-1.3152,1.69
-1.314,-1.3136,1.7
-1.3122,-1.3118,1.71
-1.3103,-1.3099,1.72
-1.3083,-1.3079,1.73
-1.3061,-1.3058,1.74
-1.3038,-1.3035,1.75
-1.3014,-1.3011,1.76
-1.2988,-1.2985,1.77
-1.2962,-1.2958,1.78
-1.2933,-1.293,1.79
-1.2904,-1.2901,1.8
-1.2873,-1.287,1.81
-1.2841,-1.2838,1.82
-1.2808,-1.2805,1.83
-1.2773,-1.2771,1.84
-1.2737,-1.2735,1.85
-1.27,-1.2698,1.86
-1.2662,-1.266,1.87
-1.2622,-1.262,1.88
-1.2581,-1.2579,1.89
-1.2539,-1.2537,1.9
-1.2495,-1.2494,1.91
-1.2451,-1.2449,1.92
-1.2405,-1.2404,1.93
-1.2358,-1.2357,1.94
-1.2309,-1.2308,1.95
-1.226,-1.2259,1.96
-1.2209,-1.2208,1.97
-1.2157,-1.2156,1.98
-1.2103,-1.2103,1.99
-1.2049,-1.2049,2
-1.1993,-1.1993,2.01
-1.1936,-1.1936,2.02
-1.1878,-1.1878,2.03
-1.1819,-1.1819,2.04
-1.1758,-1.1759,2.05
-1.1696,-1.1697,2.06
-1.1633,-1.1635,2.07
-1.1569,-1.1571,2.08
-1.1504,-1.1506,2.09
-1.1438,-1.144,2.1
-1.1371,-1.1372,2.11
-1.1302,-1.1304,2.12
-1.1232,-1.1234,2.13
-1.1161,-1.1163,2.14
-1.1089,-1.1092,2.15
-1.1016,-1.1019,2.16
-1.0942,-1.0945,2.17
-1.0867,-1.087,2.18
-1.079,-1.0793,2.19
-1.0713,-1.0716,2.2
-1.0634,-1.0638,2.21
-1.0555,-1.0558,2.22
-1.0474,-1.0478,2.23
-1.0393,-1.0396,2.24
-1.031,-1.0314,2.25
-1.0226,-1.023,2.26
-1.0141,-1.0146,2.27
-1.0056,-1.006,2.28
-0.99688,-0.99733,2.29
-0.9881,-0.98856,2.3
-0.97922,-0.9797,2.31
-0.97024,-0.97073,2.32
-0.96117,-0.96168,2.33
-0.952,-0.95252,2.34
-0.94274,-0.94327,2.35
-0.93338,-0.93392,2.36
-0.92393,-0.92448,2.37
-0.91438,-0.91495,2.38
-0.90475,-0.90533,2.39
-0.89502,-0.89561,2.4
-0.88521,-0.88581,2.41
-0.8753,-0.87592,2.42
-0.86531,-0.86594,2.43
-0.85523,-0.85587,2.44
-0.84507,-0.84571,2.45
-0.83482,-0.83548,2.46
-0.82449,-0.82515,2.47
-0.81408,-0.81475,2.48
-0.80358,-0.80426,2.49
-0.79301,-0.7937,2.5
-0.78235,-0.78305,2.51
-0.77162,-0.77232,2.52
-0.76081,-0.76152,2.53
-0.74992,-0.75064,2.54
-0.73896,-0.73968,2.55
-0.72792,-0.72866,2.56
-0.71682,-0.71755,2.57
-0.70564,-0.70638,2.58
-0.69439,-0.69513,2.59
-0.68307,-0.68382,2.6
-0.67168,-0.67243,2.61
-0.66022,-0.66098,2.62
-0.6487,-0.64946,2.63
-0.63711,-0.63788,2.64
-0.62546,-0.62623,2.65
-0.61375,-0.61452,2.66
-0.60198,-0.60275,2.67
-0.59014,-0.59092,2.68
-0.57825,-0.57902,2.69
-0.5663,-0.56707,2.7
-0.55429,-0.55506,2.71
-0.54223,-0.543,2.72
-0.53011,-0.53088,2.73
-0.51794,-0.51871,2.74
-0.50572,-0.50649,2.75
-0.49345,-0.49421,2.76
-0.48113,-0.48189,2.77
-0.46876,-0.46951,2.78
-0.45634,-0.45709,2.79
-0.44388,-0.44463,2.8
-0.43137,-0.43211,2.81
-0.41882,-0.41956,2.82
-0.40623,-0.40696,2.83
-0.39359,-0.39432,2.84
-0.38092,-0.38164,2.85
-0.36821,-0.36893,2.86
-0.35547,-0.35617,2.87
-0.34268,-0.34338,2.88
-0.32987,-0.33056,2.89
-0.31702,-0.3177,2.9
-0.30414,-0.30481,2.91
-0.29122,-0.29189,2.92
-0.27828,-0.27894,2.93
-0.26531,-0.26596,2.94
-0.25232,-0.25295,2.95
-0.2393,-0.23992,2.96
-0.22625,-0.22687,2.97
-0.21319,-0.21379,2.98
-0.2001,-0.20069,2.99
-0.18699,-0.18757,3
-0.17386,-0.17443,3.01
-0.16072,-0.16128,3.02
-0.14756,-0.1481,3.03
-0.13438,-0.13492,3.04
-0.1212,-0.12172,3.05
-0.10799,-0.1085,3.06
-0.094783,-0.095277,3.07
-0.081562,-0.082043,3.08
-0.068333,-0.068801,3.09
-0.055097,-0.055552,3.1
-0.041855,-0.042297,3.11
-0.028609,-0.029039,3.12
-0.015361,-0.015776,3.13
-0.0021103,-0.0025132,3.14
