true_u,pred_u,Points:0
-0.17924,-0.17889,2.48
-0.17693,-0.17658,2.49
-0.1746,-0.17425,2.5
-0.17226,-0.1719,2.51
-0.16989,-0.16954,2.52
-0.16751,-0.16716,2.53
-0.16512,-0.16477,2.54
-0.1627,-0.16236,2.55
-0.16027,-0.15993,2.56
-0.15783,-0.15749,2.57
-0.15536,-0.15503,2.58
-0.15289,-0.15256,2.59
-0.1504,-0.15008,2.6
-0.14789,-0.14757,2.61
-0.14537,-0.14506,2.62
-0.14283,-0.14253,2.63
-0.14028,-0.13998,2.64
-0.13771,-0.13742,2.65
-0.13513,-0.13485,2.66
-0.13254,-0.13227,2.67
-0.12994,-0.12967,2.68
-0.12732,-0.12706,2.69
-0.12469,-0.12444,2.7
-0.12204,-0.1218,2.71
-0.11939,-0.11916,2.72
-0.11672,-0.1165,2.73
-0.11404,-0.11383,2.74
-0.11135,-0.11115,2.75
-0.10865,-0.10846,2.76
-0.10593,-0.10575,2.77
-0.10321,-0.10304,2.78
-0.10048,-0.10032,2.79
-0.097731,-0.097584,2.8
-0.094978,-0.094841,2.81
-0.092214,-0.092089,2.82
-0.089442,-0.089329,2.83
-0.08666,-0.086559,2.84
-0.08387,-0.083781,2.85
-0.081072,-0.080994,2.86
-0.078265,-0.078199,2.87
-0.075451,-0.075397,2.88
-0.072629,-0.072587,2.89
-0.0698,-0.06977,2.9
-0.066964,-0.066946,2.91
-0.064121,-0.064115,2.92
-0.061272,-0.061278,2.93
-0.058416,-0.058435,2.94
-0.055555,-0.055586,2.95
-0.052688,-0.052731,2.96
-0.049816,-0.049871,2.97
-0.046939,-0.047006,2.98
-0.044057,-0.044136,2.99
-0.041171,-0.041261,3
-0.038281,-0.038382,3.01
-0.035387,-0.0355,3.02
-0.032489,-0.032613,3.03
-0.029588,-0.029723,3.04
-0.026684,-0.02683,3.05
-0.023778,-0.023933,3.06
-0.020869,-0.021034,3.07
-0.017958,-0.018133,3.08
-0.015045,-0.015229,3.09
-0.012131,-0.012324,3.1
-0.0092155,-0.0094168,3.11
-0.0062991,-0.0065082,3.12
-0.003382,-0.0035984,3.13
-0.00046465,-0.00068786,3.14
