true_u,pred_u,Points:0
0.46625,0.46615,1.17
0.4682,0.46811,1.18
0.47011,0.47003,1.19
0.47197,0.47189,1.2
0.47378,0.47371,1.21
0.47554,0.47549,1.22
0.47726,0.47721,1.23
0.47893,0.47889,1.24
0.48055,0.48051,1.25
0.48212,0.4821,1.26
0.48364,0.48363,1.27
0.48512,0.48511,1.28
0.48655,0.48655,1.29
0.48793,0.48793,1.3
0.48926,0.48927,1.31
0.49054,0.49056,1.32
0.49177,0.4918,1.33
0.49295,0.49299,1.34
0.49409,0.49413,1.35
0.49517,0.49522,1.36
0.49621,0.49626,1.37
0.49719,0.49725,1.38
0.49813,0.49819,1.39
0.49901,0.49908,1.4
0.49985,0.49992,1.41
0.50063,0.50071,1.42
0.50137,0.50145,1.43
0.50205,0.50214,1.44
0.50269,0.50278,1.45
0.50328,0.50337,1.46
0.50381,0.50391,1.47
0.50429,0.5044,1.48
0.50473,0.50484,1.49
0.50511,0.50522,1.5
0.50544,0.50556,1.51
0.50573,0.50584,1.52
0.50596,0.50608,1.53
0.50614,0.50626,1.54
0.50627,0.50639,1.55
0.50635,0.50647,1.56
0.50638,0.5065,1.57
0.50636,0.50648,1.58
0.50629,0.50641,1.59
0.50616,0.50629,1.6
0.50599,0.50611,1.61
0.50577,0.50589,1.62
0.50549,0.50562,1.63
0.50517,0.50529,1.64
0.50479,0.50491,1.65
0.50437,0.50449,1.66
0.50389,0.50401,1.67
0.50336,0.50348,1.68
0.50279,0.5029,1.69
0.50216,0.50227,1.7
0.50148,0.50159,1.71
0.50075,0.50086,1.72
0.49998,0.50008,1.73
0.49915,0.49924,1.74
0.49827,0.49836,1.75
0.49734,0.49743,1.76
0.49637,0.49645,1.77
0.49534,0.49542,1.78
0.49426,0.49433,1.79
0.49314,0.4932,1.8
0.49196,0.49202,1.81
0.49074,0.49079,1.82
0.48946,0.48951,1.83
0.48814,0.48819,1.84
0.48677,0.48681,1.85
0.48535,0.48538,1.86
0.48388,0.48391,1.87
0.48237,0.48238,1.88
0.4808,0.48081,1.89
0.47919,0.47919,1.9
0.47753,0.47752,1.91
0.47582,0.47581,1.92
0.47406,0.47404,1.93
0.47226,0.47223,1.94
0.47041,0.47037,1.95
0.46851,0.46847,1.96
0.46656,0.46652,1.97
0.46457,0.46452,1.98
0.46253,0.46247,1.99
0.46045,0.46038,2
0.45832,0.45824,2.01
0.45614,0.45606,2.02
0.45392,0.45383,2.03
0.45165,0.45155,2.04
0.44934,0.44923,2.05
0.44699,0.44687,2.06
0.44458,0.44446,2.07
0.44214,0.442,2.08
0.43965,0.43951,2.09
0.43711,0.43696,2.1
0.43453,0.43438,2.11
0.43191,0.43175,2.12
0.42925,0.42908,2.13
0.42654,0.42636,2.14
0.42379,0.42361,2.15
0.421,0.42081,2.16
0.41816,0.41797,2.17
0.41528,0.41508,2.18
0.41237,0.41216,2.19
0.40941,0.4092,2.2
0.40641,0.40619,2.21
0.40336,0.40314,2.22
0.40028,0.40006,2.23
0.39716,0.39693,2.24
0.394,0.39377,2.25
0.3908,0.39056,2.26
0.38756,0.38732,2.27
0.38428,0.38404,2.28
0.38097,0.38072,2.29
0.37761,0.37736,2.3
0.37422,0.37396,2.31
0.37079,0.37053,2.32
0.36732,0.36706,2.33
0.36382,0.36356,2.34
0.36028,0.36002,2.35
0.3567,0.35644,2.36
0.35309,0.35283,2.37
0.34944,0.34918,2.38
0.34576,0.3455,2.39
0.34204,0.34178,2.4
0.33829,0.33803,2.41
0.33451,0.33425,2.42
0.33069,0.33043,2.43
0.32684,0.32658,2.44
0.32295,0.3227,2.45
0.31903,0.31879,2.46
0.31509,0.31484,2.47
0.31111,0.31086,2.48
0.3071,0.30686,2.49
0.30305,0.30282,2.5
0.29898,0.29875,2.51
0.29488,0.29465,2.52
0.29075,0.29053,2.53
0.28659,0.28637,2.54
0.2824,0.28219,2.55
0.27818,0.27798,2.56
0.27394,0.27374,2.57
0.26967,0.26947,2.58
0.26537,0.26518,2.59
0.26104,0.26086,2.6
0.25669,0.25652,2.61
0.25231,0.25215,2.62
0.24791,0.24775,2.63
0.24348,0.24333,2.64
0.23903,0.23889,2.65
0.23455,0.23442,2.66
0.23005,0.22993,2.67
0.22553,0.22542,2.68
0.22098,0.22088,2.69
0.21642,0.21632,2.7
0.21183,0.21175,2.71
0.20722,0.20714,2.72
0.20259,0.20252,2.73
0.19794,0.19788,2.74
0.19327,0.19322,2.75
0.18858,0.18854,2.76
0.18387,0.18384,2.77
0.17914,0.17913,2.78
0.17439,0.17439,2.79
0.16963,0.16964,2.8
0.16485,0.16487,2.81
0.16006,0.16009,2.82
0.15524,0.15529,2.83
0.15042,0.15047,2.84
0.14557,0.14564,2.85
0.14072,0.14079,2.86
0.13584,0.13593,2.87
0.13096,0.13106,2.88
0.12606,0.12617,2.89
0.12115,0.12127,2.9
0.11623,0.11636,2.91
0.11129,0.11144,2.92
0.10635,0.1065,2.93
0.10139,0.10156,2.94
0.096426,0.096601,2.95
0.09145,0.091636,2.96
0.086465,0.086661,2.97
0.081472,0.081678,2.98
0.07647,0.076686,2.99
0.07146,0.071687,3
0.066444,0.066681,3.01
0.06142,0.061667,3.02
0.056391,0.056647,3.03
0.051356,0.051622,3.04
0.046316,0.046591,3.05
0.041271,0.041555,3.06
0.036222,0.036515,3.07
0.03117,0.031471,3.08
0.026114,0.026423,3.09
0.021056,0.021373,3.1
0.015995,0.01632,3.11
0.010933,0.011265,3.12
0.0058702,0.006209,3.13
0.00080649,0.0011519,3.14
