true_u,pred_u,Points:0
1.0309,1.0311,2.32
1.0213,1.0214,2.33
1.0115,1.0117,2.34
1.0017,1.0019,2.35
0.99173,0.99191,2.36
0.98169,0.98187,2.37
0.97155,0.97173,2.38
0.96131,0.96149,2.39
0.95098,0.95116,2.4
0.94055,0.94073,2.41
0.93003,0.9302,2.42
0.91941,0.91959,2.43
0.9087,0.90888,2.44
0.8979,0.89808,2.45
0.88701,0.88719,2.46
0.87604,0.87621,2.47
0.86497,0.86514,2.48
0.85382,0.85399,2.49
0.84258,0.84275,2.5
0.83126,0.83142,2.51
0.81986,0.82002,2.52
0.80837,0.80853,2.53
0.7968,0.79696,2.54
0.78516,0.78531,2.55
0.77343,0.77358,2.56
0.76163,0.76177,2.57
0.74975,0.74989,2.58
0.7378,0.73793,2.59
0.72577,0.7259,2.6
0.71367,0.71379,2.61
0.7015,0.70162,2.62
0.68926,0.68937,2.63
0.67695,0.67706,2.64
0.66457,0.66467,2.65
0.65212,0.65222,2.66
0.63961,0.63971,2.67
0.62704,0.62713,2.68
0.6144,0.61448,2.69
0.6017,0.60178,2.7
0.58895,0.58902,2.71
0.57613,0.57619,2.72
0.56325,0.56331,2.73
0.55032,0.55038,2.74
0.53734,0.53738,2.75
0.5243,0.52434,2.76
0.5112,0.51124,2.77
0.49806,0.49809,2.78
0.48487,0.48489,2.79
0.47163,0.47164,2.8
0.45834,0.45835,2.81
0.445,0.445,2.82
0.43162,0.43162,2.83
0.4182,0.41819,2.84
0.40474,0.40472,2.85
0.39123,0.39121,2.86
0.37769,0.37766,2.87
0.36411,0.36407,2.88
0.35049,0.35045,2.89
0.33684,0.33679,2.9
0.32315,0.32309,2.91
0.30943,0.30937,2.92
0.29568,0.29561,2.93
0.2819,0.28183,2.94
0.26809,0.26801,2.95
0.25426,0.25417,2.96
0.2404,0.24031,2.97
0.22652,0.22642,2.98
0.21261,0.21251,2.99
0.19868,0.19858,3
0.18473,0.18462,3.01
0.17077,0.17065,3.02
0.15678,0.15667,3.03
0.14279,0.14266,3.04
0.12877,0.12864,3.05
0.11475,0.11461,3.06
0.10071,0.10057,3.07
0.086661,0.086522,3.08
0.072605,0.072463,3.09
0.058541,0.058396,3.1
0.044472,0.044324,3.11
0.030398,0.030247,3.12
0.016321,0.016167,3.13
0.0022423,0.0020857,3.14
