true_u,pred_u,Points:0
-0.98147,-0.98151,0.85
-0.99004,-0.99009,0.86
-0.99852,-0.99857,0.87
-1.0069,-1.0069,0.88
-1.0152,-1.0152,0.89
-1.0233,-1.0234,0.9
-1.0314,-1.0315,0.91
-1.0394,-1.0394,0.92
-1.0472,-1.0473,0.93
-1.055,-1.0551,0.94
-1.0626,-1.0627,0.95
-1.0702,-1.0703,0.96
-1.0776,-1.0777,0.97
-1.085,-1.0851,0.98
-1.0922,-1.0923,0.99
-1.0993,-1.0994,1
-1.1063,-1.1064,1.01
-1.1132,-1.1133,1.02
-1.12,-1.1201,1.03
-1.1266,-1.1267,1.04
-1.1332,-1.1333,1.05
-1.1396,-1.1397,1.06
-1.146,-1.1461,1.07
-1.1522,-1.1523,1.08
-1.1583,-1.1584,1.09
-1.1643,-1.1644,1.1
-1.1701,-1.1702,1.11
-1.1759,-1.176,1.12
-1.1815,-1.1816,1.13
-1.187,-1.1871,1.14
-1.1924,-1.1925,1.15
-1.1977,-1.1978,1.16
-1.2029,-1.203,1.17
-1.2079,-1.208,1.18
-1.2128,-1.2129,1.19
-1.2176,-1.2177,1.2
-1.2223,-1.2224,1.21
-1.2268,-1.2269,1.22
-1.2313,-1.2314,1.23
-1.2356,-1.2357,1.24
-1.2397,-1.2398,1.25
-1.2438,-1.2439,1.26
-1.2477,-1.2478,1.27
-1.2515,-1.2516,1.28
-1.2552,-1.2553,1.29
-1.2588,-1.2589,1.3
-1.2622,-1.2623,1.31
-1.2655,-1.2656,1.32
-1.2687,-1.2688,1.33
-1.2718,-1.2718,1.34
-1.2747,-1.2748,1.35
-1.2775,-1.2776,1.36
-1.2801,-1.2802,1.37
-1.2827,-1.2828,1.38
-1.2851,-1.2852,1.39
-1.2874,-1.2875,1.4
-1.2895,-1.2896,1.41
-1.2916,-1.2916,1.42
-1.2935,-1.2935,1.43
-1.2952,-1.2953,1.44
-1.2969,-1.2969,1.45
-1.2984,-1.2984,1.46
-1.2998,-1.2998,1.47
-1.301,-1.3011,1.48
-1.3021,-1.3022,1.49
-1.3031,-1.3032,1.5
-1.304,-1.304,1.51
-1.3047,-1.3048,1.52
-1.3053,-1.3054,1.53
-1.3058,-1.3058,1.54
-1.3061,-1.3062,1.55
-1.3063,-1.3064,1.56
-1.3064,-1.3064,1.57
-1.3063,-1.3064,1.58
-1.3062,-1.3062,1.59
-1.3058,-1.3059,1.6
-1.3054,-1.3054,1.61
-1.3048,-1.3048,1.62
-1.3041,-1.3041,1.63
-1.3033,-1.3033,1.64
-1.3023,-1.3023,1.65
-1.3012,-1.3012,1.66
-1.3,-1.3,1.67
-1.2986,-1.2986,1.68
-1.2971,-1.2972,1.69
-1.2955,-1.2955,1.7
-1.2938,-1.2938,1.71
-1.2919,-1.2919,1.72
-1.2899,-1.2899,1.73
-1.2877,-1.2878,1.74
-1.2855,-1.2855,1.75
-1.2831,-1.2831,1.76
-1.2806,-1.2806,1.77
-1.2779,-1.278,1.78
-1.2751,-1.2752,1.79
-1.2722,-1.2723,1.8
-1.2692,-1.2692,1.81
-1.266,-1.2661,1.82
-1.2628,-1.2628,1.83
-1.2593,-1.2594,1.84
-1.2558,-1.2559,1.85
-1.2521,-1.2522,1.86
-1.2484,-1.2484,1.87
-1.2444,-1.2445,1.88
-1.2404,-1.2405,1.89
-1.2362,-1.2363,1.9
-1.232,-1.232,1.91
-1.2275,-1.2276,1.92
-1.223,-1.2231,1.93
-1.2184,-1.2185,1.94
-1.2136,-1.2137,1.95
-1.2087,-1.2088,1.96
-1.2037,-1.2038,1.97
-1.1985,-1.1986,1.98
-1.1933,-1.1934,1.99
-1.1879,-1.188,2
-1.1824,-1.1825,2.01
-1.1768,-1.1769,2.02
-1.1711,-1.1712,2.03
-1.1652,-1.1653,2.04
-1.1592,-1.1594,2.05
-1.1532,-1.1533,2.06
-1.147,-1.1471,2.07
-1.1407,-1.1408,2.08
-1.1342,-1.1344,2.09
-1.1277,-1.1279,2.1
-1.121,-1.1212,2.11
-1.1143,-1.1145,2.12
-1.1074,-1.1076,2.13
-1.1004,-1.1006,2.14
-1.0933,-1.0935,2.15
-1.0861,-1.0863,2.16
-1.0788,-1.079,2.17
-1.0714,-1.0716,2.18
-1.0639,-1.0641,2.19
-1.0562,-1.0564,2.2
-1.0485,-1.0487,2.21
-1.0406,-1.0409,2.22
-1.0327,-1.0329,2.23
-1.0246,-1.0249,2.24
-1.0165,-1.0167,2.25
-1.0082,-1.0085,2.26
-0.99986,-1.0001,2.27
-0.9914,-0.99165,2.28
-0.98284,-0.9831,2.29
-0.97419,-0.97445,2.3
-0.96543,-0.9657,2.31
-0.95658,-0.95686,2.32
-0.94764,-0.94792,2.33
-0.9386,-0.93888,2.34
-0.92947,-0.92975,2.35
-0.92024,-0.92053,2.36
-0.91092,-0.91121,2.37
-0.90151,-0.90181,2.38
-0.89201,-0.89231,2.39
-0.88242,-0.88272,2.4
-0.87274,-0.87305,2.41
-0.86298,-0.86329,2.42
-0.85313,-0.85344,2.43
-0.84319,-0.8435,2.44
-0.83317,-0.83349,2.45
-0.82307,-0.82338,2.46
-0.81288,-0.8132,2.47
-0.80262,-0.80293,2.48
-0.79227,-0.79259,2.49
-0.78184,-0.78216,2.5
-0.77134,-0.77166,2.51
-0.76075,-0.76107,2.52
-0.7501,-0.75042,2.53
-0.73936,-0.73968,2.54
-0.72856,-0.72888,2.55
-0.71768,-0.71799,2.56
-0.70672,-0.70704,2.57
-0.6957,-0.69602,2.58
-0.68461,-0.68493,2.59
-0.67345,-0.67376,2.6
-0.66222,-0.66253,2.61
-0.65093,-0.65124,2.62
-0.63957,-0.63988,2.63
-0.62814,-0.62845,2.64
-0.61666,-0.61696,2.65
-0.60511,-0.60541,2.66
-0.5935,-0.5938,2.67
-0.58184,-0.58213,2.68
-0.57011,-0.5704,2.69
-0.55833,-0.55862,2.7
-0.54649,-0.54677,2.71
-0.5346,-0.53488,2.72
-0.52265,-0.52293,2.73
-0.51065,-0.51092,2.74
-0.4986,-0.49887,2.75
-0.4865,-0.48677,2.76
-0.47435,-0.47461,2.77
-0.46216,-0.46241,2.78
-0.44991,-0.45017,2.79
-0.43763,-0.43787,2.8
-0.4253,-0.42554,2.81
-0.41292,-0.41316,2.82
-0.40051,-0.40074,2.83
-0.38805,-0.38828,2.84
-0.37556,-0.37578,2.85
-0.36303,-0.36324,2.86
-0.35046,-0.35067,2.87
-0.33786,-0.33806,2.88
-0.32522,-0.32542,2.89
-0.31255,-0.31275,2.9
-0.29985,-0.30004,2.91
-0.28712,-0.28731,2.92
-0.27437,-0.27454,2.93
-0.26158,-0.26175,2.94
-0.24877,-0.24893,2.95
-0.23593,-0.23609,2.96
-0.22307,-0.22322,2.97
-0.21019,-0.21033,2.98
-0.19728,-0.19742,2.99
-0.18436,-0.18449,3
-0.17142,-0.17155,3.01
-0.15846,-0.15858,3.02
-0.14548,-0.1456,3.03
-0.13249,-0.13261,3.04
-0.11949,-0.1196,3.05
-0.10647,-0.10658,3.06
-0.093448,-0.093546,3.07
-0.080413,-0.080506,3.08
-0.06737,-0.067457,3.09
-0.054321,-0.054402,3.1
-0.041266,-0.041341,3.11
-0.028206,-0.028277,3.12
-0.015144,-0.015209,3.13
-0.0020806,-0.00214,3.14
