true_u,pred_u,Points:0
-0.96152,-0.96148,1.02
-0.96738,-0.96734,1.03
-0.97314,-0.9731,1.04
-0.9788,-0.97876,1.05
-0.98437,-0.98433,1.06
-0.98984,-0.98979,1.07
-0.9952,-0.99516,1.08
-1.0005,-1.0004,1.09
-1.0056,-1.0056,1.1
-1.0107,-1.0107,1.11
-1.0157,-1.0156,1.12
-1.0205,-1.0205,1.13
-1.0253,-1.0253,1.14
-1.03,-1.0299,1.15
-1.0345,-1.0345,1.16
-1.039,-1.0389,1.17
-1.0433,-1.0433,1.18
-1.0476,-1.0475,1.19
-1.0517,-1.0517,1.2
-1.0558,-1.0557,1.21
-1.0597,-1.0596,1.22
-1.0635,-1.0635,1.23
-1.0672,-1.0672,1.24
-1.0708,-1.0708,1.25
-1.0743,-1.0743,1.26
-1.0777,-1.0777,1.27
-1.081,-1.081,1.28
-1.0842,-1.0842,1.29
-1.0873,-1.0873,1.3
-1.0902,-1.0902,1.31
-1.0931,-1.0931,1.32
-1.0958,-1.0958,1.33
-1.0985,-1.0985,1.34
-1.101,-1.101,1.35
-1.1034,-1.1034,1.36
-1.1057,-1.1057,1.37
-1.1079,-1.1079,1.38
-1.11,-1.11,1.39
-1.112,-1.112,1.4
-1.1138,-1.1138,1.41
-1.1156,-1.1156,1.42
-1.1172,-1.1172,1.43
-1.1188,-1.1188,1.44
-1.1202,-1.1202,1.45
-1.1215,-1.1215,1.46
-1.1227,-1.1227,1.47
-1.1238,-1.1238,1.48
-1.1247,-1.1247,1.49
-1.1256,-1.1256,1.5
-1.1263,-1.1263,1.51
-1.1269,-1.127,1.52
-1.1275,-1.1275,1.53
-1.1279,-1.1279,1.54
-1.1282,-1.1282,1.55
-1.1283,-1.1284,1.56
-1.1284,-1.1284,1.57
-1.1284,-1.1284,1.58
-1.1282,-1.1282,1.59
-1.1279,-1.128,1.6
-1.1275,-1.1276,1.61
-1.127,-1.1271,1.62
-1.1264,-1.1265,1.63
-1.1257,-1.1258,1.64
-1.1249,-1.1249,1.65
-1.1239,-1.124,1.66
-1.1229,-1.1229,1.67
-1.1217,-1.1218,1.68
-1.1204,-1.1205,1.69
-1.119,-1.1191,1.7
-1.1175,-1.1176,1.71
-1.1159,-1.116,1.72
-1.1141,-1.1142,1.73
-1.1123,-1.1124,1.74
-1.1103,-1.1104,1.75
-1.1083,-1.1084,1.76
-1.1061,-1.1062,1.77
-1.1038,-1.1039,1.78
-1.1014,-1.1015,1.79
-1.0989,-1.099,1.8
-1.0963,-1.0964,1.81
-1.0935,-1.0937,1.82
-1.0907,-1.0908,1.83
-1.0878,-1.0879,1.84
-1.0847,-1.0848,1.85
-1.0815,-1.0817,1.86
-1.0783,-1.0784,1.87
-1.0749,-1.075,1.88
-1.0714,-1.0715,1.89
-1.0678,-1.0679,1.9
-1.0641,-1.0642,1.91
-1.0603,-1.0604,1.92
-1.0564,-1.0565,1.93
-1.0524,-1.0525,1.94
-1.0482,-1.0484,1.95
-1.044,-1.0441,1.96
-1.0397,-1.0398,1.97
-1.0352,-1.0354,1.98
-1.0307,-1.0308,1.99
-1.0261,-1.0262,2
-1.0213,-1.0214,2.01
-1.0165,-1.0166,2.02
-1.0115,-1.0116,2.03
-1.0065,-1.0066,2.04
-1.0013,-1.0014,2.05
-0.99605,-0.99617,2.06
-0.9907,-0.99081,2.07
-0.98525,-0.98536,2.08
-0.9797,-0.97981,2.09
-0.97405,-0.97416,2.1
-0.9683,-0.96842,2.11
-0.96246,-0.96258,2.12
-0.95652,-0.95664,2.13
-0.95049,-0.9506,2.14
-0.94436,-0.94447,2.15
-0.93814,-0.93825,2.16
-0.93182,-0.93193,2.17
-0.92541,-0.92552,2.18
-0.9189,-0.91902,2.19
-0.91231,-0.91242,2.2
-0.90562,-0.90574,2.21
-0.89885,-0.89896,2.22
-0.89198,-0.89209,2.23
-0.88502,-0.88514,2.24
-0.87798,-0.87809,2.25
-0.87085,-0.87096,2.26
-0.86363,-0.86374,2.27
-0.85632,-0.85644,2.28
-0.84893,-0.84905,2.29
-0.84146,-0.84157,2.3
-0.8339,-0.83401,2.31
-0.82625,-0.82637,2.32
-0.81853,-0.81864,2.33
-0.81072,-0.81083,2.34
-0.80283,-0.80295,2.35
-0.79486,-0.79498,2.36
-0.78681,-0.78693,2.37
-0.77868,-0.7788,2.38
-0.77048,-0.7706,2.39
-0.76219,-0.76232,2.4
-0.75384,-0.75396,2.41
-0.7454,-0.74553,2.42
-0.73689,-0.73702,2.43
-0.72831,-0.72844,2.44
-0.71966,-0.71979,2.45
-0.71093,-0.71106,2.46
-0.70213,-0.70227,2.47
-0.69326,-0.6934,2.48
-0.68432,-0.68446,2.49
-0.67532,-0.67546,2.5
-0.66624,-0.66639,2.51
-0.6571,-0.65725,2.52
-0.6479,-0.64805,2.53
-0.63863,-0.63878,2.54
-0.62929,-0.62945,2.55
-0.61989,-0.62005,2.56
-0.61043,-0.6106,2.57
-0.60091,-0.60108,2.58
-0.59133,-0.5915,2.59
-0.58169,-0.58187,2.6
-0.572,-0.57217,2.61
-0.56224,-0.56242,2.62
-0.55243,-0.55261,2.63
-0.54256,-0.54275,2.64
-0.53264,-0.53283,2.65
-0.52267,-0.52286,2.66
-0.51264,-0.51284,2.67
-0.50256,-0.50277,2.68
-0.49243,-0.49264,2.69
-0.48226,-0.48247,2.7
-0.47203,-0.47225,2.71
-0.46176,-0.46198,2.72
-0.45144,-0.45167,2.73
-0.44108,-0.44131,2.74
-0.43067,-0.4309,2.75
-0.42022,-0.42046,2.76
-0.40972,-0.40997,2.77
-0.39919,-0.39944,2.78
-0.38861,-0.38887,2.79
-0.378,-0.37826,2.8
-0.36735,-0.36762,2.81
-0.35666,-0.35693,2.82
-0.34594,-0.34621,2.83
-0.33518,-0.33546,2.84
-0.32439,-0.32468,2.85
-0.31357,-0.31386,2.86
-0.30271,-0.30301,2.87
-0.29183,-0.29213,2.88
-0.28091,-0.28122,2.89
-0.26997,-0.27028,2.9
-0.259,-0.25931,2.91
-0.248,-0.24832,2.92
-0.23698,-0.23731,2.93
-0.22594,-0.22627,2.94
-0.21487,-0.21521,2.95
-0.20379,-0.20412,2.96
-0.19268,-0.19302,2.97
-0.18155,-0.1819,2.98
-0.1704,-0.17075,2.99
-0.15924,-0.1596,3
-0.14806,-0.14842,3.01
-0.13687,-0.13723,3.02
-0.12566,-0.12603,3.03
-0.11444,-0.11481,3.04
-0.10321,-0.10359,3.05
-0.091967,-0.092351,3.06
-0.080716,-0.081104,3.07
-0.069457,-0.06985,3.08
-0.058191,-0.058588,3.09
-0.04692,-0.04732,3.1
-0.035643,-0.036048,3.11
-0.024363,-0.024773,3.12
-0.013081,-0.013494,3.13
-0.0017972,-0.0022144,3.14
