true_u,pred_u,Points:0
0.14129,0.14137,2.96
0.13359,0.13368,2.97
0.12587,0.12597,2.98
0.11814,0.11825,2.99
0.1104,0.11053,3
0.10265,0.10278,3.01
0.094892,0.095034,3.02
0.087122,0.087273,3.03
0.079343,0.079504,3.04
0.071556,0.071727,3.05
0.063762,0.063942,3.06
0.055962,0.05615,3.07
0.048156,0.048353,3.08
0.040345,0.040551,3.09
0.03253,0.032745,3.1
0.024712,0.024935,3.11
0.016891,0.017122,3.12
0.0090691,0.0093074,3.13
0.001246,0.0014915,3.14
