true_u,pred_u,Points:0
0.84529,0.84524,0.95
0.8513,0.85124,0.96
0.85721,0.85716,0.97
0.86304,0.86299,0.98
0.86879,0.86874,0.99
0.87445,0.8744,1
0.88002,0.87997,1.01
0.8855,0.88546,1.02
0.8909,0.89085,1.03
0.8962,0.89616,1.04
0.90142,0.90138,1.05
0.90654,0.9065,1.06
0.91158,0.91154,1.07
0.91652,0.91648,1.08
0.92137,0.92134,1.09
0.92613,0.9261,1.1
0.9308,0.93077,1.11
0.93537,0.93534,1.12
0.93986,0.93982,1.13
0.94424,0.94421,1.14
0.94853,0.94851,1.15
0.95273,0.9527,1.16
0.95683,0.95681,1.17
0.96084,0.96081,1.18
0.96475,0.96473,1.19
0.96857,0.96854,1.2
0.97228,0.97226,1.21
0.9759,0.97588,1.22
0.97942,0.9794,1.23
0.98285,0.98283,1.24
0.98617,0.98615,1.25
0.9894,0.98938,1.26
0.99253,0.99251,1.27
0.99556,0.99554,1.28
0.99849,0.99847,1.29
1.0013,1.0013,1.3
1.004,1.004,1.31
1.0067,1.0067,1.32
1.0092,1.0092,1.33
1.0116,1.0116,1.34
1.014,1.0139,1.35
1.0162,1.0162,1.36
1.0183,1.0183,1.37
1.0203,1.0203,1.38
1.0223,1.0222,1.39
1.0241,1.0241,1.4
1.0258,1.0258,1.41
1.0274,1.0274,1.42
1.0289,1.0289,1.43
1.0303,1.0303,1.44
1.0316,1.0316,1.45
1.0328,1.0328,1.46
1.0339,1.0339,1.47
1.0349,1.0349,1.48
1.0358,1.0358,1.49
1.0366,1.0366,1.5
1.0373,1.0373,1.51
1.0378,1.0378,1.52
1.0383,1.0383,1.53
1.0387,1.0387,1.54
1.039,1.039,1.55
1.0391,1.0391,1.56
1.0392,1.0392,1.57
1.0391,1.0391,1.58
1.039,1.039,1.59
1.0387,1.0387,1.6
1.0384,1.0384,1.61
1.0379,1.0379,1.62
1.0374,1.0374,1.63
1.0367,1.0367,1.64
1.0359,1.0359,1.65
1.0351,1.0351,1.66
1.0341,1.0341,1.67
1.033,1.033,1.68
1.0318,1.0318,1.69
1.0305,1.0305,1.7
1.0291,1.0291,1.71
1.0276,1.0276,1.72
1.026,1.026,1.73
1.0243,1.0243,1.74
1.0225,1.0225,1.75
1.0206,1.0206,1.76
1.0186,1.0186,1.77
1.0165,1.0165,1.78
1.0143,1.0143,1.79
1.012,1.012,1.8
1.0096,1.0096,1.81
1.0071,1.0071,1.82
1.0045,1.0045,1.83
1.0018,1.0017,1.84
0.99895,0.99893,1.85
0.99603,0.99601,1.86
0.99302,0.993,1.87
0.98991,0.98989,1.88
0.9867,0.98667,1.89
0.98339,0.98336,1.9
0.97998,0.97995,1.91
0.97647,0.97644,1.92
0.97287,0.97284,1.93
0.96916,0.96913,1.94
0.96537,0.96533,1.95
0.96147,0.96144,1.96
0.95748,0.95744,1.97
0.95339,0.95335,1.98
0.94921,0.94917,1.99
0.94493,0.94489,2
0.94056,0.94052,2.01
0.93609,0.93605,2.02
0.93154,0.93149,2.03
0.92688,0.92684,2.04
0.92214,0.92209,2.05
0.9173,0.91725,2.06
0.91237,0.91232,2.07
0.90735,0.9073,2.08
0.90224,0.90218,2.09
0.89704,0.89698,2.1
0.89175,0.89169,2.11
0.88637,0.88631,2.12
0.8809,0.88084,2.13
0.87534,0.87528,2.14
0.8697,0.86963,2.15
0.86396,0.8639,2.16
0.85815,0.85808,2.17
0.85224,0.85218,2.18
0.84625,0.84619,2.19
0.84018,0.84011,2.2
0.83402,0.83395,2.21
0.82778,0.82771,2.22
0.82146,0.82139,2.23
0.81505,0.81498,2.24
0.80857,0.80849,2.25
0.802,0.80192,2.26
0.79535,0.79527,2.27
0.78862,0.78855,2.28
0.78181,0.78174,2.29
0.77493,0.77485,2.3
0.76797,0.76789,2.31
0.76093,0.76085,2.32
0.75381,0.75374,2.33
0.74662,0.74655,2.34
0.73936,0.73928,2.35
0.73202,0.73194,2.36
0.7246,0.72453,2.37
0.71712,0.71705,2.38
0.70956,0.70949,2.39
0.70193,0.70186,2.4
0.69424,0.69417,2.41
0.68647,0.6864,2.42
0.67863,0.67857,2.43
0.67073,0.67067,2.44
0.66276,0.6627,2.45
0.65472,0.65466,2.46
0.64662,0.64656,2.47
0.63845,0.6384,2.48
0.63022,0.63017,2.49
0.62193,0.62188,2.5
0.61357,0.61352,2.51
0.60515,0.60511,2.52
0.59667,0.59663,2.53
0.58814,0.5881,2.54
0.57954,0.5795,2.55
0.57088,0.57085,2.56
0.56217,0.56214,2.57
0.5534,0.55338,2.58
0.54458,0.54456,2.59
0.5357,0.53568,2.6
0.52677,0.52676,2.61
0.51779,0.51778,2.62
0.50875,0.50874,2.63
0.49967,0.49966,2.64
0.49053,0.49053,2.65
0.48134,0.48135,2.66
0.47211,0.47212,2.67
0.46283,0.46284,2.68
0.4535,0.45352,2.69
0.44413,0.44415,2.7
0.43471,0.43474,2.71
0.42525,0.42528,2.72
0.41575,0.41578,2.73
0.4062,0.40624,2.74
0.39662,0.39666,2.75
0.38699,0.38704,2.76
0.37733,0.37738,2.77
0.36763,0.36768,2.78
0.35789,0.35795,2.79
0.34812,0.34818,2.8
0.33831,0.33837,2.81
0.32846,0.32854,2.82
0.31859,0.31866,2.83
0.30868,0.30876,2.84
0.29874,0.29883,2.85
0.28878,0.28886,2.86
0.27878,0.27887,2.87
0.26875,0.26885,2.88
0.2587,0.2588,2.89
0.24863,0.24873,2.9
0.23852,0.23863,2.91
0.2284,0.22851,2.92
0.21825,0.21836,2.93
0.20808,0.20819,2.94
0.19789,0.19801,2.95
0.18767,0.1878,2.96
0.17744,0.17757,2.97
0.1672,0.16733,2.98
0.15693,0.15706,2.99
0.14665,0.14679,3
0.13636,0.1365,3.01
0.12605,0.12619,3.02
0.11573,0.11587,3.03
0.10539,0.10554,3.04
0.095049,0.095201,3.05
0.084696,0.08485,3.06
0.074335,0.074492,3.07
0.063966,0.064125,3.08
0.053591,0.053753,3.09
0.04321,0.043375,3.1
0.032825,0.032992,3.11
0.022437,0.022606,3.12
0.012047,0.012218,3.13
0.0016551,0.0018282,3.14
