true_u,pred_u,Points:0
0.333,0.33229,2.62
0.32719,0.32649,2.63
0.32135,0.32065,2.64
0.31547,0.31479,2.65
0.30956,0.3089,2.66
0.30362,0.30297,2.67
0.29766,0.29702,2.68
0.29166,0.29104,2.69
0.28563,0.28503,2.7
0.27957,0.279,2.71
0.27349,0.27294,2.72
0.26738,0.26685,2.73
0.26124,0.26074,2.74
0.25507,0.2546,2.75
0.24888,0.24844,2.76
0.24267,0.24225,2.77
0.23643,0.23604,2.78
0.23017,0.22981,2.79
0.22388,0.22356,2.8
0.21757,0.21728,2.81
0.21124,0.21099,2.82
0.20489,0.20467,2.83
0.19852,0.19834,2.84
0.19213,0.19199,2.85
0.18572,0.18561,2.86
0.17929,0.17922,2.87
0.17284,0.17282,2.88
0.16638,0.16639,2.89
0.1599,0.15995,2.9
0.1534,0.1535,2.91
0.14689,0.14703,2.92
0.14036,0.14054,2.93
0.13382,0.13405,2.94
0.12726,0.12753,2.95
0.1207,0.12101,2.96
0.11412,0.11447,2.97
0.10753,0.10793,2.98
0.10093,0.10137,2.99
0.094314,0.094799,3
0.087693,0.088221,3.01
0.081063,0.081633,3.02
0.074425,0.075037,3.03
0.06778,0.068433,3.04
0.061128,0.061821,3.05
0.05447,0.055203,3.06
0.047806,0.048577,3.07
0.041138,0.041946,3.08
0.034465,0.03531,3.09
0.027789,0.02867,3.1
0.021111,0.022024,3.11
0.01443,0.015376,3.12
0.0077475,0.0087242,3.13
0.0010644,0.0020701,3.14
