true_u,pred_u,Points:0
-1.4078,-1.4073,1.51
-1.4086,-1.4081,1.52
-1.4093,-1.4087,1.53
-1.4098,-1.4092,1.54
-1.4101,-1.4096,1.55
-1.4104,-1.4098,1.56
-1.4104,-1.4099,1.57
-1.4104,-1.4098,1.58
-1.4102,-1.4096,1.59
-1.4098,-1.4093,1.6
-1.4094,-1.4088,1.61
-1.4087,-1.4082,1.62
-1.408,-1.4074,1.63
-1.4071,-1.4065,1.64
-1.406,-1.4055,1.65
-1.4048,-1.4043,1.66
-1.4035,-1.403,1.67
-1.402,-1.4015,1.68
-1.4004,-1.3999,1.69
-1.3987,-1.3982,1.7
-1.3968,-1.3963,1.71
-1.3948,-1.3943,1.72
-1.3926,-1.3921,1.73
-1.3903,-1.3898,1.74
-1.3879,-1.3874,1.75
-1.3853,-1.3848,1.76
-1.3826,-1.3821,1.77
-1.3797,-1.3793,1.78
-1.3767,-1.3763,1.79
-1.3736,-1.3732,1.8
-1.3703,-1.3699,1.81
-1.3669,-1.3665,1.82
-1.3633,-1.363,1.83
-1.3596,-1.3593,1.84
-1.3558,-1.3555,1.85
-1.3519,-1.3516,1.86
-1.3478,-1.3475,1.87
-1.3436,-1.3433,1.88
-1.3392,-1.3389,1.89
-1.3347,-1.3345,1.9
-1.3301,-1.3299,1.91
-1.3253,-1.3251,1.92
-1.3204,-1.3202,1.93
-1.3154,-1.3152,1.94
-1.3102,-1.3101,1.95
-1.305,-1.3048,1.96
-1.2995,-1.2994,1.97
-1.294,-1.2939,1.98
-1.2883,-1.2883,1.99
-1.2825,-1.2825,2
-1.2766,-1.2766,2.01
-1.2705,-1.2705,2.02
-1.2643,-1.2644,2.03
-1.258,-1.2581,2.04
-1.2516,-1.2516,2.05
-1.245,-1.2451,2.06
-1.2383,-1.2384,2.07
-1.2315,-1.2316,2.08
-1.2246,-1.2247,2.09
-1.2175,-1.2177,2.1
-1.2103,-1.2105,2.11
-1.203,-1.2032,2.12
-1.1956,-1.1958,2.13
-1.1881,-1.1883,2.14
-1.1804,-1.1807,2.15
-1.1726,-1.1729,2.16
-1.1647,-1.1651,2.17
-1.1567,-1.1571,2.18
-1.1486,-1.149,2.19
-1.1403,-1.1407,2.2
-1.132,-1.1324,2.21
-1.1235,-1.1239,2.22
-1.1149,-1.1154,2.23
-1.1062,-1.1067,2.24
-1.0974,-1.0979,2.25
-1.0885,-1.089,2.26
-1.0795,-1.08,2.27
-1.0704,-1.0709,2.28
-1.0611,-1.0617,2.29
-1.0518,-1.0524,2.3
-1.0423,-1.0429,2.31
-1.0328,-1.0334,2.32
-1.0231,-1.0238,2.33
-1.0134,-1.014,2.34
-1.0035,-1.0042,2.35
-0.99353,-0.99423,2.36
-0.98347,-0.98418,2.37
-0.97331,-0.97404,2.38
-0.96306,-0.96379,2.39
-0.9527,-0.95346,2.4
-0.94226,-0.94302,2.41
-0.93171,-0.93249,2.42
-0.92108,-0.92187,2.43
-0.91035,-0.91115,2.44
-0.89953,-0.90035,2.45
-0.88862,-0.88945,2.46
-0.87763,-0.87846,2.47
-0.86654,-0.86739,2.48
-0.85537,-0.85623,2.49
-0.84411,-0.84498,2.5
-0.83277,-0.83364,2.51
-0.82135,-0.82223,2.52
-0.80984,-0.81073,2.53
-0.79825,-0.79914,2.54
-0.78658,-0.78748,2.55
-0.77484,-0.77574,2.56
-0.76301,-0.76392,2.57
-0.75111,-0.75202,2.58
-0.73914,-0.74005,2.59
-0.72709,-0.728,2.6
-0.71496,-0.71588,2.61
-0.70277,-0.70369,2.62
-0.69051,-0.69143,2.63
-0.67817,-0.67909,2.64
-0.66577,-0.66669,2.65
-0.65331,-0.65422,2.66
-0.64077,-0.64169,2.67
-0.62818,-0.62909,2.68
-0.61552,-0.61643,2.69
-0.6028,-0.6037,2.7
-0.59001,-0.59092,2.71
-0.57717,-0.57807,2.72
-0.56428,-0.56517,2.73
-0.55132,-0.55221,2.74
-0.53831,-0.53919,2.75
-0.52525,-0.52612,2.76
-0.51213,-0.51299,2.77
-0.49897,-0.49982,2.78
-0.48575,-0.48659,2.79
-0.47248,-0.47331,2.8
-0.45917,-0.45999,2.81
-0.44581,-0.44662,2.82
-0.43241,-0.4332,2.83
-0.41896,-0.41975,2.84
-0.40547,-0.40624,2.85
-0.39194,-0.3927,2.86
-0.37837,-0.37912,2.87
-0.36477,-0.3655,2.88
-0.35113,-0.35184,2.89
-0.33745,-0.33815,2.9
-0.32374,-0.32442,2.91
-0.30999,-0.31066,2.92
-0.29622,-0.29687,2.93
-0.28241,-0.28304,2.94
-0.26858,-0.26919,2.95
-0.25472,-0.25532,2.96
-0.24084,-0.24141,2.97
-0.22693,-0.22748,2.98
-0.213,-0.21353,2.99
-0.19904,-0.19956,3
-0.18507,-0.18557,3.01
-0.17108,-0.17156,3.02
-0.15707,-0.15753,3.03
-0.14304,-0.14348,3.04
-0.12901,-0.12942,3.05
-0.11495,-0.11535,3.06
-0.10089,-0.10127,3.07
-0.086818,-0.087171,3.08
-0.072736,-0.073067,3.09
-0.058647,-0.058956,3.1
-0.044552,-0.04484,3.11
-0.030453,-0.030718,3.12
-0.01635,-0.016593,3.13
-0.0022464,-0.0024667,3.14
