true_u,pred_u,Points:0
0.41029,0.41,2.44
0.40541,0.40513,2.45
0.40049,0.40021,2.46
0.39554,0.39526,2.47
0.39054,0.39026,2.48
0.38551,0.38523,2.49
0.38043,0.38016,2.5
0.37532,0.37505,2.51
0.37017,0.36991,2.52
0.36499,0.36473,2.53
0.35976,0.35951,2.54
0.35451,0.35426,2.55
0.34921,0.34897,2.56
0.34388,0.34364,2.57
0.33852,0.33829,2.58
0.33312,0.3329,2.59
0.32769,0.32747,2.6
0.32223,0.32202,2.61
0.31673,0.31653,2.62
0.31121,0.31101,2.63
0.30565,0.30546,2.64
0.30006,0.29988,2.65
0.29444,0.29427,2.66
0.28879,0.28863,2.67
0.28311,0.28296,2.68
0.27741,0.27726,2.69
0.27167,0.27154,2.7
0.26591,0.26579,2.71
0.26013,0.26001,2.72
0.25431,0.25421,2.73
0.24848,0.24838,2.74
0.24261,0.24252,2.75
0.23672,0.23665,2.76
0.23081,0.23075,2.77
0.22488,0.22482,2.78
0.21892,0.21888,2.79
0.21294,0.21291,2.8
0.20694,0.20692,2.81
0.20092,0.20091,2.82
0.19488,0.19488,2.83
0.18882,0.18883,2.84
0.18274,0.18276,2.85
0.17665,0.17668,2.86
0.17053,0.17057,2.87
0.1644,0.16445,2.88
0.15825,0.15831,2.89
0.15208,0.15216,2.9
0.14591,0.14599,2.91
0.13971,0.13981,2.92
0.1335,0.13361,2.93
0.12728,0.1274,2.94
0.12105,0.12118,2.95
0.1148,0.11494,2.96
0.10854,0.1087,2.97
0.10227,0.10244,2.98
0.095995,0.096171,2.99
0.089706,0.089894,3
0.083409,0.083607,3.01
0.077103,0.077311,3.02
0.07079,0.071008,3.03
0.064469,0.064697,3.04
0.058142,0.05838,3.05
0.051809,0.052057,3.06
0.045471,0.045728,3.07
0.039128,0.039395,3.08
0.032782,0.033057,3.09
0.026432,0.026716,3.1
0.020079,0.020372,3.11
0.013725,0.014026,3.12
0.007369,0.0076771,3.13
0.0010124,0.0013279,3.14
