true_u,pred_u,Points:0
-0.028459,-0.028735,0.81
-0.028728,-0.028984,0.82
-0.028995,-0.029229,0.83
-0.029258,-0.029472,0.84
-0.029519,-0.029712,0.85
-0.029777,-0.02995,0.86
-0.030032,-0.030184,0.87
-0.030284,-0.030416,0.88
-0.030533,-0.030645,0.89
-0.030778,-0.030871,0.9
-0.031021,-0.031094,0.91
-0.031261,-0.031315,0.92
-0.031497,-0.031533,0.93
-0.03173,-0.031747,0.94
-0.031961,-0.031959,0.95
-0.032188,-0.032169,0.96
-0.032411,-0.032374,0.97
-0.032632,-0.032578,0.98
-0.032849,-0.032778,0.99
-0.033063,-0.032976,1
-0.033274,-0.03317,1.01
-0.033481,-0.033362,1.02
-0.033685,-0.03355,1.03
-0.033886,-0.033736,1.04
-0.034083,-0.033918,1.05
-0.034277,-0.034097,1.06
-0.034467,-0.034273,1.07
-0.034654,-0.034447,1.08
-0.034837,-0.034617,1.09
-0.035017,-0.034784,1.1
-0.035194,-0.034948,1.11
-0.035367,-0.035109,1.12
-0.035536,-0.035267,1.13
-0.035702,-0.035421,1.14
-0.035864,-0.035572,1.15
-0.036023,-0.03572,1.16
-0.036178,-0.035865,1.17
-0.03633,-0.036007,1.18
-0.036477,-0.036145,1.19
-0.036622,-0.03628,1.2
-0.036762,-0.036412,1.21
-0.036899,-0.03654,1.22
-0.037032,-0.036665,1.23
-0.037162,-0.036787,1.24
-0.037287,-0.036905,1.25
-0.037409,-0.03702,1.26
-0.037528,-0.037132,1.27
-0.037642,-0.03724,1.28
-0.037753,-0.037345,1.29
-0.03786,-0.037446,1.3
-0.037963,-0.037544,1.31
-0.038063,-0.037639,1.32
-0.038158,-0.03773,1.33
-0.03825,-0.037817,1.34
-0.038338,-0.037901,1.35
-0.038422,-0.037981,1.36
-0.038502,-0.038058,1.37
-0.038579,-0.038132,1.38
-0.038651,-0.038201,1.39
-0.03872,-0.038268,1.4
-0.038785,-0.03833,1.41
-0.038846,-0.038389,1.42
-0.038903,-0.038444,1.43
-0.038956,-0.038496,1.44
-0.039006,-0.038544,1.45
-0.039051,-0.038588,1.46
-0.039092,-0.038629,1.47
-0.03913,-0.038667,1.48
-0.039164,-0.0387,1.49
-0.039193,-0.03873,1.5
-0.039219,-0.038756,1.51
-0.039241,-0.038778,1.52
-0.039259,-0.038797,1.53
-0.039273,-0.038812,1.54
-0.039283,-0.038823,1.55
-0.03929,-0.03883,1.56
-0.039292,-0.038834,1.57
-0.03929,-0.038834,1.58
-0.039285,-0.03883,1.59
-0.039275,-0.038823,1.6
-0.039262,-0.038811,1.61
-0.039244,-0.038796,1.62
-0.039223,-0.038778,1.63
-0.039198,-0.038755,1.64
-0.039169,-0.038728,1.65
-0.039136,-0.038698,1.66
-0.039099,-0.038664,1.67
-0.039058,-0.038626,1.68
-0.039013,-0.038585,1.69
-0.038964,-0.038539,1.7
-0.038912,-0.03849,1.71
-0.038855,-0.038437,1.72
-0.038795,-0.03838,1.73
-0.038731,-0.03832,1.74
-0.038663,-0.038255,1.75
-0.038591,-0.038187,1.76
-0.038515,-0.038116,1.77
-0.038435,-0.03804,1.78
-0.038352,-0.03796,1.79
-0.038264,-0.037877,1.8
-0.038173,-0.037791,1.81
-0.038078,-0.0377,1.82
-0.037979,-0.037605,1.83
-0.037877,-0.037507,1.84
-0.03777,-0.037406,1.85
-0.03766,-0.0373,1.86
-0.037546,-0.03719,1.87
-0.037429,-0.037077,1.88
-0.037307,-0.036961,1.89
-0.037182,-0.036841,1.9
-0.037053,-0.036717,1.91
-0.03692,-0.036589,1.92
-0.036784,-0.036458,1.93
-0.036644,-0.036323,1.94
-0.036501,-0.036185,1.95
-0.036353,-0.036043,1.96
-0.036202,-0.035897,1.97
-0.036048,-0.035748,1.98
-0.03589,-0.035596,1.99
-0.035728,-0.03544,2
-0.035563,-0.03528,2.01
-0.035394,-0.035117,2.02
-0.035221,-0.03495,2.03
-0.035046,-0.03478,2.04
-0.034866,-0.034607,2.05
-0.034683,-0.03443,2.06
-0.034497,-0.03425,2.07
-0.034307,-0.034066,2.08
-0.034114,-0.03388,2.09
-0.033917,-0.033689,2.1
-0.033717,-0.033496,2.11
-0.033514,-0.033299,2.12
-0.033307,-0.033099,2.13
-0.033097,-0.032896,2.14
-0.032883,-0.03269,2.15
-0.032667,-0.03248,2.16
-0.032447,-0.032267,2.17
-0.032223,-0.032052,2.18
-0.031997,-0.031833,2.19
-0.031767,-0.031611,2.2
-0.031535,-0.031386,2.21
-0.031299,-0.031158,2.22
-0.031059,-0.030927,2.23
-0.030817,-0.030692,2.24
-0.030572,-0.030455,2.25
-0.030324,-0.030215,2.26
-0.030072,-0.029972,2.27
-0.029818,-0.029726,2.28
-0.02956,-0.029478,2.29
-0.0293,-0.029226,2.3
-0.029037,-0.028972,2.31
-0.028771,-0.028714,2.32
-0.028502,-0.028454,2.33
-0.02823,-0.028192,2.34
-0.027955,-0.027926,2.35
-0.027678,-0.027658,2.36
-0.027397,-0.027387,2.37
-0.027114,-0.027114,2.38
-0.026829,-0.026837,2.39
-0.02654,-0.026559,2.4
-0.026249,-0.026277,2.41
-0.025955,-0.025993,2.42
-0.025659,-0.025707,2.43
-0.02536,-0.025417,2.44
-0.025059,-0.025126,2.45
-0.024755,-0.024832,2.46
-0.024449,-0.024535,2.47
-0.02414,-0.024236,2.48
-0.023829,-0.023934,2.49
-0.023515,-0.02363,2.5
-0.023199,-0.023324,2.51
-0.022881,-0.023015,2.52
-0.02256,-0.022704,2.53
-0.022237,-0.02239,2.54
-0.021912,-0.022075,2.55
-0.021585,-0.021757,2.56
-0.021256,-0.021436,2.57
-0.020924,-0.021114,2.58
-0.020591,-0.020788,2.59
-0.020255,-0.020461,2.6
-0.019917,-0.020132,2.61
-0.019578,-0.0198,2.62
-0.019236,-0.019467,2.63
-0.018892,-0.019131,2.64
-0.018547,-0.018793,2.65
-0.0182,-0.018452,2.66
-0.017851,-0.01811,2.67
-0.0175,-0.017766,2.68
-0.017147,-0.01742,2.69
-0.016793,-0.017071,2.7
-0.016437,-0.016721,2.71
-0.016079,-0.016369,2.72
-0.015719,-0.016014,2.73
-0.015359,-0.015658,2.74
-0.014996,-0.0153,2.75
-0.014632,-0.01494,2.76
-0.014267,-0.014578,2.77
-0.0139,-0.014214,2.78
-0.013532,-0.013849,2.79
-0.013162,-0.013481,2.8
-0.012791,-0.013112,2.81
-0.012419,-0.012741,2.82
-0.012046,-0.012369,2.83
-0.011671,-0.011995,2.84
-0.011296,-0.011619,2.85
-0.010919,-0.011241,2.86
-0.010541,-0.010862,2.87
-0.010162,-0.010481,2.88
-0.0097816,-0.010099,2.89
-0.0094006,-0.0097155,2.9
-0.0090186,-0.0093304,2.91
-0.0086357,-0.0089436,2.92
-0.008252,-0.0085559,2.93
-0.0078674,-0.0081662,2.94
-0.0074821,-0.0077755,2.95
-0.007096,-0.0073834,2.96
-0.0067092,-0.0069902,2.97
-0.0063217,-0.0065955,2.98
-0.0059336,-0.0062,2.99
-0.0055449,-0.005803,3
-0.0051556,-0.0054049,3.01
-0.0047658,-0.0050056,3.02
-0.0043756,-0.0046053,3.03
-0.0039849,-0.004204,3.04
-0.0035938,-0.0038015,3.05
-0.0032024,-0.003398,3.06
-0.0028106,-0.0029938,3.07
-0.0024186,-0.0025885,3.08
-0.0020263,-0.0021823,3.09
-0.0016338,-0.0017752,3.1
-0.0012411,-0.0013674,3.11
-0.00084835,-0.00095894,3.12
-0.00045549,-0.00054962,3.13
-6.2578e-05,-0.00013929,3.14
