true_u,pred_u,Points:0
-0.27702,-0.27711,1.65
-0.27679,-0.27688,1.66
-0.27653,-0.27662,1.67
-0.27624,-0.27633,1.68
-0.27592,-0.27602,1.69
-0.27558,-0.27567,1.7
-0.2752,-0.2753,1.71
-0.27481,-0.2749,1.72
-0.27438,-0.27447,1.73
-0.27392,-0.27402,1.74
-0.27344,-0.27354,1.75
-0.27293,-0.27303,1.76
-0.2724,-0.27249,1.77
-0.27183,-0.27192,1.78
-0.27124,-0.27133,1.79
-0.27063,-0.27071,1.8
-0.26998,-0.27006,1.81
-0.26931,-0.26939,1.82
-0.26861,-0.26868,1.83
-0.26788,-0.26795,1.84
-0.26713,-0.2672,1.85
-0.26635,-0.26641,1.86
-0.26555,-0.2656,1.87
-0.26471,-0.26477,1.88
-0.26386,-0.2639,1.89
-0.26297,-0.26301,1.9
-0.26206,-0.26209,1.91
-0.26112,-0.26115,1.92
-0.26016,-0.26018,1.93
-0.25917,-0.25918,1.94
-0.25815,-0.25816,1.95
-0.25711,-0.25711,1.96
-0.25604,-0.25603,1.97
-0.25495,-0.25493,1.98
-0.25383,-0.25381,1.99
-0.25269,-0.25265,2
-0.25152,-0.25148,2.01
-0.25032,-0.25027,2.02
-0.2491,-0.24905,2.03
-0.24786,-0.24779,2.04
-0.24659,-0.24651,2.05
-0.2453,-0.24521,2.06
-0.24398,-0.24388,2.07
-0.24264,-0.24253,2.08
-0.24127,-0.24116,2.09
-0.23988,-0.23976,2.1
-0.23847,-0.23833,2.11
-0.23703,-0.23689,2.12
-0.23556,-0.23541,2.13
-0.23408,-0.23392,2.14
-0.23257,-0.2324,2.15
-0.23104,-0.23086,2.16
-0.22948,-0.22929,2.17
-0.2279,-0.22771,2.18
-0.2263,-0.2261,2.19
-0.22468,-0.22446,2.2
-0.22303,-0.22281,2.21
-0.22136,-0.22113,2.22
-0.21967,-0.21943,2.23
-0.21796,-0.21771,2.24
-0.21622,-0.21597,2.25
-0.21446,-0.21421,2.26
-0.21269,-0.21242,2.27
-0.21089,-0.21062,2.28
-0.20907,-0.20879,2.29
-0.20723,-0.20694,2.3
-0.20536,-0.20507,2.31
-0.20348,-0.20319,2.32
-0.20158,-0.20128,2.33
-0.19966,-0.19935,2.34
-0.19771,-0.1974,2.35
-0.19575,-0.19544,2.36
-0.19377,-0.19345,2.37
-0.19177,-0.19145,2.38
-0.18975,-0.18942,2.39
-0.18771,-0.18738,2.4
-0.18565,-0.18532,2.41
-0.18357,-0.18324,2.42
-0.18148,-0.18114,2.43
-0.17936,-0.17903,2.44
-0.17723,-0.1769,2.45
-0.17508,-0.17475,2.46
-0.17291,-0.17258,2.47
-0.17073,-0.1704,2.48
-0.16853,-0.1682,2.49
-0.16631,-0.16598,2.5
-0.16408,-0.16375,2.51
-0.16183,-0.1615,2.52
-0.15956,-0.15924,2.53
-0.15728,-0.15696,2.54
-0.15498,-0.15466,2.55
-0.15266,-0.15235,2.56
-0.15033,-0.15002,2.57
-0.14799,-0.14768,2.58
-0.14563,-0.14533,2.59
-0.14325,-0.14296,2.6
-0.14087,-0.14058,2.61
-0.13846,-0.13818,2.62
-0.13605,-0.13577,2.63
-0.13362,-0.13335,2.64
-0.13117,-0.13091,2.65
-0.12872,-0.12846,2.66
-0.12625,-0.126,2.67
-0.12377,-0.12353,2.68
-0.12127,-0.12104,2.69
-0.11877,-0.11855,2.7
-0.11625,-0.11604,2.71
-0.11372,-0.11352,2.72
-0.11118,-0.11098,2.73
-0.10862,-0.10844,2.74
-0.10606,-0.10589,2.75
-0.10349,-0.10332,2.76
-0.1009,-0.10075,2.77
-0.098309,-0.098166,2.78
-0.095705,-0.095572,2.79
-0.093091,-0.092969,2.8
-0.090468,-0.090357,2.81
-0.087836,-0.087736,2.82
-0.085195,-0.085106,2.83
-0.082546,-0.082468,2.84
-0.079888,-0.079822,2.85
-0.077223,-0.077168,2.86
-0.074549,-0.074506,2.87
-0.071869,-0.071836,2.88
-0.069181,-0.06916,2.89
-0.066486,-0.066476,2.9
-0.063784,-0.063787,2.91
-0.061076,-0.06109,2.92
-0.058362,-0.058387,2.93
-0.055643,-0.055679,2.94
-0.052917,-0.052965,2.95
-0.050186,-0.050245,2.96
-0.047451,-0.047521,2.97
-0.04471,-0.044791,2.98
-0.041965,-0.042057,2.99
-0.039216,-0.039319,3
-0.036463,-0.036576,3.01
-0.033707,-0.03383,3.02
-0.030947,-0.03108,3.03
-0.028183,-0.028326,3.04
-0.025417,-0.02557,3.05
-0.022649,-0.02281,3.06
-0.019878,-0.020049,3.07
-0.017105,-0.017284,3.08
-0.014331,-0.014518,3.09
-0.011555,-0.01175,3.1
-0.0087779,-0.0089796,3.11
-0.006,-0.0062083,3.12
-0.0032214,-0.0034359,3.13
-0.00044259,-0.00066269,3.14
