true_u,pred_u,Points:0
0.29524,0.29503,2.57
0.29064,0.29043,2.58
0.286,0.2858,2.59
0.28134,0.28115,2.6
0.27665,0.27646,2.61
0.27193,0.27175,2.62
0.26719,0.26702,2.63
0.26241,0.26225,2.64
0.25762,0.25746,2.65
0.25279,0.25265,2.66
0.24794,0.24781,2.67
0.24307,0.24294,2.68
0.23817,0.23805,2.69
0.23325,0.23314,2.7
0.2283,0.2282,2.71
0.22333,0.22324,2.72
0.21834,0.21826,2.73
0.21333,0.21326,2.74
0.2083,0.20824,2.75
0.20324,0.20319,2.76
0.19817,0.19813,2.77
0.19307,0.19304,2.78
0.18796,0.18794,2.79
0.18282,0.18282,2.8
0.17767,0.17768,2.81
0.1725,0.17252,2.82
0.16732,0.16735,2.83
0.16211,0.16215,2.84
0.15689,0.15695,2.85
0.15166,0.15172,2.86
0.14641,0.14648,2.87
0.14114,0.14123,2.88
0.13587,0.13596,2.89
0.13057,0.13068,2.9
0.12527,0.12539,2.91
0.11995,0.12008,2.92
0.11462,0.11476,2.93
0.10928,0.10943,2.94
0.10393,0.10409,2.95
0.098562,0.098736,2.96
0.093189,0.093374,2.97
0.087807,0.088003,2.98
0.082417,0.082623,2.99
0.077018,0.077234,3
0.071611,0.071838,3.01
0.066197,0.066434,3.02
0.060776,0.061023,3.03
0.05535,0.055606,3.04
0.049918,0.050184,3.05
0.044481,0.044756,3.06
0.039039,0.039323,3.07
0.033594,0.033887,3.08
0.028145,0.028446,3.09
0.022693,0.023003,3.1
0.017239,0.017557,3.11
0.011783,0.012109,3.12
0.0063267,0.0066592,3.13
0.00086921,0.0012085,3.14
