true_u,pred_u,Points:0
-0.12229,-0.12206,2.66
-0.11994,-0.11973,2.67
-0.11758,-0.11738,2.68
-0.11522,-0.11501,2.69
-0.11283,-0.11264,2.7
-0.11044,-0.11026,2.71
-0.10804,-0.10786,2.72
-0.10562,-0.10546,2.73
-0.1032,-0.10304,2.74
-0.10076,-0.10062,2.75
-0.098318,-0.098182,2.76
-0.095863,-0.095737,2.77
-0.093398,-0.093282,2.78
-0.090924,-0.090819,2.79
-0.088441,-0.088346,2.8
-0.085949,-0.085864,2.81
-0.083449,-0.083374,2.82
-0.08094,-0.080876,2.83
-0.078423,-0.078369,2.84
-0.075898,-0.075856,2.85
-0.073366,-0.073334,2.86
-0.070826,-0.070805,2.87
-0.068279,-0.068269,2.88
-0.065725,-0.065726,2.89
-0.063165,-0.063176,2.9
-0.060598,-0.06062,2.91
-0.058026,-0.058059,2.92
-0.055447,-0.055491,2.93
-0.052863,-0.052917,2.94
-0.050274,-0.050339,2.95
-0.04768,-0.047755,2.96
-0.045081,-0.045166,2.97
-0.042477,-0.042572,2.98
-0.039869,-0.039974,2.99
-0.037258,-0.037372,3
-0.034642,-0.034766,3.01
-0.032023,-0.032156,3.02
-0.029401,-0.029543,3.03
-0.026776,-0.026927,3.04
-0.024148,-0.024307,3.05
-0.021518,-0.021685,3.06
-0.018885,-0.01906,3.07
-0.016251,-0.016433,3.08
-0.013615,-0.013804,3.09
-0.010978,-0.011173,3.1
-0.0083395,-0.0085412,3.11
-0.0057003,-0.0059076,3.12
-0.0030605,-0.0032726,3.13
-0.00042048,-0.0006367,3.14
