true_u,pred_u,Points:0
-0.92634,-0.92645,0.86
-0.93427,-0.93437,0.87
-0.9421,-0.94219,0.88
-0.94985,-0.94992,0.89
-0.95749,-0.95756,0.9
-0.96504,-0.9651,0.91
-0.9725,-0.97254,0.92
-0.97985,-0.97989,0.93
-0.98711,-0.98714,0.94
-0.99427,-0.99429,0.95
-1.0013,-1.0013,0.96
-1.0083,-1.0083,0.97
-1.0151,-1.0151,0.98
-1.0219,-1.0219,0.99
-1.0286,-1.0285,1
-1.0351,-1.0351,1.01
-1.0416,-1.0415,1.02
-1.0479,-1.0479,1.03
-1.0542,-1.0541,1.04
-1.0603,-1.0602,1.05
-1.0663,-1.0662,1.06
-1.0722,-1.0721,1.07
-1.0781,-1.078,1.08
-1.0838,-1.0837,1.09
-1.0894,-1.0892,1.1
-1.0948,-1.0947,1.11
-1.1002,-1.1001,1.12
-1.1055,-1.1054,1.13
-1.1107,-1.1105,1.14
-1.1157,-1.1156,1.15
-1.1206,-1.1205,1.16
-1.1255,-1.1253,1.17
-1.1302,-1.13,1.18
-1.1348,-1.1346,1.19
-1.1393,-1.1391,1.2
-1.1436,-1.1435,1.21
-1.1479,-1.1477,1.22
-1.152,-1.1519,1.23
-1.1561,-1.1559,1.24
-1.16,-1.1598,1.25
-1.1638,-1.1636,1.26
-1.1675,-1.1673,1.27
-1.171,-1.1708,1.28
-1.1745,-1.1743,1.29
-1.1778,-1.1776,1.3
-1.181,-1.1808,1.31
-1.1841,-1.1839,1.32
-1.1871,-1.1869,1.33
-1.1899,-1.1897,1.34
-1.1927,-1.1924,1.35
-1.1953,-1.1951,1.36
-1.1978,-1.1976,1.37
-1.2002,-1.1999,1.38
-1.2024,-1.2022,1.39
-1.2046,-1.2043,1.4
-1.2066,-1.2063,1.41
-1.2085,-1.2082,1.42
-1.2102,-1.21,1.43
-1.2119,-1.2117,1.44
-1.2134,-1.2132,1.45
-1.2148,-1.2146,1.46
-1.2161,-1.2159,1.47
-1.2173,-1.2171,1.48
-1.2184,-1.2181,1.49
-1.2193,-1.2191,1.5
-1.2201,-1.2199,1.51
-1.2208,-1.2206,1.52
-1.2213,-1.2211,1.53
-1.2218,-1.2216,1.54
-1.2221,-1.2219,1.55
-1.2223,-1.2221,1.56
-1.2223,-1.2221,1.57
-1.2223,-1.2221,1.58
-1.2221,-1.2219,1.59
-1.2218,-1.2216,1.6
-1.2214,-1.2212,1.61
-1.2209,-1.2207,1.62
-1.2202,-1.22,1.63
-1.2194,-1.2192,1.64
-1.2185,-1.2183,1.65
-1.2175,-1.2173,1.66
-1.2163,-1.2162,1.67
-1.2151,-1.2149,1.68
-1.2137,-1.2135,1.69
-1.2122,-1.212,1.7
-1.2105,-1.2104,1.71
-1.2088,-1.2086,1.72
-1.2069,-1.2068,1.73
-1.2049,-1.2048,1.74
-1.2028,-1.2027,1.75
-1.2005,-1.2004,1.76
-1.1982,-1.1981,1.77
-1.1957,-1.1956,1.78
-1.1931,-1.193,1.79
-1.1904,-1.1903,1.8
-1.1875,-1.1875,1.81
-1.1846,-1.1845,1.82
-1.1815,-1.1815,1.83
-1.1783,-1.1783,1.84
-1.175,-1.175,1.85
-1.1716,-1.1715,1.86
-1.168,-1.168,1.87
-1.1644,-1.1644,1.88
-1.1606,-1.1606,1.89
-1.1567,-1.1567,1.9
-1.1527,-1.1527,1.91
-1.1486,-1.1486,1.92
-1.1443,-1.1443,1.93
-1.14,-1.14,1.94
-1.1355,-1.1355,1.95
-1.1309,-1.131,1.96
-1.1262,-1.1263,1.97
-1.1214,-1.1215,1.98
-1.1165,-1.1166,1.99
-1.1115,-1.1115,2
-1.1063,-1.1064,2.01
-1.1011,-1.1012,2.02
-1.0957,-1.0958,2.03
-1.0902,-1.0903,2.04
-1.0847,-1.0848,2.05
-1.079,-1.0791,2.06
-1.0732,-1.0733,2.07
-1.0673,-1.0674,2.08
-1.0613,-1.0614,2.09
-1.0551,-1.0553,2.1
-1.0489,-1.0491,2.11
-1.0426,-1.0427,2.12
-1.0361,-1.0363,2.13
-1.0296,-1.0298,2.14
-1.023,-1.0231,2.15
-1.0162,-1.0164,2.16
-1.0094,-1.0096,2.17
-1.0024,-1.0026,2.18
-0.9954,-0.9956,2.19
-0.98826,-0.98846,2.2
-0.98101,-0.98122,2.21
-0.97367,-0.97389,2.22
-0.96624,-0.96646,2.23
-0.9587,-0.95893,2.24
-0.95107,-0.95131,2.25
-0.94334,-0.94359,2.26
-0.93552,-0.93577,2.27
-0.92761,-0.92787,2.28
-0.9196,-0.91987,2.29
-0.9115,-0.91177,2.3
-0.90332,-0.90359,2.31
-0.89504,-0.89532,2.32
-0.88667,-0.88695,2.33
-0.87821,-0.8785,2.34
-0.86966,-0.86996,2.35
-0.86103,-0.86134,2.36
-0.85231,-0.85262,2.37
-0.84351,-0.84382,2.38
-0.83462,-0.83494,2.39
-0.82565,-0.82598,2.4
-0.81659,-0.81693,2.41
-0.80745,-0.8078,2.42
-0.79824,-0.79859,2.43
-0.78894,-0.78929,2.44
-0.77956,-0.77992,2.45
-0.77011,-0.77048,2.46
-0.76058,-0.76095,2.47
-0.75097,-0.75135,2.48
-0.74129,-0.74167,2.49
-0.73154,-0.73192,2.5
-0.72171,-0.7221,2.51
-0.71181,-0.7122,2.52
-0.70183,-0.70223,2.53
-0.69179,-0.6922,2.54
-0.68168,-0.68209,2.55
-0.6715,-0.67191,2.56
-0.66125,-0.66167,2.57
-0.65094,-0.65136,2.58
-0.64056,-0.64099,2.59
-0.63012,-0.63055,2.6
-0.61961,-0.62005,2.61
-0.60904,-0.60948,2.62
-0.59842,-0.59886,2.63
-0.58773,-0.58817,2.64
-0.57698,-0.57743,2.65
-0.56618,-0.56663,2.66
-0.55532,-0.55577,2.67
-0.5444,-0.54486,2.68
-0.53343,-0.53389,2.69
-0.5224,-0.52287,2.7
-0.51133,-0.51179,2.71
-0.5002,-0.50067,2.72
-0.48902,-0.48949,2.73
-0.47779,-0.47827,2.74
-0.46652,-0.46699,2.75
-0.4552,-0.45567,2.76
-0.44383,-0.44431,2.77
-0.43242,-0.4329,2.78
-0.42097,-0.42144,2.79
-0.40947,-0.40995,2.8
-0.39793,-0.39841,2.81
-0.38635,-0.38684,2.82
-0.37474,-0.37522,2.83
-0.36309,-0.36357,2.84
-0.3514,-0.35188,2.85
-0.33967,-0.34015,2.86
-0.32791,-0.32839,2.87
-0.31612,-0.3166,2.88
-0.3043,-0.30478,2.89
-0.29244,-0.29292,2.9
-0.28056,-0.28104,2.91
-0.26865,-0.26913,2.92
-0.25671,-0.25719,2.93
-0.24475,-0.24522,2.94
-0.23276,-0.23323,2.95
-0.22075,-0.22122,2.96
-0.20872,-0.20919,2.97
-0.19666,-0.19713,2.98
-0.18459,-0.18505,2.99
-0.1725,-0.17296,3
-0.16039,-0.16085,3.01
-0.14826,-0.14872,3.02
-0.13612,-0.13658,3.03
-0.12397,-0.12442,3.04
-0.1118,-0.11225,3.05
-0.099623,-0.10007,3.06
-0.087436,-0.087881,3.07
-0.07524,-0.075682,3.08
-0.063036,-0.063475,3.09
-0.050826,-0.051262,3.1
-0.038611,-0.039044,3.11
-0.026391,-0.026822,3.12
-0.01417,-0.014598,3.13
-0.0019468,-0.0023716,3.14
