true_u,pred_u,Points:0
-0.71603,-0.71594,1.09
-0.71973,-0.71967,1.1
-0.72336,-0.72332,1.11
-0.72691,-0.7269,1.12
-0.73039,-0.73041,1.13
-0.7338,-0.73384,1.14
-0.73714,-0.73721,1.15
-0.7404,-0.74049,1.16
-0.74359,-0.74371,1.17
-0.7467,-0.74684,1.18
-0.74974,-0.74991,1.19
-0.75271,-0.7529,1.2
-0.75559,-0.75581,1.21
-0.75841,-0.75865,1.22
-0.76114,-0.76141,1.23
-0.76381,-0.76409,1.24
-0.76639,-0.7667,1.25
-0.7689,-0.76923,1.26
-0.77133,-0.77169,1.27
-0.77368,-0.77406,1.28
-0.77596,-0.77636,1.29
-0.77816,-0.77858,1.3
-0.78028,-0.78072,1.31
-0.78232,-0.78279,1.32
-0.78429,-0.78477,1.33
-0.78618,-0.78668,1.34
-0.78798,-0.7885,1.35
-0.78971,-0.79025,1.36
-0.79136,-0.79192,1.37
-0.79294,-0.79351,1.38
-0.79443,-0.79502,1.39
-0.79584,-0.79645,1.4
-0.79717,-0.7978,1.41
-0.79843,-0.79906,1.42
-0.7996,-0.80025,1.43
-0.80069,-0.80136,1.44
-0.80171,-0.80239,1.45
-0.80264,-0.80333,1.46
-0.80349,-0.8042,1.47
-0.80426,-0.80498,1.48
-0.80496,-0.80568,1.49
-0.80557,-0.8063,1.5
-0.8061,-0.80685,1.51
-0.80655,-0.8073,1.52
-0.80692,-0.80768,1.53
-0.80721,-0.80798,1.54
-0.80742,-0.80819,1.55
-0.80754,-0.80833,1.56
-0.80759,-0.80838,1.57
-0.80756,-0.80835,1.58
-0.80744,-0.80824,1.59
-0.80725,-0.80805,1.6
-0.80697,-0.80777,1.61
-0.80661,-0.80742,1.62
-0.80617,-0.80698,1.63
-0.80566,-0.80646,1.64
-0.80506,-0.80586,1.65
-0.80438,-0.80518,1.66
-0.80362,-0.80442,1.67
-0.80278,-0.80358,1.68
-0.80186,-0.80265,1.69
-0.80086,-0.80165,1.7
-0.79978,-0.80056,1.71
-0.79862,-0.79939,1.72
-0.79738,-0.79814,1.73
-0.79606,-0.79682,1.74
-0.79466,-0.79541,1.75
-0.79318,-0.79392,1.76
-0.79162,-0.79235,1.77
-0.78998,-0.7907,1.78
-0.78827,-0.78897,1.79
-0.78647,-0.78717,1.8
-0.7846,-0.78528,1.81
-0.78264,-0.78331,1.82
-0.78061,-0.78127,1.83
-0.7785,-0.77914,1.84
-0.77632,-0.77694,1.85
-0.77405,-0.77466,1.86
-0.77171,-0.7723,1.87
-0.76929,-0.76986,1.88
-0.76679,-0.76735,1.89
-0.76422,-0.76476,1.9
-0.76157,-0.76209,1.91
-0.75885,-0.75934,1.92
-0.75605,-0.75652,1.93
-0.75317,-0.75362,1.94
-0.75022,-0.75065,1.95
-0.74719,-0.7476,1.96
-0.74409,-0.74448,1.97
-0.74091,-0.74128,1.98
-0.73766,-0.738,1.99
-0.73434,-0.73465,2
-0.73094,-0.73123,2.01
-0.72747,-0.72774,2.02
-0.72393,-0.72417,2.03
-0.72031,-0.72053,2.04
-0.71662,-0.71682,2.05
-0.71287,-0.71303,2.06
-0.70903,-0.70917,2.07
-0.70513,-0.70525,2.08
-0.70116,-0.70125,2.09
-0.69712,-0.69718,2.1
-0.69301,-0.69304,2.11
-0.68883,-0.68884,2.12
-0.68458,-0.68456,2.13
-0.68026,-0.68021,2.14
-0.67587,-0.6758,2.15
-0.67142,-0.67132,2.16
-0.6669,-0.66677,2.17
-0.66231,-0.66216,2.18
-0.65765,-0.65748,2.19
-0.65293,-0.65273,2.2
-0.64815,-0.64792,2.21
-0.6433,-0.64305,2.22
-0.63838,-0.63811,2.23
-0.63341,-0.6331,2.24
-0.62836,-0.62804,2.25
-0.62326,-0.62291,2.26
-0.61809,-0.61772,2.27
-0.61286,-0.61247,2.28
-0.60757,-0.60715,2.29
-0.60222,-0.60178,2.3
-0.59681,-0.59635,2.31
-0.59134,-0.59086,2.32
-0.58581,-0.58531,2.33
-0.58022,-0.5797,2.34
-0.57458,-0.57403,2.35
-0.56888,-0.56831,2.36
-0.56311,-0.56253,2.37
-0.5573,-0.55669,2.38
-0.55142,-0.5508,2.39
-0.5455,-0.54485,2.4
-0.53951,-0.53886,2.41
-0.53348,-0.5328,2.42
-0.52739,-0.5267,2.43
-0.52125,-0.52054,2.44
-0.51505,-0.51433,2.45
-0.50881,-0.50807,2.46
-0.50251,-0.50176,2.47
-0.49616,-0.4954,2.48
-0.48977,-0.489,2.49
-0.48332,-0.48254,2.5
-0.47683,-0.47604,2.51
-0.47028,-0.46948,2.52
-0.4637,-0.46289,2.53
-0.45706,-0.45624,2.54
-0.45038,-0.44956,2.55
-0.44365,-0.44282,2.56
-0.43688,-0.43605,2.57
-0.43007,-0.42923,2.58
-0.42321,-0.42237,2.59
-0.41631,-0.41547,2.6
-0.40937,-0.40852,2.61
-0.40239,-0.40154,2.62
-0.39537,-0.39452,2.63
-0.38831,-0.38746,2.64
-0.38121,-0.38036,2.65
-0.37407,-0.37322,2.66
-0.36689,-0.36605,2.67
-0.35968,-0.35884,2.68
-0.35243,-0.3516,2.69
-0.34515,-0.34432,2.7
-0.33783,-0.337,2.71
-0.33048,-0.32966,2.72
-0.32309,-0.32228,2.73
-0.31567,-0.31487,2.74
-0.30823,-0.30743,2.75
-0.30075,-0.29996,2.76
-0.29324,-0.29246,2.77
-0.2857,-0.28494,2.78
-0.27813,-0.27738,2.79
-0.27053,-0.2698,2.8
-0.26291,-0.26219,2.81
-0.25526,-0.25456,2.82
-0.24759,-0.2469,2.83
-0.23989,-0.23921,2.84
-0.23216,-0.23151,2.85
-0.22442,-0.22378,2.86
-0.21665,-0.21603,2.87
-0.20886,-0.20826,2.88
-0.20105,-0.20047,2.89
-0.19322,-0.19266,2.9
-0.18536,-0.18483,2.91
-0.1775,-0.17698,2.92
-0.16961,-0.16911,2.93
-0.1617,-0.16123,2.94
-0.15378,-0.15334,2.95
-0.14585,-0.14543,2.96
-0.1379,-0.1375,2.97
-0.12993,-0.12956,2.98
-0.12196,-0.12161,2.99
-0.11397,-0.11365,3
-0.10597,-0.10568,3.01
-0.097955,-0.097695,3.02
-0.089934,-0.089702,3.03
-0.081904,-0.081701,3.04
-0.073866,-0.073692,3.05
-0.06582,-0.065676,3.06
-0.057768,-0.057654,3.07
-0.04971,-0.049626,3.08
-0.041647,-0.041593,3.09
-0.03358,-0.033557,3.1
-0.02551,-0.025517,3.11
-0.017437,-0.017474,3.12
-0.0093619,-0.0094299,3.13
-0.0012862,-0.0013851,3.14
