true_u,pred_u,Points:0
0.48315,0.48286,0.82
0.48763,0.48735,0.83
0.49207,0.49179,0.84
0.49646,0.49618,0.85
0.50079,0.50053,0.86
0.50508,0.50482,0.87
0.50931,0.50906,0.88
0.5135,0.51326,0.89
0.51763,0.5174,0.9
0.52171,0.52149,0.91
0.52574,0.52553,0.92
0.52972,0.52951,0.93
0.53364,0.53344,0.94
0.53751,0.53732,0.95
0.54133,0.54115,0.96
0.54509,0.54492,0.97
0.5488,0.54864,0.98
0.55246,0.5523,0.99
0.55605,0.55591,1
0.5596,0.55946,1.01
0.56308,0.56296,1.02
0.56651,0.5664,1.03
0.56989,0.56978,1.04
0.5732,0.57311,1.05
0.57646,0.57638,1.06
0.57966,0.57959,1.07
0.58281,0.58274,1.08
0.58589,0.58583,1.09
0.58892,0.58887,1.1
0.59189,0.59185,1.11
0.5948,0.59477,1.12
0.59765,0.59763,1.13
0.60044,0.60042,1.14
0.60317,0.60316,1.15
0.60583,0.60584,1.16
0.60844,0.60846,1.17
0.61099,0.61102,1.18
0.61348,0.61351,1.19
0.6159,0.61594,1.2
0.61827,0.61832,1.21
0.62057,0.62063,1.22
0.62281,0.62288,1.23
0.62499,0.62506,1.24
0.6271,0.62718,1.25
0.62915,0.62924,1.26
0.63114,0.63124,1.27
0.63307,0.63317,1.28
0.63493,0.63504,1.29
0.63673,0.63685,1.3
0.63847,0.63859,1.31
0.64014,0.64027,1.32
0.64175,0.64189,1.33
0.64329,0.64344,1.34
0.64477,0.64492,1.35
0.64618,0.64634,1.36
0.64754,0.6477,1.37
0.64882,0.64899,1.38
0.65004,0.65021,1.39
0.6512,0.65137,1.4
0.65229,0.65247,1.41
0.65331,0.6535,1.42
0.65427,0.65446,1.43
0.65517,0.65536,1.44
0.656,0.65619,1.45
0.65676,0.65696,1.46
0.65746,0.65766,1.47
0.65809,0.65829,1.48
0.65866,0.65886,1.49
0.65916,0.65936,1.5
0.65959,0.6598,1.51
0.65996,0.66016,1.52
0.66026,0.66047,1.53
0.6605,0.6607,1.54
0.66067,0.66087,1.55
0.66077,0.66098,1.56
0.66081,0.66102,1.57
0.66078,0.66099,1.58
0.66069,0.66089,1.59
0.66053,0.66073,1.6
0.6603,0.6605,1.61
0.66001,0.66021,1.62
0.65965,0.65985,1.63
0.65923,0.65942,1.64
0.65874,0.65893,1.65
0.65818,0.65837,1.66
0.65756,0.65774,1.67
0.65688,0.65705,1.68
0.65612,0.65629,1.69
0.6553,0.65547,1.7
0.65442,0.65458,1.71
0.65347,0.65363,1.72
0.65246,0.6526,1.73
0.65138,0.65152,1.74
0.65023,0.65037,1.75
0.64902,0.64915,1.76
0.64774,0.64787,1.77
0.6464,0.64652,1.78
0.645,0.64511,1.79
0.64353,0.64363,1.8
0.642,0.64209,1.81
0.6404,0.64049,1.82
0.63874,0.63882,1.83
0.63701,0.63709,1.84
0.63522,0.63529,1.85
0.63337,0.63343,1.86
0.63145,0.6315,1.87
0.62947,0.62952,1.88
0.62743,0.62746,1.89
0.62533,0.62535,1.9
0.62316,0.62317,1.91
0.62093,0.62094,1.92
0.61864,0.61863,1.93
0.61628,0.61627,1.94
0.61387,0.61385,1.95
0.61139,0.61136,1.96
0.60885,0.60881,1.97
0.60625,0.60621,1.98
0.60359,0.60354,1.99
0.60087,0.60081,2
0.59809,0.59802,2.01
0.59526,0.59517,2.02
0.59236,0.59226,2.03
0.5894,0.5893,2.04
0.58638,0.58627,2.05
0.5833,0.58318,2.06
0.58017,0.58004,2.07
0.57698,0.57684,2.08
0.57373,0.57358,2.09
0.57042,0.57027,2.1
0.56705,0.56689,2.11
0.56363,0.56346,2.12
0.56016,0.55998,2.13
0.55662,0.55644,2.14
0.55303,0.55284,2.15
0.54939,0.54919,2.16
0.54569,0.54548,2.17
0.54193,0.54172,2.18
0.53813,0.53791,2.19
0.53426,0.53404,2.2
0.53035,0.53012,2.21
0.52638,0.52614,2.22
0.52236,0.52211,2.23
0.51829,0.51804,2.24
0.51416,0.51391,2.25
0.50998,0.50972,2.26
0.50576,0.50549,2.27
0.50148,0.50121,2.28
0.49715,0.49688,2.29
0.49277,0.4925,2.3
0.48834,0.48807,2.31
0.48387,0.48359,2.32
0.47934,0.47906,2.33
0.47477,0.47448,2.34
0.47015,0.46986,2.35
0.46548,0.46519,2.36
0.46077,0.46048,2.37
0.45601,0.45572,2.38
0.4512,0.45091,2.39
0.44635,0.44606,2.4
0.44146,0.44117,2.41
0.43652,0.43623,2.42
0.43154,0.43125,2.43
0.42651,0.42622,2.44
0.42144,0.42115,2.45
0.41633,0.41605,2.46
0.41118,0.4109,2.47
0.40599,0.4057,2.48
0.40075,0.40047,2.49
0.39548,0.3952,2.5
0.39016,0.38989,2.51
0.38481,0.38454,2.52
0.37942,0.37916,2.53
0.37399,0.37373,2.54
0.36852,0.36827,2.55
0.36302,0.36277,2.56
0.35748,0.35724,2.57
0.35191,0.35167,2.58
0.34629,0.34606,2.59
0.34065,0.34043,2.6
0.33497,0.33475,2.61
0.32926,0.32905,2.62
0.32351,0.32331,2.63
0.31773,0.31754,2.64
0.31192,0.31174,2.65
0.30608,0.3059,2.66
0.30021,0.30004,2.67
0.29431,0.29415,2.68
0.28838,0.28823,2.69
0.28242,0.28227,2.7
0.27643,0.2763,2.71
0.27041,0.27029,2.72
0.26437,0.26426,2.73
0.2583,0.2582,2.74
0.25221,0.25211,2.75
0.24609,0.246,2.76
0.23994,0.23987,2.77
0.23377,0.23371,2.78
0.22758,0.22753,2.79
0.22136,0.22132,2.8
0.21513,0.21509,2.81
0.20887,0.20885,2.82
0.20259,0.20258,2.83
0.19629,0.19629,2.84
0.18997,0.18998,2.85
0.18363,0.18365,2.86
0.17727,0.17731,2.87
0.1709,0.17094,2.88
0.16451,0.16456,2.89
0.1581,0.15817,2.9
0.15167,0.15175,2.91
0.14524,0.14533,2.92
0.13878,0.13888,2.93
0.13231,0.13243,2.94
0.12583,0.12596,2.95
0.11934,0.11947,2.96
0.11283,0.11298,2.97
0.10632,0.10647,2.98
0.099791,0.099958,2.99
0.093254,0.093431,3
0.086707,0.086895,3.01
0.080152,0.080351,3.02
0.073589,0.073798,3.03
0.067018,0.067237,3.04
0.060441,0.06067,3.05
0.053858,0.054096,3.06
0.047269,0.047517,3.07
0.040675,0.040933,3.08
0.034078,0.034344,3.09
0.027477,0.027752,3.1
0.020873,0.021157,3.11
0.014268,0.014559,3.12
0.0076604,0.0079593,3.13
0.0010524,0.0013587,3.14
