true_u,pred_u,Points:0
1.1961,1.1962,1.31
1.1992,1.1993,1.32
1.2022,1.2023,1.33
1.2051,1.2052,1.34
1.2079,1.208,1.35
1.2106,1.2107,1.36
1.2131,1.2132,1.37
1.2155,1.2156,1.38
1.2178,1.2179,1.39
1.2199,1.22,1.4
1.222,1.2221,1.41
1.2239,1.224,1.42
1.2257,1.2258,1.43
1.2274,1.2275,1.44
1.2289,1.229,1.45
1.2304,1.2304,1.46
1.2317,1.2317,1.47
1.2329,1.2329,1.48
1.2339,1.234,1.49
1.2349,1.2349,1.5
1.2357,1.2357,1.51
1.2364,1.2364,1.52
1.2369,1.237,1.53
1.2374,1.2374,1.54
1.2377,1.2377,1.55
1.2379,1.2379,1.56
1.238,1.238,1.57
1.2379,1.2379,1.58
1.2377,1.2378,1.59
1.2374,1.2375,1.6
1.237,1.237,1.61
1.2365,1.2365,1.62
1.2358,1.2358,1.63
1.235,1.235,1.64
1.2341,1.2341,1.65
1.233,1.2331,1.66
1.2319,1.2319,1.67
1.2306,1.2306,1.68
1.2292,1.2292,1.69
1.2276,1.2277,1.7
1.226,1.226,1.71
1.2242,1.2242,1.72
1.2223,1.2223,1.73
1.2203,1.2203,1.74
1.2181,1.2182,1.75
1.2159,1.2159,1.76
1.2135,1.2135,1.77
1.211,1.211,1.78
1.2083,1.2084,1.79
1.2056,1.2056,1.8
1.2027,1.2027,1.81
1.1997,1.1997,1.82
1.1966,1.1966,1.83
1.1934,1.1934,1.84
1.19,1.19,1.85
1.1865,1.1866,1.86
1.183,1.183,1.87
1.1792,1.1793,1.88
1.1754,1.1754,1.89
1.1715,1.1715,1.9
1.1674,1.1674,1.91
1.1632,1.1633,1.92
1.1589,1.159,1.93
1.1545,1.1546,1.94
1.15,1.15,1.95
1.1454,1.1454,1.96
1.1406,1.1406,1.97
1.1357,1.1358,1.98
1.1308,1.1308,1.99
1.1257,1.1257,2
1.1205,1.1205,2.01
1.1151,1.1152,2.02
1.1097,1.1097,2.03
1.1042,1.1042,2.04
1.0985,1.0986,2.05
1.0928,1.0928,2.06
1.0869,1.0869,2.07
1.0809,1.0809,2.08
1.0748,1.0749,2.09
1.0686,1.0687,2.1
1.0623,1.0624,2.11
1.0559,1.0559,2.12
1.0494,1.0494,2.13
1.0428,1.0428,2.14
1.036,1.0361,2.15
1.0292,1.0293,2.16
1.0223,1.0223,2.17
1.0153,1.0153,2.18
1.0081,1.0082,2.19
1.0009,1.0009,2.2
0.99355,0.99359,2.21
0.98611,0.98616,2.22
0.97858,0.97862,2.23
0.97095,0.97099,2.24
0.96322,0.96326,2.25
0.9554,0.95544,2.26
0.94748,0.94752,2.27
0.93946,0.9395,2.28
0.93135,0.93139,2.29
0.92315,0.92319,2.3
0.91486,0.9149,2.31
0.90647,0.90651,2.32
0.89799,0.89803,2.33
0.88943,0.88946,2.34
0.88077,0.88081,2.35
0.87203,0.87206,2.36
0.8632,0.86323,2.37
0.85428,0.85431,2.38
0.84528,0.84531,2.39
0.83619,0.83622,2.4
0.82702,0.82705,2.41
0.81777,0.81779,2.42
0.80844,0.80845,2.43
0.79902,0.79903,2.44
0.78952,0.78954,2.45
0.77995,0.77996,2.46
0.7703,0.7703,2.47
0.76057,0.76057,2.48
0.75076,0.75076,2.49
0.74088,0.74088,2.5
0.73093,0.73092,2.51
0.7209,0.72089,2.52
0.7108,0.71079,2.53
0.70063,0.70061,2.54
0.69039,0.69037,2.55
0.68008,0.68005,2.56
0.6697,0.66967,2.57
0.65925,0.65922,2.58
0.64874,0.64871,2.59
0.63817,0.63813,2.6
0.62753,0.62748,2.61
0.61683,0.61678,2.62
0.60606,0.60601,2.63
0.59524,0.59518,2.64
0.58435,0.58429,2.65
0.57341,0.57334,2.66
0.56241,0.56234,2.67
0.55135,0.55128,2.68
0.54024,0.54016,2.69
0.52908,0.529,2.7
0.51786,0.51777,2.71
0.50659,0.5065,2.72
0.49527,0.49517,2.73
0.4839,0.4838,2.74
0.47248,0.47238,2.75
0.46101,0.46091,2.76
0.4495,0.44939,2.77
0.43794,0.43783,2.78
0.42634,0.42623,2.79
0.4147,0.41458,2.8
0.40302,0.40289,2.81
0.39129,0.39116,2.82
0.37953,0.3794,2.83
0.36772,0.36759,2.84
0.35589,0.35575,2.85
0.34401,0.34387,2.86
0.3321,0.33196,2.87
0.32016,0.32002,2.88
0.30819,0.30804,2.89
0.29618,0.29603,2.9
0.28415,0.284,2.91
0.27208,0.27193,2.92
0.25999,0.25984,2.93
0.24788,0.24772,2.94
0.23573,0.23558,2.95
0.22357,0.22341,2.96
0.21138,0.21123,2.97
0.19918,0.19902,2.98
0.18695,0.18679,2.99
0.1747,0.17454,3
0.16244,0.16228,3.01
0.15016,0.15,3.02
0.13786,0.1377,3.03
0.12555,0.1254,3.04
0.11323,0.11308,3.05
0.1009,0.10074,3.06
0.088553,0.088402,3.07
0.076201,0.076051,3.08
0.063841,0.063693,3.09
0.051475,0.051329,3.1
0.039104,0.03896,3.11
0.026729,0.026587,3.12
0.014351,0.014211,3.13
0.0019716,0.0018341,3.14
