true_u,pred_u,Points:0
-1.1949,-1.195,1.01
-1.2024,-1.2024,1.02
-1.2097,-1.2097,1.03
-1.2169,-1.2169,1.04
-1.224,-1.224,1.05
-1.2309,-1.2309,1.06
-1.2378,-1.2377,1.07
-1.2445,-1.2444,1.08
-1.2511,-1.251,1.09
-1.2575,-1.2574,1.1
-1.2639,-1.2637,1.11
-1.2701,-1.2699,1.12
-1.2762,-1.276,1.13
-1.2821,-1.2819,1.14
-1.2879,-1.2877,1.15
-1.2936,-1.2934,1.16
-1.2992,-1.299,1.17
-1.3047,-1.3044,1.18
-1.31,-1.3097,1.19
-1.3151,-1.3149,1.2
-1.3202,-1.3199,1.21
-1.3251,-1.3248,1.22
-1.3299,-1.3295,1.23
-1.3345,-1.3342,1.24
-1.3391,-1.3387,1.25
-1.3434,-1.343,1.26
-1.3477,-1.3473,1.27
-1.3518,-1.3514,1.28
-1.3558,-1.3553,1.29
-1.3596,-1.3592,1.3
-1.3633,-1.3629,1.31
-1.3669,-1.3664,1.32
-1.3703,-1.3698,1.33
-1.3736,-1.3731,1.34
-1.3768,-1.3763,1.35
-1.3798,-1.3793,1.36
-1.3827,-1.3821,1.37
-1.3854,-1.3849,1.38
-1.388,-1.3875,1.39
-1.3905,-1.3899,1.4
-1.3928,-1.3922,1.41
-1.395,-1.3944,1.42
-1.3971,-1.3965,1.43
-1.399,-1.3984,1.44
-1.4008,-1.4001,1.45
-1.4024,-1.4018,1.46
-1.4039,-1.4032,1.47
-1.4052,-1.4046,1.48
-1.4064,-1.4058,1.49
-1.4075,-1.4069,1.5
-1.4084,-1.4078,1.51
-1.4092,-1.4086,1.52
-1.4099,-1.4092,1.53
-1.4104,-1.4097,1.54
-1.4107,-1.4101,1.55
-1.411,-1.4103,1.56
-1.411,-1.4104,1.57
-1.411,-1.4103,1.58
-1.4108,-1.4101,1.59
-1.4104,-1.4098,1.6
-1.41,-1.4093,1.61
-1.4093,-1.4087,1.62
-1.4086,-1.4079,1.63
-1.4077,-1.407,1.64
-1.4066,-1.406,1.65
-1.4054,-1.4048,1.66
-1.4041,-1.4035,1.67
-1.4026,-1.402,1.68
-1.401,-1.4004,1.69
-1.3993,-1.3987,1.7
-1.3974,-1.3968,1.71
-1.3954,-1.3948,1.72
-1.3932,-1.3926,1.73
-1.3909,-1.3903,1.74
-1.3884,-1.3879,1.75
-1.3859,-1.3853,1.76
-1.3831,-1.3826,1.77
-1.3803,-1.3798,1.78
-1.3773,-1.3768,1.79
-1.3741,-1.3737,1.8
-1.3709,-1.3704,1.81
-1.3675,-1.367,1.82
-1.3639,-1.3635,1.83
-1.3602,-1.3598,1.84
-1.3564,-1.356,1.85
-1.3524,-1.3521,1.86
-1.3484,-1.348,1.87
-1.3441,-1.3438,1.88
-1.3398,-1.3395,1.89
-1.3353,-1.335,1.9
-1.3306,-1.3304,1.91
-1.3259,-1.3256,1.92
-1.321,-1.3208,1.93
-1.316,-1.3158,1.94
-1.3108,-1.3106,1.95
-1.3055,-1.3054,1.96
-1.3001,-1.3,1.97
-1.2945,-1.2944,1.98
-1.2889,-1.2888,1.99
-1.2831,-1.283,2
-1.2771,-1.2771,2.01
-1.2711,-1.271,2.02
-1.2649,-1.2649,2.03
-1.2585,-1.2586,2.04
-1.2521,-1.2522,2.05
-1.2455,-1.2456,2.06
-1.2388,-1.2389,2.07
-1.232,-1.2321,2.08
-1.2251,-1.2252,2.09
-1.218,-1.2182,2.1
-1.2108,-1.211,2.11
-1.2035,-1.2038,2.12
-1.1961,-1.1963,2.13
-1.1886,-1.1888,2.14
-1.1809,-1.1812,2.15
-1.1731,-1.1734,2.16
-1.1652,-1.1656,2.17
-1.1572,-1.1576,2.18
-1.1491,-1.1495,2.19
-1.1408,-1.1412,2.2
-1.1325,-1.1329,2.21
-1.124,-1.1244,2.22
-1.1154,-1.1159,2.23
-1.1067,-1.1072,2.24
-1.0979,-1.0984,2.25
-1.089,-1.0895,2.26
-1.0799,-1.0805,2.27
-1.0708,-1.0714,2.28
-1.0616,-1.0622,2.29
-1.0522,-1.0528,2.3
-1.0428,-1.0434,2.31
-1.0332,-1.0339,2.32
-1.0235,-1.0242,2.33
-1.0138,-1.0145,2.34
-1.0039,-1.0046,2.35
-0.99395,-0.99469,2.36
-0.98389,-0.98464,2.37
-0.97372,-0.97449,2.38
-0.96346,-0.96425,2.39
-0.95311,-0.9539,2.4
-0.94265,-0.94347,2.41
-0.93211,-0.93294,2.42
-0.92147,-0.92231,2.43
-0.91074,-0.91159,2.44
-0.89991,-0.90078,2.45
-0.889,-0.88988,2.46
-0.878,-0.87889,2.47
-0.86691,-0.86781,2.48
-0.85573,-0.85665,2.49
-0.84447,-0.84539,2.5
-0.83312,-0.83406,2.51
-0.82169,-0.82264,2.52
-0.81018,-0.81113,2.53
-0.79859,-0.79955,2.54
-0.78691,-0.78788,2.55
-0.77516,-0.77614,2.56
-0.76333,-0.76431,2.57
-0.75143,-0.75241,2.58
-0.73945,-0.74044,2.59
-0.72739,-0.72839,2.6
-0.71527,-0.71626,2.61
-0.70307,-0.70406,2.62
-0.6908,-0.6918,2.63
-0.67846,-0.67946,2.64
-0.66605,-0.66705,2.65
-0.65358,-0.65458,2.66
-0.64104,-0.64204,2.67
-0.62844,-0.62944,2.68
-0.61578,-0.61677,2.69
-0.60305,-0.60404,2.7
-0.59026,-0.59125,2.71
-0.57742,-0.5784,2.72
-0.56451,-0.56549,2.73
-0.55155,-0.55253,2.74
-0.53854,-0.5395,2.75
-0.52547,-0.52643,2.76
-0.51235,-0.5133,2.77
-0.49918,-0.50012,2.78
-0.48595,-0.48689,2.79
-0.47268,-0.4736,2.8
-0.45936,-0.46028,2.81
-0.446,-0.4469,2.82
-0.43259,-0.43348,2.83
-0.41914,-0.42001,2.84
-0.40564,-0.40651,2.85
-0.39211,-0.39296,2.86
-0.37853,-0.37937,2.87
-0.36492,-0.36574,2.88
-0.35127,-0.35208,2.89
-0.33759,-0.33838,2.9
-0.32387,-0.32465,2.91
-0.31012,-0.31088,2.92
-0.29634,-0.29708,2.93
-0.28253,-0.28325,2.94
-0.26869,-0.2694,2.95
-0.25483,-0.25551,2.96
-0.24094,-0.2416,2.97
-0.22702,-0.22767,2.98
-0.21309,-0.21371,2.99
-0.19913,-0.19973,3
-0.18515,-0.18573,3.01
-0.17115,-0.17171,3.02
-0.15714,-0.15768,3.03
-0.1431,-0.14362,3.04
-0.12906,-0.12956,3.05
-0.115,-0.11548,3.06
-0.10093,-0.10139,3.07
-0.086855,-0.087286,3.08
-0.072767,-0.073176,3.09
-0.058672,-0.059058,3.1
-0.044571,-0.044934,3.11
-0.030466,-0.030806,3.12
-0.016357,-0.016674,3.13
-0.0022473,-0.002541,3.14
