true_u,pred_u,Points:0
-0.69388,-0.69353,2.45
-0.68547,-0.6851,2.46
-0.67699,-0.67661,2.47
-0.66843,-0.66805,2.48
-0.65982,-0.65942,2.49
-0.65113,-0.65073,2.5
-0.64238,-0.64198,2.51
-0.63357,-0.63316,2.52
-0.6247,-0.62427,2.53
-0.61576,-0.61533,2.54
-0.60676,-0.60632,2.55
-0.59769,-0.59725,2.56
-0.58857,-0.58813,2.57
-0.57939,-0.57894,2.58
-0.57016,-0.5697,2.59
-0.56086,-0.5604,2.6
-0.55151,-0.55105,2.61
-0.54211,-0.54164,2.62
-0.53264,-0.53218,2.63
-0.52313,-0.52266,2.64
-0.51357,-0.51309,2.65
-0.50395,-0.50347,2.66
-0.49428,-0.49381,2.67
-0.48456,-0.48409,2.68
-0.4748,-0.47432,2.69
-0.46499,-0.46451,2.7
-0.45513,-0.45465,2.71
-0.44522,-0.44475,2.72
-0.43527,-0.4348,2.73
-0.42528,-0.42481,2.74
-0.41524,-0.41478,2.75
-0.40517,-0.4047,2.76
-0.39505,-0.39459,2.77
-0.38489,-0.38444,2.78
-0.3747,-0.37425,2.79
-0.36446,-0.36402,2.8
-0.3542,-0.35376,2.81
-0.34389,-0.34346,2.82
-0.33355,-0.33312,2.83
-0.32318,-0.32276,2.84
-0.31277,-0.31236,2.85
-0.30234,-0.30193,2.86
-0.29187,-0.29148,2.87
-0.28138,-0.28099,2.88
-0.27085,-0.27048,2.89
-0.2603,-0.25994,2.9
-0.24972,-0.24937,2.91
-0.23912,-0.23878,2.92
-0.2285,-0.22817,2.93
-0.21785,-0.21753,2.94
-0.20718,-0.20687,2.95
-0.19649,-0.19619,2.96
-0.18578,-0.1855,2.97
-0.17505,-0.17478,2.98
-0.1643,-0.16405,2.99
-0.15354,-0.1533,3
-0.14276,-0.14254,3.01
-0.13197,-0.13176,3.02
-0.12116,-0.12097,3.03
-0.11034,-0.11017,3.04
-0.099513,-0.099359,3.05
-0.088674,-0.088537,3.06
-0.077826,-0.077707,3.07
-0.06697,-0.066869,3.08
-0.056108,-0.056024,3.09
-0.045239,-0.045174,3.1
-0.034367,-0.03432,3.11
-0.023491,-0.023463,3.12
-0.012612,-0.012603,3.13
-0.0017328,-0.0017418,3.14
