true_u,pred_u,Points:0
0.55054,0.55065,2.7
0.53887,0.53898,2.71
0.52714,0.52725,2.72
0.51536,0.51548,2.73
0.50353,0.50365,2.74
0.49164,0.49177,2.75
0.47971,0.47984,2.76
0.46773,0.46786,2.77
0.45571,0.45583,2.78
0.44364,0.44376,2.79
0.43152,0.43165,2.8
0.41936,0.41949,2.81
0.40716,0.40729,2.82
0.39492,0.39505,2.83
0.38264,0.38277,2.84
0.37032,0.37045,2.85
0.35796,0.35809,2.86
0.34557,0.3457,2.87
0.33315,0.33328,2.88
0.32069,0.32082,2.89
0.30819,0.30832,2.9
0.29567,0.2958,2.91
0.28312,0.28325,2.92
0.27054,0.27067,2.93
0.25793,0.25806,2.94
0.2453,0.24542,2.95
0.23264,0.23276,2.96
0.21996,0.22008,2.97
0.20725,0.20738,2.98
0.19453,0.19465,2.99
0.18179,0.1819,3
0.16903,0.16914,3.01
0.15625,0.15636,3.02
0.14345,0.14356,3.03
0.13064,0.13075,3.04
0.11782,0.11793,3.05
0.10499,0.10509,3.06
0.092145,0.092245,3.07
0.079292,0.079389,3.08
0.066431,0.066524,3.09
0.053563,0.053653,3.1
0.04069,0.040777,3.11
0.027813,0.027896,3.12
0.014933,0.015011,3.13
0.0020516,0.0021259,3.14
