true_u,pred_u,Points:0
-0.085693,-0.085641,3
-0.079677,-0.079642,3.01
-0.073653,-0.073635,3.02
-0.067622,-0.067621,3.03
-0.061584,-0.0616,3.04
-0.05554,-0.055573,3.05
-0.049491,-0.049541,3.06
-0.043436,-0.043503,3.07
-0.037378,-0.037461,3.08
-0.031315,-0.031416,3.09
-0.025249,-0.025366,3.1
-0.019181,-0.019315,3.11
-0.013111,-0.013261,3.12
-0.0070393,-0.0072062,3.13
-0.00096711,-0.0011503,3.14
