true_u,pred_u,Points:0
1.0951,1.0953,1.39
1.097,1.0972,1.4
1.0989,1.099,1.41
1.1006,1.1008,1.42
1.1022,1.1024,1.43
1.1037,1.1039,1.44
1.1051,1.1053,1.45
1.1064,1.1066,1.46
1.1076,1.1077,1.47
1.1086,1.1088,1.48
1.1096,1.1097,1.49
1.1104,1.1106,1.5
1.1112,1.1113,1.51
1.1118,1.1119,1.52
1.1123,1.1124,1.53
1.1127,1.1128,1.54
1.113,1.1131,1.55
1.1132,1.1133,1.56
1.1132,1.1134,1.57
1.1132,1.1133,1.58
1.113,1.1131,1.59
1.1127,1.1129,1.6
1.1124,1.1125,1.61
1.1119,1.112,1.62
1.1113,1.1114,1.63
1.1106,1.1107,1.64
1.1097,1.1098,1.65
1.1088,1.1089,1.66
1.1077,1.1078,1.67
1.1066,1.1067,1.68
1.1053,1.1054,1.69
1.1039,1.104,1.7
1.1024,1.1025,1.71
1.1008,1.1009,1.72
1.0991,1.0992,1.73
1.0973,1.0974,1.74
1.0954,1.0955,1.75
1.0933,1.0934,1.76
1.0912,1.0913,1.77
1.0889,1.089,1.78
1.0866,1.0866,1.79
1.0841,1.0842,1.8
1.0815,1.0816,1.81
1.0788,1.0789,1.82
1.076,1.0761,1.83
1.0731,1.0732,1.84
1.0701,1.0701,1.85
1.067,1.067,1.86
1.0638,1.0638,1.87
1.0604,1.0605,1.88
1.057,1.057,1.89
1.0534,1.0535,1.9
1.0498,1.0498,1.91
1.046,1.046,1.92
1.0422,1.0422,1.93
1.0382,1.0382,1.94
1.0341,1.0341,1.95
1.03,1.03,1.96
1.0257,1.0257,1.97
1.0213,1.0213,1.98
1.0168,1.0168,1.99
1.0122,1.0122,2
1.0076,1.0076,2.01
1.0028,1.0028,2.02
0.99789,0.99788,2.03
0.99291,0.9929,2.04
0.98783,0.98781,2.05
0.98264,0.98263,2.06
0.97736,0.97734,2.07
0.97199,0.97196,2.08
0.96651,0.96649,2.09
0.96094,0.96091,2.1
0.95527,0.95524,2.11
0.94951,0.94947,2.12
0.94365,0.94361,2.13
0.9377,0.93766,2.14
0.93165,0.93161,2.15
0.92551,0.92547,2.16
0.91928,0.91923,2.17
0.91295,0.91291,2.18
0.90654,0.90649,2.19
0.90003,0.89998,2.2
0.89343,0.89338,2.21
0.88675,0.88669,2.22
0.87998,0.87992,2.23
0.87311,0.87305,2.24
0.86616,0.8661,2.25
0.85913,0.85906,2.26
0.85201,0.85194,2.27
0.8448,0.84473,2.28
0.83751,0.83744,2.29
0.83013,0.83006,2.3
0.82267,0.8226,2.31
0.81513,0.81505,2.32
0.80751,0.80743,2.33
0.79981,0.79973,2.34
0.79202,0.79194,2.35
0.78416,0.78408,2.36
0.77622,0.77613,2.37
0.7682,0.76811,2.38
0.76011,0.76002,2.39
0.75194,0.75184,2.4
0.74369,0.7436,2.41
0.73537,0.73527,2.42
0.72698,0.72688,2.43
0.71851,0.71841,2.44
0.70997,0.70987,2.45
0.70136,0.70126,2.46
0.69268,0.69257,2.47
0.68393,0.68382,2.48
0.67511,0.67501,2.49
0.66623,0.66612,2.5
0.65728,0.65717,2.51
0.64826,0.64815,2.52
0.63918,0.63906,2.53
0.63003,0.62991,2.54
0.62082,0.6207,2.55
0.61155,0.61143,2.56
0.60222,0.6021,2.57
0.59283,0.5927,2.58
0.58337,0.58325,2.59
0.57386,0.57374,2.6
0.5643,0.56417,2.61
0.55467,0.55455,2.62
0.54499,0.54487,2.63
0.53526,0.53513,2.64
0.52547,0.52534,2.65
0.51563,0.5155,2.66
0.50574,0.50561,2.67
0.4958,0.49567,2.68
0.48581,0.48567,2.69
0.47577,0.47563,2.7
0.46568,0.46555,2.71
0.45554,0.45541,2.72
0.44536,0.44523,2.73
0.43514,0.43501,2.74
0.42487,0.42474,2.75
0.41456,0.41443,2.76
0.40421,0.40408,2.77
0.39382,0.39368,2.78
0.38338,0.38325,2.79
0.37291,0.37278,2.8
0.36241,0.36228,2.81
0.35186,0.35173,2.82
0.34128,0.34116,2.83
0.33067,0.33055,2.84
0.32003,0.3199,2.85
0.30935,0.30922,2.86
0.29864,0.29852,2.87
0.2879,0.28778,2.88
0.27713,0.27701,2.89
0.26634,0.26622,2.9
0.25551,0.2554,2.91
0.24467,0.24456,2.92
0.23379,0.23369,2.93
0.2229,0.22279,2.94
0.21198,0.21188,2.95
0.20104,0.20094,2.96
0.19008,0.18999,2.97
0.17911,0.17901,2.98
0.16811,0.16802,2.99
0.1571,0.15701,3
0.14607,0.14599,3.01
0.13503,0.13495,3.02
0.12397,0.1239,3.03
0.1129,0.11283,3.04
0.10182,0.10175,3.05
0.090729,0.090668,3.06
0.07963,0.079573,3.07
0.068523,0.06847,3.08
0.057408,0.05736,3.09
0.046288,0.046244,3.1
0.035164,0.035124,3.11
0.024035,0.024,3.12
0.012905,0.012873,3.13
0.001773,0.001746,3.14
