true_u,pred_u,Points:0
-0.74554,-0.745,0.85
-0.75205,-0.75153,0.86
-0.75849,-0.75799,0.87
-0.76485,-0.76438,0.88
-0.77113,-0.77068,0.89
-0.77734,-0.77691,0.9
-0.78347,-0.78307,0.91
-0.78952,-0.78914,0.92
-0.7955,-0.79514,0.93
-0.80139,-0.80105,0.94
-0.8072,-0.80689,0.95
-0.81293,-0.81265,0.96
-0.81858,-0.81832,0.97
-0.82415,-0.82391,0.98
-0.82964,-0.82942,0.99
-0.83504,-0.83485,1
-0.84036,-0.8402,1.01
-0.8456,-0.84546,1.02
-0.85075,-0.85063,1.03
-0.85582,-0.85572,1.04
-0.8608,-0.86073,1.05
-0.86569,-0.86564,1.06
-0.8705,-0.87048,1.07
-0.87522,-0.87522,1.08
-0.87985,-0.87988,1.09
-0.8844,-0.88445,1.1
-0.88886,-0.88893,1.11
-0.89322,-0.89332,1.12
-0.8975,-0.89762,1.13
-0.90169,-0.90183,1.14
-0.90579,-0.90595,1.15
-0.9098,-0.90998,1.16
-0.91372,-0.91392,1.17
-0.91754,-0.91777,1.18
-0.92128,-0.92153,1.19
-0.92492,-0.92519,1.2
-0.92847,-0.92876,1.21
-0.93192,-0.93224,1.22
-0.93529,-0.93562,1.23
-0.93856,-0.93891,1.24
-0.94173,-0.94211,1.25
-0.94482,-0.94521,1.26
-0.9478,-0.94821,1.27
-0.9507,-0.95113,1.28
-0.95349,-0.95394,1.29
-0.9562,-0.95666,1.3
-0.9588,-0.95928,1.31
-0.96131,-0.96181,1.32
-0.96373,-0.96424,1.33
-0.96605,-0.96658,1.34
-0.96827,-0.96881,1.35
-0.97039,-0.97095,1.36
-0.97242,-0.973,1.37
-0.97435,-0.97494,1.38
-0.97619,-0.97679,1.39
-0.97792,-0.97854,1.4
-0.97956,-0.98019,1.41
-0.9811,-0.98174,1.42
-0.98254,-0.98319,1.43
-0.98388,-0.98454,1.44
-0.98513,-0.9858,1.45
-0.98628,-0.98696,1.46
-0.98732,-0.98801,1.47
-0.98827,-0.98897,1.48
-0.98912,-0.98983,1.49
-0.98987,-0.99059,1.5
-0.99053,-0.99125,1.51
-0.99108,-0.99181,1.52
-0.99153,-0.99227,1.53
-0.99189,-0.99263,1.54
-0.99215,-0.99289,1.55
-0.9923,-0.99305,1.56
-0.99236,-0.99311,1.57
-0.99232,-0.99307,1.58
-0.99218,-0.99293,1.59
-0.99194,-0.99269,1.6
-0.9916,-0.99235,1.61
-0.99116,-0.99191,1.62
-0.99062,-0.99137,1.63
-0.98998,-0.99073,1.64
-0.98925,-0.99,1.65
-0.98841,-0.98916,1.66
-0.98748,-0.98822,1.67
-0.98645,-0.98719,1.68
-0.98532,-0.98605,1.69
-0.98409,-0.98482,1.7
-0.98276,-0.98348,1.71
-0.98133,-0.98205,1.72
-0.97981,-0.98052,1.73
-0.97819,-0.97889,1.74
-0.97647,-0.97716,1.75
-0.97465,-0.97533,1.76
-0.97274,-0.97341,1.77
-0.97072,-0.97139,1.78
-0.96861,-0.96927,1.79
-0.96641,-0.96705,1.8
-0.9641,-0.96473,1.81
-0.96171,-0.96232,1.82
-0.95921,-0.95981,1.83
-0.95662,-0.95721,1.84
-0.95393,-0.95451,1.85
-0.95115,-0.95171,1.86
-0.94827,-0.94882,1.87
-0.9453,-0.94583,1.88
-0.94223,-0.94275,1.89
-0.93907,-0.93957,1.9
-0.93582,-0.9363,1.91
-0.93247,-0.93293,1.92
-0.92902,-0.92947,1.93
-0.92549,-0.92592,1.94
-0.92186,-0.92227,1.95
-0.91814,-0.91854,1.96
-0.91433,-0.91471,1.97
-0.91043,-0.91078,1.98
-0.90643,-0.90677,1.99
-0.90235,-0.90267,2
-0.89818,-0.89847,2.01
-0.89391,-0.89419,2.02
-0.88956,-0.88981,2.03
-0.88511,-0.88535,2.04
-0.88058,-0.8808,2.05
-0.87596,-0.87615,2.06
-0.87126,-0.87143,2.07
-0.86646,-0.86661,2.08
-0.86158,-0.86171,2.09
-0.85661,-0.85672,2.1
-0.85156,-0.85165,2.11
-0.84642,-0.84649,2.12
-0.8412,-0.84124,2.13
-0.8359,-0.83592,2.14
-0.8305,-0.8305,2.15
-0.82503,-0.82501,2.16
-0.81948,-0.81943,2.17
-0.81384,-0.81377,2.18
-0.80812,-0.80803,2.19
-0.80232,-0.80221,2.2
-0.79644,-0.79631,2.21
-0.79048,-0.79033,2.22
-0.78444,-0.78427,2.23
-0.77832,-0.77813,2.24
-0.77213,-0.77192,2.25
-0.76586,-0.76563,2.26
-0.75951,-0.75926,2.27
-0.75308,-0.75282,2.28
-0.74658,-0.7463,2.29
-0.74001,-0.7397,2.3
-0.73336,-0.73304,2.31
-0.72664,-0.7263,2.32
-0.71984,-0.71948,2.33
-0.71298,-0.7126,2.34
-0.70604,-0.70564,2.35
-0.69903,-0.69862,2.36
-0.69195,-0.69152,2.37
-0.6848,-0.68436,2.38
-0.67759,-0.67713,2.39
-0.6703,-0.66983,2.4
-0.66295,-0.66247,2.41
-0.65553,-0.65503,2.42
-0.64805,-0.64754,2.43
-0.6405,-0.63998,2.44
-0.63289,-0.63235,2.45
-0.62522,-0.62467,2.46
-0.61748,-0.61692,2.47
-0.60968,-0.60911,2.48
-0.60182,-0.60124,2.49
-0.5939,-0.59331,2.5
-0.58592,-0.58532,2.51
-0.57788,-0.57727,2.52
-0.56979,-0.56917,2.53
-0.56163,-0.56101,2.54
-0.55342,-0.55279,2.55
-0.54516,-0.54452,2.56
-0.53684,-0.53619,2.57
-0.52847,-0.52782,2.58
-0.52004,-0.51938,2.59
-0.51156,-0.5109,2.6
-0.50303,-0.50237,2.61
-0.49445,-0.49379,2.62
-0.48583,-0.48516,2.63
-0.47715,-0.47648,2.64
-0.46842,-0.46775,2.65
-0.45965,-0.45898,2.66
-0.45083,-0.45016,2.67
-0.44197,-0.4413,2.68
-0.43307,-0.4324,2.69
-0.42411,-0.42345,2.7
-0.41512,-0.41446,2.71
-0.40609,-0.40543,2.72
-0.39701,-0.39636,2.73
-0.3879,-0.38725,2.74
-0.37875,-0.3781,2.75
-0.36955,-0.36891,2.76
-0.36033,-0.35969,2.77
-0.35106,-0.35043,2.78
-0.34176,-0.34114,2.79
-0.33243,-0.33182,2.8
-0.32306,-0.32246,2.81
-0.31366,-0.31307,2.82
-0.30423,-0.30365,2.83
-0.29477,-0.2942,2.84
-0.28528,-0.28472,2.85
-0.27576,-0.27522,2.86
-0.26622,-0.26569,2.87
-0.25664,-0.25613,2.88
-0.24704,-0.24654,2.89
-0.23742,-0.23693,2.9
-0.22777,-0.2273,2.91
-0.2181,-0.21765,2.92
-0.20841,-0.20797,2.93
-0.1987,-0.19828,2.94
-0.18897,-0.18857,2.95
-0.17922,-0.17883,2.96
-0.16945,-0.16908,2.97
-0.15966,-0.15932,2.98
-0.14986,-0.14953,2.99
-0.14004,-0.13974,3
-0.13021,-0.12993,3.01
-0.12037,-0.12011,3.02
-0.11051,-0.11027,3.03
-0.10064,-0.10043,3.04
-0.090766,-0.090574,3.05
-0.080879,-0.080711,3.06
-0.070985,-0.070841,3.07
-0.061083,-0.060963,3.08
-0.051176,-0.05108,3.09
-0.041263,-0.041192,3.1
-0.031346,-0.0313,3.11
-0.021426,-0.021405,3.12
-0.011504,-0.011507,3.13
-0.0015805,-0.0016089,3.14
