true_u,pred_u,Points:0
-1.1132,-1.1135,0.91
-1.1218,-1.1221,0.92
-1.1303,-1.1305,0.93
-1.1387,-1.1389,0.94
-1.1469,-1.1471,0.95
-1.1551,-1.1553,0.96
-1.1631,-1.1633,0.97
-1.171,-1.1712,0.98
-1.1788,-1.1789,0.99
-1.1865,-1.1866,1
-1.1941,-1.1941,1.01
-1.2015,-1.2015,1.02
-1.2088,-1.2088,1.03
-1.216,-1.216,1.04
-1.2231,-1.2231,1.05
-1.23,-1.23,1.06
-1.2369,-1.2368,1.07
-1.2436,-1.2435,1.08
-1.2502,-1.2501,1.09
-1.2566,-1.2565,1.1
-1.263,-1.2628,1.11
-1.2692,-1.269,1.12
-1.2752,-1.2751,1.13
-1.2812,-1.281,1.14
-1.287,-1.2868,1.15
-1.2927,-1.2925,1.16
-1.2983,-1.298,1.17
-1.3037,-1.3035,1.18
-1.309,-1.3087,1.19
-1.3142,-1.3139,1.2
-1.3192,-1.3189,1.21
-1.3242,-1.3238,1.22
-1.3289,-1.3286,1.23
-1.3336,-1.3332,1.24
-1.3381,-1.3377,1.25
-1.3425,-1.3421,1.26
-1.3467,-1.3463,1.27
-1.3508,-1.3504,1.28
-1.3548,-1.3544,1.29
-1.3586,-1.3582,1.3
-1.3623,-1.3619,1.31
-1.3659,-1.3654,1.32
-1.3693,-1.3688,1.33
-1.3726,-1.3721,1.34
-1.3758,-1.3753,1.35
-1.3788,-1.3783,1.36
-1.3817,-1.3811,1.37
-1.3844,-1.3839,1.38
-1.387,-1.3865,1.39
-1.3895,-1.3889,1.4
-1.3918,-1.3912,1.41
-1.394,-1.3934,1.42
-1.3961,-1.3955,1.43
-1.398,-1.3974,1.44
-1.3997,-1.3991,1.45
-1.4014,-1.4007,1.46
-1.4029,-1.4022,1.47
-1.4042,-1.4036,1.48
-1.4054,-1.4048,1.49
-1.4065,-1.4058,1.5
-1.4074,-1.4068,1.51
-1.4082,-1.4075,1.52
-1.4089,-1.4082,1.53
-1.4094,-1.4087,1.54
-1.4097,-1.4091,1.55
-1.4099,-1.4093,1.56
-1.41,-1.4094,1.57
-1.41,-1.4093,1.58
-1.4098,-1.4091,1.59
-1.4094,-1.4088,1.6
-1.4089,-1.4083,1.61
-1.4083,-1.4077,1.62
-1.4076,-1.4069,1.63
-1.4066,-1.406,1.64
-1.4056,-1.405,1.65
-1.4044,-1.4038,1.66
-1.4031,-1.4025,1.67
-1.4016,-1.401,1.68
-1.4,-1.3994,1.69
-1.3983,-1.3977,1.7
-1.3964,-1.3958,1.71
-1.3944,-1.3938,1.72
-1.3922,-1.3916,1.73
-1.3899,-1.3893,1.74
-1.3874,-1.3869,1.75
-1.3849,-1.3843,1.76
-1.3821,-1.3816,1.77
-1.3793,-1.3788,1.78
-1.3763,-1.3758,1.79
-1.3731,-1.3727,1.8
-1.3699,-1.3694,1.81
-1.3665,-1.366,1.82
-1.3629,-1.3625,1.83
-1.3592,-1.3588,1.84
-1.3554,-1.355,1.85
-1.3515,-1.3511,1.86
-1.3474,-1.347,1.87
-1.3432,-1.3428,1.88
-1.3388,-1.3385,1.89
-1.3343,-1.334,1.9
-1.3297,-1.3294,1.91
-1.3249,-1.3247,1.92
-1.32,-1.3198,1.93
-1.315,-1.3148,1.94
-1.3099,-1.3097,1.95
-1.3046,-1.3044,1.96
-1.2992,-1.299,1.97
-1.2936,-1.2935,1.98
-1.2879,-1.2878,1.99
-1.2821,-1.2821,2
-1.2762,-1.2762,2.01
-1.2701,-1.2701,2.02
-1.264,-1.264,2.03
-1.2576,-1.2577,2.04
-1.2512,-1.2513,2.05
-1.2446,-1.2447,2.06
-1.238,-1.238,2.07
-1.2311,-1.2313,2.08
-1.2242,-1.2243,2.09
-1.2171,-1.2173,2.1
-1.21,-1.2102,2.11
-1.2027,-1.2029,2.12
-1.1952,-1.1955,2.13
-1.1877,-1.188,2.14
-1.18,-1.1803,2.15
-1.1723,-1.1726,2.16
-1.1644,-1.1647,2.17
-1.1564,-1.1567,2.18
-1.1482,-1.1486,2.19
-1.14,-1.1404,2.2
-1.1316,-1.1321,2.21
-1.1232,-1.1236,2.22
-1.1146,-1.1151,2.23
-1.1059,-1.1064,2.24
-1.0971,-1.0976,2.25
-1.0882,-1.0887,2.26
-1.0792,-1.0797,2.27
-1.07,-1.0706,2.28
-1.0608,-1.0614,2.29
-1.0515,-1.0521,2.3
-1.042,-1.0427,2.31
-1.0325,-1.0331,2.32
-1.0228,-1.0235,2.33
-1.0131,-1.0137,2.34
-1.0032,-1.0039,2.35
-0.99324,-0.99397,2.36
-0.98318,-0.98393,2.37
-0.97302,-0.97379,2.38
-0.96277,-0.96355,2.39
-0.95242,-0.95322,2.4
-0.94197,-0.94279,2.41
-0.93144,-0.93226,2.42
-0.9208,-0.92164,2.43
-0.91008,-0.91093,2.44
-0.89926,-0.90013,2.45
-0.88836,-0.88924,2.46
-0.87736,-0.87826,2.47
-0.86628,-0.86719,2.48
-0.85511,-0.85603,2.49
-0.84386,-0.84478,2.5
-0.83252,-0.83346,2.51
-0.8211,-0.82204,2.52
-0.8096,-0.81055,2.53
-0.79801,-0.79897,2.54
-0.78635,-0.78731,2.55
-0.7746,-0.77558,2.56
-0.76278,-0.76376,2.57
-0.75089,-0.75187,2.58
-0.73892,-0.7399,2.59
-0.72687,-0.72786,2.6
-0.71475,-0.71575,2.61
-0.70256,-0.70356,2.62
-0.6903,-0.6913,2.63
-0.67797,-0.67897,2.64
-0.66557,-0.66657,2.65
-0.65311,-0.65411,2.66
-0.64058,-0.64158,2.67
-0.62799,-0.62899,2.68
-0.61533,-0.61633,2.69
-0.60262,-0.60361,2.7
-0.58984,-0.59083,2.71
-0.577,-0.57799,2.72
-0.56411,-0.56509,2.73
-0.55116,-0.55213,2.74
-0.53815,-0.53912,2.75
-0.52509,-0.52605,2.76
-0.51198,-0.51293,2.77
-0.49882,-0.49976,2.78
-0.4856,-0.48654,2.79
-0.47234,-0.47327,2.8
-0.45903,-0.45995,2.81
-0.44568,-0.44658,2.82
-0.43228,-0.43317,2.83
-0.41884,-0.41971,2.84
-0.40535,-0.40622,2.85
-0.39183,-0.39268,2.86
-0.37826,-0.3791,2.87
-0.36466,-0.36548,2.88
-0.35102,-0.35183,2.89
-0.33735,-0.33814,2.9
-0.32364,-0.32442,2.91
-0.3099,-0.31066,2.92
-0.29613,-0.29687,2.93
-0.28233,-0.28305,2.94
-0.2685,-0.26921,2.95
-0.25465,-0.25533,2.96
-0.24076,-0.24143,2.97
-0.22686,-0.22751,2.98
-0.21293,-0.21356,2.99
-0.19898,-0.19959,3
-0.18501,-0.1856,3.01
-0.17103,-0.17159,3.02
-0.15702,-0.15757,3.03
-0.143,-0.14353,3.04
-0.12897,-0.12947,3.05
-0.11492,-0.1154,3.06
-0.10086,-0.10132,3.07
-0.086792,-0.087228,3.08
-0.072715,-0.073128,3.09
-0.05863,-0.05902,3.1
-0.044539,-0.044907,3.11
-0.030444,-0.030789,3.12
-0.016346,-0.016667,3.13
-0.0022457,-0.0025445,3.14
