true_u,pred_u,Points:0
0.40497,0.40622,1.68
0.4045,0.40575,1.69
0.404,0.40525,1.7
0.40345,0.40469,1.71
0.40287,0.4041,1.72
0.40224,0.40347,1.73
0.40158,0.4028,1.74
0.40087,0.40208,1.75
0.40013,0.40132,1.76
0.39934,0.40053,1.77
0.39851,0.39969,1.78
0.39765,0.39881,1.79
0.39674,0.39789,1.8
0.3958,0.39693,1.81
0.39481,0.39593,1.82
0.39379,0.39489,1.83
0.39272,0.39381,1.84
0.39162,0.39268,1.85
0.39048,0.39152,1.86
0.3893,0.39032,1.87
0.38808,0.38908,1.88
0.38682,0.3878,1.89
0.38552,0.38648,1.9
0.38418,0.38512,1.91
0.38281,0.38372,1.92
0.38139,0.38228,1.93
0.37994,0.38081,1.94
0.37845,0.37929,1.95
0.37693,0.37774,1.96
0.37536,0.37615,1.97
0.37376,0.37452,1.98
0.37212,0.37285,1.99
0.37044,0.37114,2
0.36873,0.3694,2.01
0.36698,0.36762,2.02
0.36519,0.3658,2.03
0.36337,0.36395,2.04
0.36151,0.36206,2.05
0.35961,0.36013,2.06
0.35768,0.35817,2.07
0.35571,0.35617,2.08
0.35371,0.35413,2.09
0.35167,0.35206,2.1
0.34959,0.34995,2.11
0.34748,0.34781,2.12
0.34534,0.34563,2.13
0.34316,0.34342,2.14
0.34095,0.34117,2.15
0.3387,0.33889,2.16
0.33642,0.33658,2.17
0.33411,0.33423,2.18
0.33176,0.33185,2.19
0.32938,0.32943,2.2
0.32696,0.32699,2.21
0.32452,0.32451,2.22
0.32204,0.32199,2.23
0.31953,0.31945,2.24
0.31698,0.31687,2.25
0.31441,0.31427,2.26
0.3118,0.31163,2.27
0.30916,0.30896,2.28
0.3065,0.30626,2.29
0.3038,0.30353,2.3
0.30107,0.30077,2.31
0.29831,0.29798,2.32
0.29552,0.29516,2.33
0.2927,0.29231,2.34
0.28985,0.28943,2.35
0.28697,0.28653,2.36
0.28407,0.28359,2.37
0.28113,0.28063,2.38
0.27817,0.27764,2.39
0.27518,0.27463,2.4
0.27216,0.27159,2.41
0.26912,0.26852,2.42
0.26605,0.26542,2.43
0.26295,0.2623,2.44
0.25982,0.25915,2.45
0.25667,0.25598,2.46
0.2535,0.25279,2.47
0.25029,0.24957,2.48
0.24707,0.24632,2.49
0.24381,0.24305,2.5
0.24054,0.23976,2.51
0.23724,0.23645,2.52
0.23392,0.23311,2.53
0.23057,0.22975,2.54
0.2272,0.22637,2.55
0.2238,0.22297,2.56
0.22039,0.21954,2.57
0.21695,0.2161,2.58
0.21349,0.21263,2.59
0.21001,0.20915,2.6
0.20651,0.20564,2.61
0.20299,0.20212,2.62
0.19945,0.19858,2.63
0.19588,0.19501,2.64
0.1923,0.19143,2.65
0.1887,0.18783,2.66
0.18508,0.18422,2.67
0.18144,0.18059,2.68
0.17779,0.17694,2.69
0.17411,0.17327,2.7
0.17042,0.16959,2.71
0.16671,0.16589,2.72
0.16299,0.16218,2.73
0.15924,0.15845,2.74
0.15549,0.15471,2.75
0.15171,0.15095,2.76
0.14793,0.14718,2.77
0.14412,0.14339,2.78
0.1403,0.1396,2.79
0.13647,0.13579,2.8
0.13263,0.13196,2.81
0.12877,0.12813,2.82
0.1249,0.12428,2.83
0.12101,0.12043,2.84
0.11712,0.11656,2.85
0.11321,0.11268,2.86
0.10929,0.10879,2.87
0.10536,0.10489,2.88
0.10142,0.10098,2.89
0.097469,0.097066,2.9
0.093509,0.093141,2.91
0.089539,0.089207,2.92
0.08556,0.085265,2.93
0.081573,0.081315,2.94
0.077577,0.077359,2.95
0.073574,0.073395,2.96
0.069563,0.069425,2.97
0.065546,0.065449,2.98
0.061522,0.061467,2.99
0.057492,0.05748,3
0.053456,0.053487,3.01
0.049414,0.04949,3.02
0.045368,0.045489,3.03
0.041317,0.041483,3.04
0.037262,0.037474,3.05
0.033204,0.033461,3.06
0.029142,0.029446,3.07
0.025077,0.025428,3.08
0.021009,0.021407,3.09
0.01694,0.017385,3.1
0.012869,0.013361,3.11
0.0087961,0.0093366,3.12
0.0047227,0.0053107,3.13
0.00064884,0.0012846,3.14
