true_u,pred_u,Points:0
0.97153,0.97151,1.81
0.96911,0.96909,1.82
0.96659,0.96658,1.83
0.96398,0.96396,1.84
0.96128,0.96126,1.85
0.95847,0.95845,1.86
0.95557,0.95555,1.87
0.95258,0.95255,1.88
0.94949,0.94946,1.89
0.9463,0.94627,1.9
0.94302,0.94299,1.91
0.93965,0.93962,1.92
0.93618,0.93615,1.93
0.93262,0.93258,1.94
0.92896,0.92893,1.95
0.92521,0.92518,1.96
0.92137,0.92133,1.97
0.91744,0.9174,1.98
0.91341,0.91337,1.99
0.9093,0.90925,2
0.90509,0.90505,2.01
0.90079,0.90075,2.02
0.89641,0.89636,2.03
0.89193,0.89188,2.04
0.88736,0.88731,2.05
0.88271,0.88265,2.06
0.87796,0.87791,2.07
0.87313,0.87308,2.08
0.86821,0.86816,2.09
0.86321,0.86315,2.1
0.85812,0.85806,2.11
0.85294,0.85288,2.12
0.84768,0.84761,2.13
0.84233,0.84226,2.14
0.8369,0.83683,2.15
0.83138,0.83131,2.16
0.82578,0.82571,2.17
0.8201,0.82003,2.18
0.81434,0.81427,2.19
0.8085,0.80842,2.2
0.80257,0.8025,2.21
0.79657,0.79649,2.22
0.79048,0.7904,2.23
0.78432,0.78424,2.24
0.77807,0.77799,2.25
0.77175,0.77167,2.26
0.76535,0.76527,2.27
0.75888,0.7588,2.28
0.75233,0.75225,2.29
0.74571,0.74562,2.3
0.73901,0.73892,2.31
0.73223,0.73215,2.32
0.72538,0.7253,2.33
0.71846,0.71838,2.34
0.71147,0.71139,2.35
0.70441,0.70433,2.36
0.69728,0.6972,2.37
0.69007,0.69,2.38
0.6828,0.68273,2.39
0.67546,0.67539,2.4
0.66806,0.66798,2.41
0.66058,0.66051,2.42
0.65304,0.65297,2.43
0.64543,0.64536,2.44
0.63776,0.6377,2.45
0.63003,0.62996,2.46
0.62223,0.62217,2.47
0.61437,0.61431,2.48
0.60645,0.60639,2.49
0.59847,0.59841,2.5
0.59043,0.59038,2.51
0.58233,0.58228,2.52
0.57417,0.57412,2.53
0.56596,0.56591,2.54
0.55768,0.55764,2.55
0.54936,0.54931,2.56
0.54097,0.54093,2.57
0.53253,0.5325,2.58
0.52404,0.52401,2.59
0.5155,0.51547,2.6
0.50691,0.50688,2.61
0.49826,0.49824,2.62
0.48957,0.48955,2.63
0.48082,0.48081,2.64
0.47203,0.47202,2.65
0.46319,0.46319,2.66
0.45431,0.4543,2.67
0.44537,0.44538,2.68
0.4364,0.43641,2.69
0.42738,0.42739,2.7
0.41832,0.41833,2.71
0.40921,0.40923,2.72
0.40007,0.40009,2.73
0.39088,0.39091,2.74
0.38166,0.38169,2.75
0.3724,0.37244,2.76
0.3631,0.36314,2.77
0.35376,0.35381,2.78
0.34439,0.34444,2.79
0.33499,0.33504,2.8
0.32555,0.32561,2.81
0.31608,0.31614,2.82
0.30658,0.30664,2.83
0.29704,0.29711,2.84
0.28748,0.28755,2.85
0.27789,0.27797,2.86
0.26827,0.26835,2.87
0.25862,0.25871,2.88
0.24895,0.24904,2.89
0.23925,0.23934,2.9
0.22953,0.22963,2.91
0.21978,0.21989,2.92
0.21002,0.21012,2.93
0.20023,0.20034,2.94
0.19042,0.19054,2.95
0.1806,0.18071,2.96
0.17075,0.17087,2.97
0.16089,0.16101,2.98
0.15101,0.15114,2.99
0.14112,0.14125,3
0.13121,0.13135,3.01
0.12129,0.12143,3.02
0.11136,0.1115,3.03
0.10142,0.10156,3.04
0.091465,0.091611,3.05
0.081502,0.081651,3.06
0.071532,0.071684,3.07
0.061554,0.061709,3.08
0.05157,0.051727,3.09
0.041581,0.041741,3.1
0.031587,0.031751,3.11
0.021591,0.021757,3.12
0.011592,0.01176,3.13
0.0015927,0.0017634,3.14
