true_u,pred_u,Points:0
-0.090154,-0.090595,1.55
-0.090168,-0.090604,1.56
-0.090173,-0.090604,1.57
-0.09017,-0.090595,1.58
-0.090157,-0.090576,1.59
-0.090135,-0.090549,1.6
-0.090104,-0.090512,1.61
-0.090064,-0.090466,1.62
-0.090015,-0.090411,1.63
-0.089958,-0.090346,1.64
-0.089891,-0.090273,1.65
-0.089815,-0.09019,1.66
-0.08973,-0.090099,1.67
-0.089636,-0.089998,1.68
-0.089534,-0.089888,1.69
-0.089422,-0.089769,1.7
-0.089301,-0.089641,1.71
-0.089172,-0.089505,1.72
-0.089033,-0.089359,1.73
-0.088886,-0.089204,1.74
-0.088729,-0.08904,1.75
-0.088564,-0.088867,1.76
-0.08839,-0.088686,1.77
-0.088207,-0.088495,1.78
-0.088016,-0.088295,1.79
-0.087815,-0.088087,1.8
-0.087606,-0.08787,1.81
-0.087388,-0.087644,1.82
-0.087161,-0.087409,1.83
-0.086926,-0.087166,1.84
-0.086681,-0.086913,1.85
-0.086429,-0.086652,1.86
-0.086167,-0.086383,1.87
-0.085897,-0.086105,1.88
-0.085618,-0.085818,1.89
-0.085331,-0.085522,1.9
-0.085035,-0.085218,1.91
-0.084731,-0.084906,1.92
-0.084418,-0.084585,1.93
-0.084097,-0.084256,1.94
-0.083767,-0.083918,1.95
-0.083429,-0.083572,1.96
-0.083083,-0.083217,1.97
-0.082729,-0.082854,1.98
-0.082366,-0.082483,1.99
-0.081994,-0.082104,2
-0.081615,-0.081717,2.01
-0.081228,-0.081321,2.02
-0.080832,-0.080917,2.03
-0.080428,-0.080506,2.04
-0.080016,-0.080086,2.05
-0.079597,-0.079658,2.06
-0.079169,-0.079222,2.07
-0.078733,-0.078779,2.08
-0.07829,-0.078327,2.09
-0.077839,-0.077868,2.1
-0.077379,-0.077401,2.11
-0.076913,-0.076926,2.12
-0.076438,-0.076444,2.13
-0.075956,-0.075954,2.14
-0.075466,-0.075457,2.15
-0.074969,-0.074952,2.16
-0.074464,-0.074439,2.17
-0.073952,-0.07392,2.18
-0.073432,-0.073392,2.19
-0.072905,-0.072858,2.2
-0.072371,-0.072316,2.21
-0.071829,-0.071768,2.22
-0.07128,-0.071212,2.23
-0.070724,-0.070649,2.24
-0.070162,-0.070079,2.25
-0.069592,-0.069502,2.26
-0.069015,-0.068918,2.27
-0.068431,-0.068327,2.28
-0.06784,-0.06773,2.29
-0.067243,-0.067126,2.3
-0.066639,-0.066515,2.31
-0.066028,-0.065898,2.32
-0.06541,-0.065274,2.33
-0.064786,-0.064644,2.34
-0.064156,-0.064007,2.35
-0.063519,-0.063364,2.36
-0.062876,-0.062715,2.37
-0.062226,-0.062059,2.38
-0.061571,-0.061398,2.39
-0.060909,-0.06073,2.4
-0.060241,-0.060057,2.41
-0.059567,-0.059377,2.42
-0.058887,-0.058692,2.43
-0.058201,-0.058001,2.44
-0.057509,-0.057304,2.45
-0.056812,-0.056602,2.46
-0.056109,-0.055894,2.47
-0.0554,-0.055181,2.48
-0.054686,-0.054462,2.49
-0.053966,-0.053738,2.5
-0.053241,-0.053008,2.51
-0.052511,-0.052274,2.52
-0.051775,-0.051534,2.53
-0.051034,-0.05079,2.54
-0.050288,-0.05004,2.55
-0.049537,-0.049286,2.56
-0.048781,-0.048527,2.57
-0.04802,-0.047763,2.58
-0.047255,-0.046994,2.59
-0.046485,-0.046221,2.6
-0.04571,-0.045443,2.61
-0.04493,-0.044662,2.62
-0.044146,-0.043875,2.63
-0.043357,-0.043085,2.64
-0.042565,-0.04229,2.65
-0.041768,-0.041491,2.66
-0.040966,-0.040689,2.67
-0.040161,-0.039882,2.68
-0.039352,-0.039071,2.69
-0.038538,-0.038257,2.7
-0.037721,-0.037439,2.71
-0.0369,-0.036618,2.72
-0.036076,-0.035793,2.73
-0.035247,-0.034965,2.74
-0.034416,-0.034133,2.75
-0.03358,-0.033298,2.76
-0.032742,-0.03246,2.77
-0.0319,-0.031619,2.78
-0.031055,-0.030774,2.79
-0.030207,-0.029927,2.8
-0.029356,-0.029077,2.81
-0.028502,-0.028224,2.82
-0.027645,-0.027369,2.83
-0.026785,-0.026511,2.84
-0.025923,-0.02565,2.85
-0.025058,-0.024788,2.86
-0.02419,-0.023922,2.87
-0.023321,-0.023055,2.88
-0.022448,-0.022185,2.89
-0.021574,-0.021313,2.9
-0.020697,-0.020439,2.91
-0.019819,-0.019564,2.92
-0.018938,-0.018686,2.93
-0.018055,-0.017806,2.94
-0.017171,-0.016926,2.95
-0.016285,-0.016043,2.96
-0.015397,-0.015159,2.97
-0.014508,-0.014273,2.98
-0.013617,-0.013386,2.99
-0.012725,-0.012498,3
-0.011832,-0.011609,3.01
-0.010937,-0.010719,3.02
-0.010042,-0.0098272,3.03
-0.0091452,-0.008935,3.04
-0.0082477,-0.0080418,3.05
-0.0073493,-0.0071481,3.06
-0.0064502,-0.0062536,3.07
-0.0055505,-0.0053586,3.08
-0.0046502,-0.0044633,3.09
-0.0037495,-0.0035673,3.1
-0.0028483,-0.0026711,3.11
-0.0019469,-0.0017748,3.12
-0.0010453,-0.00087836,3.13
-0.00014361,1.8048e-05,3.14
