true_u,pred_u,Points:0
0.10204,0.10279,1.57
0.10203,0.10279,1.58
0.10202,0.10277,1.59
0.10199,0.10275,1.6
0.10196,0.10271,1.61
0.10191,0.10267,1.62
0.10186,0.10261,1.63
0.10179,0.10254,1.64
0.10172,0.10247,1.65
0.10163,0.10238,1.66
0.10153,0.10228,1.67
0.10143,0.10217,1.68
0.10131,0.10205,1.69
0.10119,0.10192,1.7
0.10105,0.10178,1.71
0.1009,0.10163,1.72
0.10075,0.10146,1.73
0.10058,0.10129,1.74
0.1004,0.10111,1.75
0.10021,0.10091,1.76
0.10002,0.10071,1.77
0.099811,0.1005,1.78
0.099594,0.10027,1.79
0.099367,0.10004,1.8
0.09913,0.099792,1.81
0.098884,0.099536,1.82
0.098627,0.09927,1.83
0.098361,0.098995,1.84
0.098084,0.098708,1.85
0.097798,0.098413,1.86
0.097502,0.098106,1.87
0.097197,0.09779,1.88
0.096881,0.097464,1.89
0.096556,0.097127,1.9
0.096222,0.096781,1.91
0.095877,0.096425,1.92
0.095523,0.096059,1.93
0.09516,0.095683,1.94
0.094787,0.095297,1.95
0.094405,0.094901,1.96
0.094013,0.094496,1.97
0.093611,0.094081,1.98
0.093201,0.093657,1.99
0.092781,0.093223,2
0.092352,0.092779,2.01
0.091913,0.092326,2.02
0.091465,0.091864,2.03
0.091009,0.091392,2.04
0.090543,0.090911,2.05
0.090068,0.090421,2.06
0.089584,0.089921,2.07
0.089091,0.089413,2.08
0.088589,0.088895,2.09
0.088078,0.088368,2.1
0.087559,0.087832,2.11
0.08703,0.087288,2.12
0.086493,0.086734,2.13
0.085948,0.086172,2.14
0.085394,0.085601,2.15
0.084831,0.085021,2.16
0.08426,0.084433,2.17
0.08368,0.083836,2.18
0.083092,0.083231,2.19
0.082495,0.082617,2.2
0.081891,0.081995,2.21
0.081278,0.081365,2.22
0.080657,0.080727,2.23
0.080028,0.08008,2.24
0.079391,0.079425,2.25
0.078746,0.078763,2.26
0.078093,0.078092,2.27
0.077433,0.077414,2.28
0.076765,0.076729,2.29
0.076089,0.076035,2.3
0.075405,0.075334,2.31
0.074714,0.074625,2.32
0.074015,0.073909,2.33
0.073309,0.073186,2.34
0.072596,0.072455,2.35
0.071875,0.071718,2.36
0.071147,0.070973,2.37
0.070412,0.070222,2.38
0.06967,0.069463,2.39
0.068921,0.068698,2.4
0.068165,0.067926,2.41
0.067403,0.067147,2.42
0.066633,0.066362,2.43
0.065857,0.06557,2.44
0.065075,0.064773,2.45
0.064286,0.063969,2.46
0.06349,0.063158,2.47
0.062688,0.062342,2.48
0.06188,0.06152,2.49
0.061066,0.060692,2.5
0.060245,0.059858,2.51
0.059418,0.059019,2.52
0.058586,0.058174,2.53
0.057748,0.057324,2.54
0.056904,0.056468,2.55
0.056054,0.055607,2.56
0.055198,0.054741,2.57
0.054338,0.05387,2.58
0.053471,0.052995,2.59
0.0526,0.052114,2.6
0.051723,0.051228,2.61
0.05084,0.050338,2.62
0.049953,0.049444,2.63
0.049061,0.048545,2.64
0.048164,0.047641,2.65
0.047262,0.046734,2.66
0.046355,0.045823,2.67
0.045444,0.044907,2.68
0.044528,0.043988,2.69
0.043608,0.043065,2.7
0.042683,0.042138,2.71
0.041754,0.041207,2.72
0.040821,0.040274,2.73
0.039884,0.039336,2.74
0.038943,0.038396,2.75
0.037998,0.037453,2.76
0.037049,0.036506,2.77
0.036097,0.035556,2.78
0.03514,0.034604,2.79
0.034181,0.033649,2.8
0.033218,0.032691,2.81
0.032251,0.031731,2.82
0.031282,0.030768,2.83
0.030309,0.029803,2.84
0.029333,0.028836,2.85
0.028354,0.027867,2.86
0.027373,0.026895,2.87
0.026388,0.025922,2.88
0.025401,0.024947,2.89
0.024412,0.02397,2.9
0.02342,0.022992,2.91
0.022426,0.022012,2.92
0.021429,0.02103,2.93
0.020431,0.020047,2.94
0.01943,0.019063,2.95
0.018427,0.018078,2.96
0.017423,0.017092,2.97
0.016417,0.016105,2.98
0.015409,0.015117,2.99
0.014399,0.014128,3
0.013388,0.013139,3.01
0.012376,0.012149,3.02
0.011363,0.011158,3.03
0.010348,0.010167,3.04
0.0093327,0.0091759,3.05
0.0083161,0.0081843,3.06
0.0072988,0.0071928,3.07
0.0062807,0.0062014,3.08
0.005262,0.0052098,3.09
0.0042427,0.0042184,3.1
0.003223,0.0032272,3.11
0.002203,0.0022364,3.12
0.0011828,0.0012462,3.13
0.00016251,0.00025644,3.14
